author_num,filename,date
2144,Package-Generator-0.02.tar.gz,1149120794
2856,Solaris-Lgrp-0.1.3.tar.gz,1149121824
2144,Sub-Exporter-0.960.tar.gz,1149126799
3048,WWW-Myspace-0.47.tar.gz,1149127182
106,Devel-Modlist-0.6.tar.gz,1149127935
1734,Net-validMX-2.2.0.tar.gz,1149128410
3198,Simpy-0.00_0.112.tar.gz,1149130262
3199,CGI-PathParam-0.03.tar.gz,1149148169
3198,Simpy-0.00_0.117.tar.gz,1149164428
2592,File-Copy-Recursive-0.23.tar.gz,1149169424
3166,Dicop-Base-3.03.tar.gz,1149174667
3166,Dicop-Proxy-3.03.tar.gz,1149174678
3166,Dicop-Server-3.03.tar.gz,1149174690
3166,Dicop-Client-3.03.tar.gz,1149174701
825,File-Find-Rule-0.30.tar.gz,1149176375
2,Math-Pari-2.010706.tar.gz,1149176574
59,EekBoek-0.58.tar.gz,1149178257
1509,Net-Connection-Sniffer-0.09.tar.gz,1149184512
1186,Chart-Graph-3.0.tar.gz,1149184896
1479,PAR-Dist-FromCPAN-0.01.tar.gz,1149185553
2436,RRD-Simple-1.34.tar.gz,1149185656
709,WWW-MakeAShorterLink-1.07.tar.gz,1149186950
2436,Tie-TinyURL-0.02.tar.gz,1149187331
709,Tie-Hash-Regex-1.00.tar.gz,1149188078
2436,Sys-Filesystem-1.22.tar.gz,1149189283
709,Tie-Hash-FixedKeys-1.10.tar.gz,1149189386
1841,chklinks-3.02.tar.gz,1149191336
49,GD-2.34.tar.gz,1149192177
2457,POE-Component-IRC-4.91.tar.gz,1149192932
847,Time-Simple-0.04.tar.gz,1149197448
1115,HTML-Template-Compiled-0.64.tar.gz,1149198564
3026,Asterisk-config-0.8.tar.gz,1149210958
2144,Mail-Audit-2.200_03.tar.gz,1149214651
857,Plagger-0.7.2.tar.gz,1149225857
1623,FEAR-API-0.487.3.tar.gz,1149228097
2948,InSilicoSpectro-0.9.22.tar.gz,1149235366
1115,HTML-Template-Compiled-0.65.tar.gz,1149236393
1549,Mail-Karmasphere-Client-1.16.tar.gz,1149240358
1479,PAR-0.94.tar.gz,1149243951
2570,SVN-Agent-0.01.tar.gz,1149248400
2934,Catalyst-Plugin-Authentication-Credential-JugemKey-0.01.tar.gz,1149251993
3120,Template-Stash-Encode-0.01.tar.gz,1149259812
2144,Email-Valid-0.16.tar.gz,1149260561
2584,JavaScript-Lint-0.01.tar.gz,1149261217
2421,Net-SDP-0.04.tar.gz,1149261228
2421,Net-oRTP-0.02.tar.gz,1149261331
2829,Net-FeedBurner-0.06.tar.gz,1149268126
3175,ACH-0.01.tar.gz,1149272913
3175,ACH-Parser-0.01.tar.gz,1149273017
3175,ACH-Generator-0.01.tar.gz,1149273037
1509,Net-Connection-Sniffer-0.10.tar.gz,1149273619
3199,CGI-PathParam-0.04.tar.gz,1149273721
37,Module-Dependency-1.81.tar.gz,1149277038
2128,Excel-Template-0.26.tar.gz,1149277617
1509,Net-Connection-Sniffer-0.11.tar.gz,1149278367
860,GD-Tiler-0.10.tar.gz,1149278378
1509,Net-Connection-Sniffer-0.12.tar.gz,1149278859
1509,Net-DNSBL-MultiDaemon-0.17.tar.gz,1149279517
961,Proc-Queue-1.18.tar.gz,1149281830
1274,Test-WWW-Simple-0.24.tar.gz,1149282763
2079,Digest-SHA-5.40.tar.gz,1149284707
2079,Digest-SHA-PurePerl-5.40.tar.gz,1149284718
2495,Curses-1.14.tgz,1149298867
1202,POE-Component-SNMP-1.03.tar.gz,1149299707
3147,DBIx-JSON-0.02.tar.gz,1149300366
2934,Catalyst-Plugin-Authentication-Credential-JugemKey-0.02.tar.gz,1149303134
2880,Base-Class-0.10.tar.gz,1149307185
2592,Quota-OO-v0.0.1.tar.gz,1149310228
1003,ack-1.16.tar.gz,1149310610
3198,Simpy-0.119.tar.gz,1149310718
2541,XML-Atom-SimpleFeed-0.8.tar.gz,1149322298
3201,Baseball-Sabermetrics-0.01.tar.gz,1149325709
2079,Digest-SHA-5.41.tar.gz,1149327104
2079,Digest-SHA-PurePerl-5.41.tar.gz,1149327207
2144,Email-Simple-FromHandle-0.010.tar.gz,1149354544
3198,WWW-Simpy-0.013.tar.gz,1149355390
919,Class-Handle-1.06.tar.gz,1149358067
3198,WWW-Simpy-1.006.tar.gz,1149358911
919,Data-JavaScript-Anon-0.9.tar.gz,1149360491
1735,Data-Alias-0.1.tar.gz,1149361609
2880,Base-Class-0.11.tar.gz,1149364386
2570,HTML-Tested-0.15.tar.gz,1149364769
2880,Base-Class-0.11.1.tar.gz,1149365154
504,Encode-2.18.tar.gz,1149366848
2221,Net-DBus-0.33.2.tar.gz,1149367144
3198,WWW-Simpy-1.008.tar.gz,1149367435
2984,Alien-SeleniumRC-0.10.tar.gz,1149367999
3198,WWW-Simpy-1.009.tar.gz,1149371868
1509,Net-Connection-Sniffer-0.13.tar.gz,1149375006
3198,WWW-Simpy-1.011.tar.gz,1149379977
1115,HTML-Template-Compiled-0.66.tar.gz,1149386153
1466,Pod-Multi-0.06.tar.gz,1149388007
384,CGI-Session-Driver-odbc-1.00.tgz,1149390133
384,DBIx-Admin-BackupRestore-1.10.tgz,1149390143
2335,HTML-WikiConverter-0.53.tar.gz,1149391907
3201,Baseball-Sabermetrics-0.01_01.tar.gz,1149391921
2335,WWW-Scraper-ISBN-ISBNdb_Driver-0.01.tar.gz,1149392303
2880,Base-Class-0.12.tar.gz,1149392501
2335,Bundle-HTMLWikiConverter-0.03.tar.gz,1149395362
919,PPI-1.115.tar.gz,1149402541
1705,Win32-IPHelper-0.05.tar.gz,1149404307
1779,Apache-DBI-1.01.tar.gz,1149409289
2932,Net-IP-Extract-0.02.tar.gz,1149416839
2584,JavaScript-Lint-0.02.tar.gz,1149417134
919,Perl-Metrics-0.06.tar.gz,1149417238
1514,Net-DNS-DynDNS-0.93.tar.gz,1149417895
2584,JavaScript-Lint-0.03.tar.gz,1149418368
2773,HTML-XHTML-Lite-0.05.tar.gz,1149418566
2457,POE-Component-Server-Ident-1.01.tar.gz,1149421425
2592,Apache-Admin-Config-0.93.tar.gz,1149428421
2144,Mail-DeliveryStatus-BounceParser-1.511.tar.gz,1149428525
3202,Module-Recursive-Require-0.01.tar.gz,1149431380
2727,JSON-1.07.tar.gz,1149434605
2221,Config-Record-1.1.1.tar.gz,1149435267
2421,Net-RTP-0.02.tar.gz,1149435370
1819,JavaScript-XRay-0.9.tar.gz,1149436109
3203,DBIx-Class-DigestColumns-0.00001.tar.gz,1149436212
3202,Module-Recursive-Require-0.02.tar.gz,1149436950
3176,Cache-BDB-0.02.tar.gz,1149441550
1031,Apache-Admin-Config-0.94.tar.gz,1149441844
2580,Handel-0.99_01.tar.gz,1149448463
1819,JavaScript-XRay-0.91.tar.gz,1149449864
3203,DBIx-Class-DigestColumns-0.01000.tar.gz,1149449875
2457,POE-Component-Server-Ident-1.02.tar.gz,1149452098
2144,Mail-Audit-2.200_04.tar.gz,1149452298
1264,RDF-Query-1.035.tar.gz,1149452402
1819,JavaScript-XRay-0.92.tar.gz,1149454709
2880,Base-Class-0.13.tar.gz,1149455096
1775,Algorithm-Combinatorics-0.16.tar.gz,1149456948
2773,HTML-XHTML-Lite-0.06.tar.gz,1149461731
219,Business-ISMN-1.8.tar.gz,1149462846
2863,WWW-BF2Player-0.01.tar.gz,1149463509
692,Apache-AuthCookie-3.10.tar.gz,1149470310
1819,JavaScript-XRay-0.93.tar.gz,1149473636
3177,WWW-Blogger-2006.0604.tar.gz,1149476497
3177,WWW-YouTube-2006.0604.tar.gz,1149477890
1003,HTML-Tree-3.20.tar.gz,1149478459
2144,Mail-Audit-2.200_05.tar.gz,1149478752
3177,Bundle-Modules-2006.0604.tar.gz,1149478855
2245,sql-simple-0.07.tar.gz,1149479136
1819,JavaScript-XRay-0.94.tar.gz,1149483279
2074,CAD-Calc-0.26.tar.gz,1149486140
2074,Math-Vec-0.04.tar.gz,1149487257
2074,Math-Round-Var-0.03.tar.gz,1149487456
2074,Getopt-Helpful-0.04.tar.gz,1149487655
787,Device-SNP-1.1.tgz,1149490516
787,Device-SNP-1.2.tgz,1149491447
1397,Sniffer-HTTP-0.15.tar.gz,1149495507
3204,Catalyst-Plugin-AutoSession-0.02.tar.gz,1149497909
1623,FEAR-API-0.487.4.tar.gz,1149498202
2457,POE-Component-Server-Ident-1.03.tar.gz,1149512619
2144,Sub-Exporter-0.961.tar.gz,1149517692
2144,Data-OptList-0.100.tar.gz,1149517891
1306,Acme-MetaSyntactic-0.77.tar.gz,1149519921
2187,Mail-SpamAssassin-3.0.6.tar.gz,1149522416
2187,Mail-SpamAssassin-3.1.3.tar.gz,1149522429
919,Acme-BadExample-1.00.tar.gz,1149522534
919,Acme-Everything-1.00.tar.gz,1149522737
919,Acme-PerlML-1.00.tar.gz,1149523214
676,Module-Pluggable-3.0.tar.gz,1149524328
2946,Data-Hive-0.01.tar.gz,1149524716
919,Array-Window-1.00.tar.gz,1149525749
1850,IO-YAML-0.04.tar.gz,1149525761
2573,Set-Partition-0.02.tar.gz,1149526329
3194,WWW-Yandex-CY-1.10.tar.gz,1149527168
1003,ack-1.17_01.tar.gz,1149527271
1121,Data-Hierarchy-0.22.tar.gz,1149527273
1121,App-CLI-0.05.tar.gz,1149527474
919,Business-AU-ABN-1.06.tar.gz,1149527766
919,Module-Install-0.63.tar.gz,1149530351
2144,Package-Generator-0.100.tar.gz,1149534318
1649,Object-Factory-Declarative-0.06.tar.gz,1149534792
59,EekBoek-0.59.tar.gz,1149537019
1119,Alien-wxWidgets-0.12.tar.gz,1149537861
2584,JavaScript-JSLint-0.04.tar.gz,1149541365
2584,subatom-0.07.tar.gz,1149545415
2584,subatom-0.08.tar.gz,1149546259
1186,Chart-Graph-3.1.tar.gz,1149549026
3021,DBIx-Class-Schema-Loader-0.03001.tar.gz,1149549686
254,Video-Capture-V4l-0.901.tar.gz,1149550625
3021,Catalyst-Model-DBIC-Schema-0.14.tar.gz,1149550728
3021,DBIx-Class-Schema-Loader-0.03002.tar.gz,1149557527
3021,Catalyst-Model-DBIC-Schema-0.15.tar.gz,1149557827
1819,JavaScript-XRay-0.95.tar.gz,1149559864
2580,Handel-0.99_02.tar.gz,1149560063
3021,DBIx-Class-Schema-Loader-0.03003.tar.gz,1149560817
1819,Devel-XRay-0.9.tar.gz,1149563859
3205,PDF-API2-Simple-1.0.0.tar.bz2,1149566629
1509,NetAddr-IP-Lite-0.06.tar.gz,1149571603
1509,Net-DNS_ToolKit-0.28.tar.gz,1149573455
1775,Algorithm-Combinatorics-0.20.tar.gz,1149574940
2207,Email-Handle-0.01.tar.gz,1149575787
488,Search-Namazu-0.95.tar.gz,1149575986
394,Test-WWW-Mechanize-Catalyst-0.37.tar.gz,1149576184
2245,xmlrpc-pureperl-0.01.tar.gz,1149579418
3206,Thesaurus-DBI-0.01.tar.gz,1149585031
3177,WWW-YouTube-2006.0606.tar.gz,1149593763
2787,threads-1.32.tar.gz,1149594786
37,DBI-1.51.tar.gz,1149595716
2335,WWW-Scraper-ISBN-ISBNdb_Driver-0.02.tar.gz,1149597028
695,CGI-FormBuilder-3.0302.tar.gz,1149597136
3198,WWW-Simpy-1.013.tar.gz,1149597518
3133,Class-Entity-0.3.tar.gz,1149597621
825,File-Find-Rule-Filesys-Virtual-1.22.tar.gz,1149603873
1301,Fuse-0.07.tar.gz,1149604167
1509,NetAddr-IP-Lite-0.07.tar.gz,1149606116
2144,HTML-Widget-Factory-0.04.tar.gz,1149606590
1509,NetAddr-IP-Lite-0.08.tar.gz,1149606694
