author_num,filename,date
2055,Text-Delimited-2.00.tar.gz,1154390670
1156,Set-Object-1.17.tar.gz,1154392065
3254,XML-All-0.02.tar.gz,1154397045
2128,Excel-Template-0.28.tar.gz,1154398804
2846,Bundle-CIPRES-0.02.tar.gz,1154404517
857,Mail-Address-MobileJp-0.06.tar.gz,1154405816
1831,Catalyst-Plugin-Session-0.10.tar.gz,1154419693
1831,Catalyst-Plugin-Authentication-0.09.tar.gz,1154419985
1214,CORBA-Python-0.26.tar.gz,1154421201
2144,Email-Date-1.101.tar.gz,1154430573
2144,Bundle-Email-0.040.tar.gz,1154432976
1685,Games-NES-ROM-0.01.tar.gz,1154436388
2144,Email-Folder-0.851.tar.gz,1154438884
2144,Email-Folder-POP3-1.011.tar.gz,1154438991
2144,Email-MIME-Attachment-Stripper-1.311.tar.gz,1154438999
2144,Email-Store-HTML-0.301.tar.gz,1154439010
2428,IMDB-Film-0.22.tar.gz,1154439402
1575,App-Options-1.01.tar.gz,1154440525
3091,Text-Markdown-ApacheHandler-0.04.tar.gz,1154441183
1066,Class-Inflate-0.04.tar.gz,1154443859
3154,RT-Client-REST-0.15.tar.gz,1154445616
1160,Module-CoreList-2.06.tar.gz,1154446004
676,File-Binary-1.3.tar.gz,1154447047
1831,Catalyst-Plugin-Session-State-URI-0.05.tar.gz,1154449077
3226,Date-HolidayParser-0.3.tar.gz,1154450018
3282,Religion-Islam-Qibla-1.0.tar.gz,1154451133
1324,FindBin-libs-1.26.tar.gz,1154451331
3154,RT-Client-REST-0.16.tar.gz,1154452814
3282,Religion-Islam-PrayerTimes-1.0.tar.gz,1154453386
610,Podcast-Publisher-0.50.tar.gz,1154454666
857,Acme-Sneeze-0.01.tar.gz,1154458443
857,Acme-Sneeze-0.02.tar.gz,1154459012
1101,Archive-Extract-0.10.tar.gz,1154459853
3103,o2sms-3.17.tar.gz,1154460335
2229,Data-Float-0.001.tar.gz,1154460906
2787,threads-1.38.tar.gz,1154461944
2787,Thread-Suspend-1.04.tar.gz,1154461955
2787,Thread-Cancel-1.02.tar.gz,1154461966
2787,Object-InsideOut-1.47.tar.gz,1154461978
1101,Module-Load-Conditional-0.10.tar.gz,1154462730
3282,Religion-Islam-PrayerTimes-1.01.tar.gz,1154466507
3154,RT-Client-REST-0.17.tar.gz,1154469736
446,Devel-Cover-0.56.tar.gz,1154476542
2144,Task-Email-PEP-All-6212.235.tar.gz,1154476742
2144,Task-Email-PEP-NoStore-6212.235.tar.gz,1154476754
1137,Tripletail-0.12.tar.gz,1154484402
3158,Inline-WSC-0.02.tar.gz,1154489009
3218,IO-Socket-SSL-0.995.tar.gz,1154503804
3218,IO-Socket-SSL-0.996.tar.gz,1154504279
1137,Tripletail-0.13.tar.gz,1154504948
1101,File-Fetch-0.08.tar.gz,1154513401
3278,SQL-Loader-0.01.tar.gz,1154514155
1101,Archive-Extract-0.11.tar.gz,1154514633
1779,Apache-DBI-1.02.tar.gz,1154515549
1330,XML-LibXML-1.59.tar.gz,1154516389
1330,XML-LibXSLT-1.59.tar.gz,1154516492
1101,Archive-Extract-0.11_01.tar.gz,1154517324
1685,Games-NES-ROM-0.02.tar.gz,1154517524
2144,Task-Email-PEP-All-6213.124.tar.gz,1154522681
2144,Task-Email-PEP-NoStore-6213.124.tar.gz,1154522692
2144,Bundle-Email-0.042.tar.gz,1154523904
2144,Email-FolderType-0.810.tar.gz,1154525575
847,GD-Graph-splined-1.16.tar.gz,1154525725
325,NetAddr-IP-4.001.tar.gz,1154526125
930,Sub-WrapPackages-1.2.tar.gz,1154526137
2144,Mail-LocalDelivery-0.301.tar.gz,1154526241
1101,Archive-Tar-1.30.tar.gz,1154530841
1101,CPANPLUS-0.073_01.tar.gz,1154530856
847,GD-Graph-splined-0.02.tar.gz,1154531889
2496,Acme-Terror-UK-0.01.tar.gz,1154532738
3076,GSSAPI-0.23.tar.gz,1154534035
3241,WWW-TV-0.03.tar.gz,1154539834
3154,RT-Client-REST-0.18.tar.gz,1154540503
2787,Thread-Suspend-1.05.tar.gz,1154541526
3154,RT-Client-REST-0.19.tar.gz,1154542006
1243,SVN-Notify-2.63.tar.gz,1154542388
2055,Text-TabFile-1.10.tar.gz,1154542863
325,Net-Radius-1.46.tar.gz,1154544733
2144,Task-Email-PEP-NoStore-6213.194.tar.gz,1154547974
2144,Task-Email-PEP-All-6213.194.tar.gz,1154548451
1164,Data-Password-1.06.tar.gz,1154549291
1866,Date-Holidays-0.07.tar.gz,1154550411
1306,Acme-MetaSyntactic-0.85.tar.gz,1154550797
1274,App-SimpleScan-Plugin-Forget-1.02.tar.gz,1154550997
1274,App-SimpleScan-Plugin-LinkCheck-1.02.tar.gz,1154551100
1274,App-SimpleScan-Plugin-Plaintext-1.02.tar.gz,1154551103
1274,App-SimpleScan-Plugin-Retry-1.02.tar.gz,1154551302
3218,IO-Socket-SSL-0.997.tar.gz,1154551405
1212,Array-AsHash-0.32.tar.gz,1154552603
3282,Religion-Islam-Qibla-1.01.tar.gz,1154553076
3282,Religion-Islam-Qibla-1.02.tar.gz,1154553642
3282,Religion-Islam-PrayerTimes-1.02.tar.gz,1154553937
3154,RT-Client-REST-0.20.tar.gz,1154554598
2125,Log-Easy-0.01_11.tar.gz,1154556082
2246,PerlIO-via-CBC-0.08.tar.gz,1154557104
919,Devel-Pler-0.13.tar.gz,1154567489
3279,Net-TiVo-0.03.tar.gz,1154569261
3280,Data-SExpression-0.3.tar.gz,1154570473
919,AppConfig-1.63.tar.gz,1154572062
1786,AI-Prolog-0.735_01.tar.gz,1154579608
2921,Sledge-Plugin-RedirectReferer-0.04.tar.gz,1154584483
847,GD-Graph-splined-0.021.tar.gz,1154591480
1214,CORBA-Python-0.27.tar.gz,1154595261
3282,Religion-Islam-Quran-1.0.tar.gz,1154599132
1688,Tee-0.10.tar.gz,1154604569
847,Time-Simple-0.052.tar.gz,1154604765
3109,Hardware-Vhdl-Lexer-0.06b.tar.gz,1154605789
1101,Archive-Extract-0.11_02.tar.gz,1154607730
446,Devel-Cover-0.57.tar.gz,1154609403
394,Image-Imlib2-1.11.tar.gz,1154610335
3006,HTML-BBReverse-0.07.tar.gz,1154610810
3154,RT-Client-REST-0.21.tar.gz,1154612856
377,Apache2-SOAP-0.72.tar.gz,1154614613
377,PPM-Make-0.78.tar.gz,1154614716
376,POE-Component-Client-Ping-1.13.tar.gz,1154615737
2257,OpenOffice-OODoc-2.027.tar.gz,1154617311
1685,Games-NES-ROM-0.03.tar.gz,1154619989
3040,WWW-Salesforce-0.08.tar.gz,1154620092
2787,Object-InsideOut-1.48.tar.gz,1154621841
2567,Games-Multiplayer-Manager-1.01.zip,1154625806
1397,DBD-WMI-0.02.tar.gz,1154628025
2229,Data-Float-0.002.tar.gz,1154628038
3078,Catalyst-Plugin-CRUD-0.07.tar.gz,1154628513
1688,Tee-0.11.tar.gz,1154631283
2802,SVK-Log-Filter-Stats-0.0.3.tar.gz,1154636078
2229,Data-Entropy-0.001.tar.gz,1154636832
3103,o2sms-3.18.tar.gz,1154638867
2802,SVK-Log-Filter-Babelfish-0.0.2.tar.gz,1154639065
2229,Params-Classify-0.001.tar.gz,1154640366
2802,SVK-Log-Filter-Mndrix-0.0.1.tar.gz,1154641851
2229,Time-UTC-0.002.tar.gz,1154644255
2229,Time-TAI-0.001.tar.gz,1154644789
3209,Yahoo-Marketing-0.02.tar.gz,1154644987
2229,Time-TT-0.001.tar.gz,1154644998
1786,SMS-Send-US-SprintPCS-0.01.tar.gz,1154649143
3048,WWW-Myspace-0.51.tar.gz,1154651455
2280,Pod-PseudoPod-0.13.tar.gz,1154655310
2282,CGI-Application-Plugin-PageBuilder-0.9.tar.gz,1154657635
2089,Perlbal-1.42.tar.gz,1154667377
2957,RTx-Timeline-0.01.tgz,1154670605
2957,RTx-Timeline-0.02.tgz,1154672544
2422,Algorithm-CRF-0.01.tar.gz,1154679083
3099,Sledge-Config-YAML-0.02.tar.gz,1154679742
2422,Algorithm-CRF-0.02.tar.gz,1154682055
2948,Util-Properties-0.02.tar.gz,1154690974
2275,Text-Find-Scalar-0.03.tar.gz,1154691258
1583,Data-SimplePassword-0.01.tar.gz,1154691363
2948,Util-Properties-0.03.tar.gz,1154692009
3193,Class-Constant-0.01.tar.gz,1154692759
3154,RT-Client-REST-0.22.tar.gz,1154698282
825,Pod-Coverage-0.18.tar.gz,1154699215
2700,Data-LazyACL-0.02.tar.gz,1154706847
1164,Data-Password-1.07.tar.gz,1154710716
2948,Util-Properties-0.04.tar.gz,1154712573
2275,Text-Find-Scalar-0.04.tar.gz,1154713649
2282,CGI-Application-Plugin-PageBuilder-0.9.1_1.tar.gz,1154714122
2793,MDV-Repsys-0.05.tar.gz,1154717624
1397,DBIx-VersionedSubs-0.03.tar.gz,1154721778
3283,Apache2-xForwardedFor-0.02.tar.gz,1154722802
2802,SVK-Log-Filter-Stats-0.0.4.tar.gz,1154724199
2802,SVK-Log-Filter-Mndrix-0.0.2.tar.gz,1154724582
696,DBD-DB2-0.80.tar.gz,1154724781
3154,RT-Client-REST-0.23.tar.gz,1154725162
2802,SVK-Log-Filter-Babelfish-0.0.3.tar.gz,1154727015
3283,Authen-PluggableCaptcha-0.01.tar.gz,1154732234
3283,Apache2-xForwardedFor-0.03.tar.gz,1154735096
2089,mogilefs-server-2.00_01.tar.gz,1154737035
2700,Data-LazyACL-0.03.tar.gz,1154738890
3150,Chart-Clicker-1.0.0.tar.gz,1154743867
