author_num,filename,date
2578,WebService-Technorati-0.04.tar.gz,1104537619
778,XML-Atom-0.10.tar.gz,1104538855
778,URI-Fetch-0.01.tar.gz,1104540231
778,XML-Feed-0.04.tar.gz,1104540775
778,Feed-Find-0.04.tar.gz,1104541873
778,XML-FOAF-0.03.tar.gz,1104543685
2251,Arch-0.4.0.tar.gz,1104543709
554,Exception-Class-1.20.tar.gz,1104565519
2448,Genezzo-0.32.tar.gz,1104569137
1680,Archive-Tar-Streamed-0.02.tar.gz,1104579793
2150,POE-Component-StackedProcessor-0.03.tar.gz,1104580149
2426,Log-Funlog-0.821.tar.gz,1104590673
40,Graph-0.50.tar.gz,1104591009
283,Regexp-Common-2.119.tar.gz,1104599397
885,Math-BigInt-1.74.tar.gz,1104600586
885,Math-BigInt-Constant-1.06.tar.gz,1104600606
885,Math-BigInt-FastCalc-0.08.tar.gz,1104600734
885,Math-BigInt-GMP-1.17.tar.gz,1104600752
885,Math-BigRat-0.14.tar.gz,1104600769
885,Math-String-1.27.tar.gz,1104600786
885,bignum-0.16.tar.gz,1104600911
778,XML-Feed-0.05.tar.gz,1104601140
1380,X11-FreeDesktop-DesktopEntry-0.01.tar.gz,1104609953
1380,X11-FreeDesktop-DesktopEntry-0.02.tar.gz,1104610946
825,Module-CoreList-1.98.tar.gz,1104613328
1396,Apache-PageKit-1.16.tar.gz,1104617122
2609,Gtk2-Ex-RecordsFilter-0.02.zip,1104619231
1375,Test-Class-0.06.tar.gz,1104623965
1237,UMMF-0.26.tar.gz,1104625559
2614,Money-PaymentPreparer-0.03.tar.gz,1104627037
1775,Acme-Pythonic-0.43.tar.gz,1104628341
290,Lingua-EN-Numbers-0.02.tar.gz,1104632170
2365,Math-MPFR-1.06.tar.gz,1104640912
40,String-Approx-3.24.tar.gz,1104653453
1680,Archive-Tar-Streamed-0.03.tar.gz,1104666707
885,Math-Big-1.11.tar.gz,1104672374
2615,Palm-SMS-0.01.tar.gz,1104673017
885,Math-BigInt-Pari-1.11.tar.gz,1104680877
618,Net-FTP-Common-5.2b.tar.gz,1104688149
376,POE-0.3007.tar.gz,1104688488
1651,HTML-Widgets-NavMenu-0.1.15_00.tar.gz,1104690332
78,Graph-ReadWrite-2.00.tar.gz,1104693069
511,Acme-Mobile-Thurblings-0.02.tar.gz,1104696794
2616,Wifi-0.01.tar.gz,1104699331
1604,Win32-Console-ANSI-0.07.tar.gz,1104701380
2616,Wifi-0.01a.tar.gz,1104703358
567,Apache-Scoreboard-2.03.tar.gz,1104705123
825,POE-Component-Server-HTTP-0.06.tar.gz,1104705353
567,Apache-DebugFilter-0.01_01.tar.gz,1104707958
2570,Test-TempDatabase-0.02.tar.gz,1104708069
567,Apache-DebugFilter-0.01_02.tar.gz,1104708467
1003,Pod-Outline-0.10.tar.gz,1104725226
567,Apache-Filter-HTTPHeadersFixup-0.05.tar.gz,1104732496
1324,Schedule-Depend-2.1.tar.gz,1104734081
2304,WebService-GoogleHack-0.06.tar.gz,1104735939
742,PDF-API2-0.40_83.tar.gz,1104736719
2106,Finance-Bank-LaPoste-1.01.tar.gz,1104745236
1312,Posy-0.10.tar.gz,1104750816
2573,Regexp-Assemble-0.08.tar.gz,1104751698
1931,PHP-Perlinfo-0.04.tar.gz,1104765730
2489,MIME-tools-5.416.tar.gz,1104767129
2617,SANtricity-SMcli-0.01.tar.gz,1104768357
2058,Kwiki-Scode-0.03.tar.gz,1104769043
394,Mac-EyeTV-0.29.tar.gz,1104769485
2253,FileCache-Handle-0.001.tar.gz,1104770242
633,Schedule-Cron-0.9.tar.gz,1104774100
1867,Text-Cipher-1.01.tar.gz,1104775243
1380,X11-FreeDesktop-DesktopEntry-0.03.tar.gz,1104776713
567,Apache-Peek-1.02.tar.gz,1104777450
567,Apache-Scoreboard-0.11.tar.gz,1104778107
511,Tie-RegexpHash-0.13.tar.gz,1104779879
1334,Comma-0.01.tar.gz,1104779894
885,Graph-Simple-0.04.tar.gz,1104786074
1084,ExtUtils-AutoConf-0.00_002.tar.gz,1104786568
449,Pod-PerlPoint-0.05.tgz,1104788061
2116,Business-Shipping-DataFiles-0.02.tar.gz,1104788187
2116,Business-Shipping-1.56.tar.gz,1104789165
885,Graph-Simple-0.05.tar.gz,1104791952
1553,Win32-IE-Mechanize-0.007_4.tar.gz,1104795382
2144,Rubric-0.02_02.tar.gz,1104797490
2194,Flickr-Upload-1.11.tar.gz,1104799234
219,Tie-Cycle-1.11.tar.gz,1104799778
219,Test-File-1.07.tar.gz,1104801261
2556,HTML-DBForm-1.04.tar.gz,1104804789
1396,Apache-PageKit-1.17.tar.gz,1104805310
1688,Test-Number-Delta-0.11.tar.gz,1104815040
1375,Test-Class-0.07.tar.gz,1104821702
2618,Finance-Amortization-0.2.tar.gz,1104828234
1514,Date-Holidays-AU-0.01.tar.gz,1104836369
1514,Date-Holidays-AU-0.02.tar.gz,1104836791
2600,MetaTrans-1.03.tar.gz,1104837390
2619,Tk-DBI-DBGrid-0.01.tar.gz,1104839427
1688,Math-Random-OO-0.11.tar.gz,1104841735
59,Template-TT2Site-0.91.tar.gz,1104841971
414,Video-DVDRip-0.52.0.tar.gz,1104847482
661,RTF-Tokenizer-1.08.tar.gz,1104850201
2048,Class-DBI-FromForm-0.01.tar.gz,1104851399
2596,Weather-NOAA-GFS-0.05.tar.gz,1104856488
1045,Mail-MboxParser-0.51.tar.gz,1104857144
1086,Inline-SLang-1.00.tar.gz,1104859619
1214,CORBA-IDL-2.43.tar.gz,1104859635
2551,CPAN-Mini-Inject-0.12.tar.gz,1104863076
2617,SANtricity-SMcli-0.02.tar.gz,1104863818
1651,HTML-Widgets-NavMenu-0.2.0.tar.gz,1104864995
1334,Comma-0.02.tar.gz,1104867801
1912,Data-Dumper-EasyOO-0.04_01.tgz,1104868708
2069,Nagios-Object-0.07b.tar.gz,1104870259
1309,Sman-0.9.2.tar.gz,1104872361
2620,Tie-File-AsHash-0.02.tar.gz,1104875256
2150,Class-Validating-0.01.tar.gz,1104876167
970,Time-Out-0.01.tar.gz,1104876279
931,Net-Z3950-0.47.tar.gz,1104877369
2607,iCal-Parser-1.06.tar.gz,1104877578
2607,iCal-Parser-SAX-1.03.tar.gz,1104877691
2607,iCal-Parser-HTML-1.04.tar.gz,1104877708
970,Time-Out-0.02.tar.gz,1104877937
1754,Oxford-Calendar-1.7.tar.gz,1104878062
1123,Maypole-Plugin-Authentication-UserSessionCookie-1.5.tar.gz,1104878291
1123,Maypole-Plugin-Authentication-UserSessionCookie-1.6.tar.gz,1104879053
1119,Wx-0.22.tar.gz,1104879391
511,Algorithm-SkipList-1.02.tar.gz,1104880751
1309,Sman-0.9.3.tar.gz,1104881057
2253,FileCache-Handle-0.002.tar.gz,1104883916
1309,swished-0.08.tar.gz,1104884479
2620,Tie-File-AsHash-0.03.tar.gz,1104886055
511,Tie-RangeHash-1.03.tar.gz,1104894589
511,Acme-Mobile-Thurblings-0.03.tar.gz,1104894988
511,Acme-Mobile-Therbligs-0.04.tar.gz,1104896126
290,HTML-DOMbo-3.10.tar.gz,1104905992
1312,Posy-0.11.tar.gz,1104912710
1312,txt2html-2.32.tar.gz,1104917195
1312,txt2html-2.33.tar.gz,1104922270
2393,Sys-Ibam-0.02.tar.gz,1104925601
1123,Maypole-Plugin-Upload-0.01.tar.gz,1104926276
1090,Pod-Webserver-Source-1.01.tar.gz,1104927802
869,Term-Screen-1.03.tar.gz,1104928759
1119,Wx-GLCanvas-0.03.tar.gz,1104936353
2621,ai-nnflex-0.1.tar.gz,1104937097
1123,Maypole-Plugin-Authentication-UserSessionCookie-1.7.tar.gz,1104937399
970,Event-SlidingWindow-0.05.tar.gz,1104941908
2296,WWW-Scraper-ISBN-0.25.tar.gz,1104941928
2296,WWW-Scraper-ISBN-Driver-0.18.tar.gz,1104941948
1751,GD-SecurityImage-1.53.tar.gz,1104942487
970,Time-Out-0.03.tar.gz,1104943571
2500,Petal-2.15.tar.gz,1104943589
1595,CGI-Wiki-Plugin-Locator-Grid-0.03.tar.gz,1104945772
1031,Net-Server-Mail-0.09.tar.gz,1104951509
1309,Sman-0.94.tar.gz,1104953367
850,ResourcePool-1.0104.tar.gz,1104955365
1688,Test-MockRandom-0.93.tar.gz,1104955831
59,Template-TT2Site-0.92.tar.gz,1104957807
554,DateTime-TimeZone-0.32.tar.gz,1104959725
1924,WebService-TicketAuth-1.04.tar.gz,1104959743
2171,Audio-LADSPA-0.015.tar.gz,1104962589
1609,Date-Object-0.05.tar.gz,1104962803
1609,Date-Object-0.06.tar.gz,1104966037
2607,iCal-Parser-HTML-1.05.tar.gz,1104966436
2607,iCal-Parser-SAX-1.04.tar.gz,1104966453
418,Apache-Test-1.19.tar.gz,1104968712
1886,NetStumbler-Wap-0.05.tar.gz,1104969499
1886,NetStumbler-Stumbler-0.05.tar.gz,1104969519
1515,LJ-Simple-0.12.tar.gz,1104971666
2302,Math-Calculus-Expression-0.1.tar.gz,1104972115
2302,Math-Calculus-Differentiate-0.3.tar.gz,1104972242
2302,Math-Calculus-NewtonRaphson-0.1.tar.gz,1104972261
2609,Gtk2-Ex-TreeMaker-0.01.zip,1104974738
418,mod_perl-2.0.0-RC3.tar.gz,1104974863
964,Text-Tokenizer-0.2.4.tar.gz,1104975623
1224,Lingua-Treebank-0.09.tar.gz,1104977450
290,Lingua-EN-Numbers-1.01.tar.gz,1104977979
1703,WWW-Form-1.14.tar.gz,1104979539
290,Lingua-EN-Numbers-Years-1.01.tar.gz,1104982126
2551,CPAN-Mini-Inject-0.14.tar.gz,1104982262
2267,DBD-Mock-0.18.tar.gz,1104986064
2150,Class-Validating-0.02.tar.gz,1104992881
2604,Lingua-Han2PinYin-0.05.tar.gz,1104994654
2604,Lingua-Han2PinYin-Light-0.03.tar.gz,1104994671
1919,Net-Lite-FTP-0.6.tar.gz,1104996123
1091,DBD-iPod-0.01.tar.gz,1104997300
87,RRDTool-OO-0.11.tar.gz,1105000966
22,HTML-Parser-3.45.tar.gz,1105002585
1312,txt2html-2.34.tar.gz,1105005135
2621,AI-NNFlex-0.1.tar.gz,1105007093
1469,autobox-Core-0.3.tar.gz,1105013830
1123,Maypole-Plugin-Upload-0.02.tar.gz,1105013954
1919,Net-Lite-FTP-0.07.tar.gz,1105014263
891,Crypt-ECB-1.2.tar.gz,1105018781
2150,DateTime-Util-Calc-0.04.tar.gz,1105018907
2444,Proc-Forking-1.24.tar.gz,1105019144
891,Crypt-ECB-1.3.tar.gz,1105025437
2401,CGI-Application-Dispatch-1.00.tar.gz,1105025689
1090,Regexp-Common-Email-Address-1.01.tar.gz,1105027588
2144,Return-Value-1.28.tar.gz,1105038228
511,CPAN-Mini-Tested-0.01.tar.gz,1105039679
511,CPAN-Mini-Tested-0.02.tar.gz,1105040040
785,DBIx-SearchBuilder-1.18.tar.gz,1105046426
1540,IO-Util-1.41.tar.gz,1105048603
2150,DateTime-Util-Calc-0.05.tar.gz,1105049486
2150,DateTime-Util-Calc-0.06.tar.gz,1105051310
219,Test-File-1.08.tar.gz,1105054831
2144,CPAN-Mini-0.36.tar.gz,1105055297
785,HTTP-Server-Simple-0.02.tar.gz,1105055538
2622,Gtk2Fu-0.04.tar.gz,1105058478
1318,HTML-LinkExtractor-0.13.tar.gz,1105059247
531,Business-OnlinePayment-LinkPoint-0.05.tar.gz,1105067136
1156,Date-Holidays-NZ-0.99.tar.gz,1105069280
1564,SQLite-Abstract-0.1.tar.gz,1105072613
2150,DateTime-Util-Calc-0.07.tar.gz,1105072633
1212,aliased-0.1.tar.gz,1105073397
1123,HTTP-Server-Simple-Static-0.01.tar.gz,1105076070
554,Rudesind-0.03.tar.gz,1105078062
1212,aliased-0.11.tar.gz,1105078587
2275,Spreadsheet-SimpleExcel-0.1.tar.gz,1105089599
1312,Posy-0.21.tar.gz,1105092347
676,Email-FolderType-0.8.tar.gz,1105095284
2623,XML-Simple-DTDReader-0.01.tar.gz,1105097977
2150,DateTime-Util-Calc-0.08.tar.gz,1105102950
2150,DateTime-Util-Astro-0.04.tar.gz,1105102968
1998,Calendar-List-0.14.tar.gz,1105103843
964,Text-Tokenizer-0.2.5.tar.gz,1105104049
1998,WWW-Scraper-ISBN-ORA_Driver-0.05.tar.gz,1105104764
1998,WWW-Scraper-ISBN-Amazon_Driver-0.04.tar.gz,1105104890
1998,WWW-Scraper-ISBN-Pearson_Driver-0.06.tar.gz,1105105332
970,Time-Out-0.04.tar.gz,1105106198
1575,App-Options-0.93.tar.gz,1105106509
1575,App-Context-0.93.tar.gz,1105106526
1575,App-Repository-0.93.tar.gz,1105106542
1575,App-Widget-0.93.tar.gz,1105106558
1540,IO-Util-1.42.tar.gz,1105106769
2336,DBD-MaxDB-7.5.00.24.tar.gz,1105113654
1998,Finance-Currency-Convert-XE-0.07.tar.gz,1105115986
1505,VCS-CMSynergy-1.24.tar.gz,1105116005
554,Rudesind-0.04.tar.gz,1105117745
970,Time-Out-0.05.tar.gz,1105123573
2267,DBD-Mock-0.19.tar.gz,1105123701
394,GraphViz-2.02.tar.gz,1105124437
1919,Net-Lite-FTP-0.08.tar.gz,1105125127
1243,Class-Meta-0.45.tar.gz,1105127091
910,Module-ScanDeps-0.51.tar.gz,1105131466
1301,Biblio-Isis-0.11.tar.gz,1105131579
1564,SQLite-Abstract-0.11.tar.gz,1105133644
1334,Comma-0.03.tar.gz,1105136579
1334,Tie-Comma-0.04.tar.gz,1105136599
1334,Tie-Plural-0.01.tar.gz,1105136615
1919,Net-Lite-FTP-0.09.tar.gz,1105136930
1514,Net-DNS-DynDNS-0.9.tar.gz,1105137901
1243,App-Info-0.44.tar.gz,1105144365
143,MP3-Info-1.10.tar.gz,1105144702
1924,WebService-TicketAuth-1.05.tar.gz,1105147514
1924,WebService-TestSystem-0.06.tar.gz,1105147632
2150,DateTime-Util-Astro-0.05.tar.gz,1105148702
2578,XML-XOXO-0.03.tar.gz,1105148932
1784,XML-XOXO-0.031.tar.gz,1105150634
1784,XML-XOXO-0.032.tar.gz,1105160083
1784,XML-XOXO-0.033.tar.gz,1105167505
394,WWW-Search-Google-0.22.tar.gz,1105175867
2083,Geo-Shapelib-0.12.tar.gz,1105184555
394,String-Koremutake-0.28.tar.gz,1105184911
885,Graph-Simple-0.06.tar.gz,1105186144
2401,CGI-Application-Dispatch-1.01.tar.gz,1105188120
2605,Template-Plugin-Translit-RU-0.05.tar.gz,1105190397
1534,Data-Pageset-1.01.tar.gz,1105200081
2057,Net-iTMS-0.12.tar.gz,1105204181
1090,Email-Send-1.46.tar.gz,1105204881
2624,Locale-Maketext-TieHash-L10N-0.01.tar.gz,1105211720
2624,Locale-Maketext-TieHash-quant-0.01.tar.gz,1105212407
2624,Locale-Maketext-TieHash-nbsp-0.01.tar.gz,1105212424
1831,XML-SAX-Expat-Incremental-0.01.tar.gz,1105225176
785,DBIx-SearchBuilder-1.19.tar.gz,1105226925
1831,XML-SAX-ExpatNB-0.01.tar.gz,1105228150
336,Net-Address-Ethernet-1.065.tar.gz,1105235641
919,PPI-Processor-0.06.tar.gz,1105240586
2551,CPAN-Mini-Inject-0.16.tar.gz,1105241601
778,POE-Component-BlogCloud-0.01.tar.gz,1105249763
778,Feed-Find-0.05.tar.gz,1105251977
919,PPI-Tester-0.06.tar.gz,1105252312
1831,XML-SAX-Expat-Incremental-0.02.tar.gz,1105256039
919,PPI-Tinderbox-0.01.tar.gz,1105257267
919,PPI-Processor-0.07.tar.gz,1105258072
919,CPAN-Processor-0.04.tar.gz,1105260708
910,Kwiki-Archive-SVK-0.10.tar.gz,1105263784
1121,SVN-Mirror-0.53.tar.gz,1105264015
2505,HTML-Menu-DateTime-0.92.tar.gz,1105267399
414,Video-DVDRip-0.52.2.tar.gz,1105271892
2533,HTML-BBCode-0.04.tar.gz,1105274605
919,PPI-Processor-0.08.tar.gz,1105276418
919,CPAN-Processor-0.05.tar.gz,1105276438
919,PPI-Tinderbox-0.03.tar.gz,1105276550
919,PPI-Processor-0.09.tar.gz,1105279088
511,CPAN-Mini-Tested-0.10.tar.gz,1105281352
511,CPAN-Mini-Tested-0.11.tar.gz,1105282113
1121,SVK-0.28.tar.gz,1105283604
2505,HTML-Menu-DateTime-0.93.tar.gz,1105284486
40,Graph-0.51.tar.gz,1105285063
40,Set-Bag-1.009.tar.gz,1105285527
885,Graph-Simple-0.07.tar.gz,1105287421
2625,Text-Cipher-KeywordAlphabet-1.002.tar.gz,1105291160
2083,Geo-Raster-0.21.tar.gz,1105291560
2622,Gtk2Fu-0.05.tar.gz,1105297650
2616,Acpi-0.1.tar.gz,1105301756
1784,XML-RAI-1.1.tar.gz,1105303647
1784,XML-RAI-1.11.tar.gz,1105305050
2279,Apache-Wyrd-0.91.tar.gz,1105307569
1553,Win32-IE-Mechanize-0.008.tar.gz,1105310120
2626,Getopt-OO-0.01.tar.gz,1105313038
1330,XML-XSH2-2.0.2.tar.gz,1105314120
