author_num,filename,date
919,CPAN-Mini-Extract-0.10.tar.gz,1131190852
2139,Lego-Ldraw-0.5.7.tar.gz,1131195777
2899,Sledge-Plugin-TemplatePrePostProcess-0.01.tar.gz,1131196482
2965,WWW-Livedoor-0.02.tar.gz,1131197172
1775,Algorithm-Combinatorics-0.07.tar.gz,1131197288
2965,WWW-Livedoor-0.004.tar.gz,1131200186
449,PerlPoint-Package-0.40.tgz,1131201548
449,PerlPoint-Generator-XML-0.01.tgz,1131201661
449,PerlPoint-Generator-XML-XHTML-0.01.tgz,1131201678
449,PerlPoint-Template-Traditional-0.01.tgz,1131201695
449,PerlPoint-styles-0.01.tgz,1131201827
2965,WWW-Livedoor-0.034.tar.gz,1131205652
2169,Math-Factor-XS-0.31.tar.gz,1131206797
2767,Exception-ThrowUnless-1.06.tar.gz,1131207484
2965,WWW-Livedoor-0.1.tgz,1131216714
1877,Mac-iPod-GNUpod-1.21.tar.gz,1131220061
2627,SQL-Interpolate-0.32.tar.gz,1131222128
874,Text-WikiFormat-0.77.tar.gz,1131225091
2967,Net-ICQ-On-1.6.tar.gz,1131229085
2967,ICQOn-1.6.tar.gz,1131229962
2967,Net-ICQ-On-1.7.tar.gz,1131230168
1373,CGI-Uricode-0.06.tar.gz,1131242336
1775,Algorithm-Combinatorics-0.08.tar.gz,1131245564
2899,Sledge-Plugin-Layout-0.01.tar.gz,1131248046
2048,Text-Markdown-1.0.1.tar.gz,1131250066
1779,B-Size-0.06.tar.gz,1131250421
2048,DBIx-Class-WebForm-0.01.tar.gz,1131252010
1373,CGI-Uricode-0.07.tar.gz,1131261888
919,CPAN-Metrics-0.01.tar.gz,1131262022
40,Time-HiRes-1.82.tar.gz,1131268560
2965,WWW-Livedoor-0.11.tar.gz,1131269769
1,CPAN-1.76_61.tar.gz,1131273413
1775,Algorithm-Combinatorics-0.10.tar.gz,1131280957
2099,parrot-0.3.1.tar.gz,1131283907
1651,HTML-Widgets-NavMenu-1.0000.tar.gz,1131286305
885,Math-Fractal-Mandelbrot-0.03.tar.gz,1131290149
885,wikimedia-graph-0.14.tar.gz,1131290264
885,Graph-Easy-As_svg-0.11.tar.gz,1131290569
885,Graph-Easy-Manual-0.22.tar.gz,1131290589
885,Devel-Graph-0.01.tar.gz,1131290714
885,Graph-Easy-0.32.tar.gz,1131291281
750,Class-Date-1.1.8.tar.gz,1131291632
2968,Win32-FirewallParser-0.01.tar.gz,1131292432
1397,Sniffer-HTTP-0.09.tar.gz,1131292792
1397,Sniffer-HTTP-0.10.tar.gz,1131295375
2938,Finance-TW-CurrencyConvert-0.01.tar.gz,1131297393
2588,Net-DRI-0.18.tar.gz,1131312917
2715,DBD-mysql-3.0002_4.tar.gz,1131313649
1512,POE-Exceptions-0.0401.tar.gz,1131315425
2969,XML-CanonicalizeXML-0.01.tar.gz,1131315824
885,Devel-Graph-0.02.tar.gz,1131317866
2048,Devel-Nextalyzer-0.02.tar.gz,1131321253
1927,Test-RandomResults-0.03.tar.gz,1131321845
1927,Bundle-SDK-COG-0.03.tar.gz,1131321986
1927,Bundle-COG-0.04.tar.gz,1131322005
2048,Text-SimpleTable-0.02.tar.gz,1131322134
1213,Config-Context-0.10.tar.gz,1131322272
1213,CGI-Application-Plugin-Config-Context-0.17.tar.gz,1131322406
610,Podcast-Publisher-0.37.tar.gz,1131323683
2839,IO-LCDproc-0.032.tar.gz,1131324407
2712,Env-Sourced-1.00.tar.gz,1131332087
2411,Kwiki-RecentChangesRSS-0.07.tar.gz,1131335105
2962,Audio-Radio-Sirius-0.03.tar.gz,1131336155
2712,Net-BitTorrent-PeerPacket-1.0.tar.gz,1131336954
1,CPAN-1.76_62.tar.gz,1131337339
1,CPAN-1.76_63.tar.gz,1131338825
618,Class-Cache-1.12.tar.gz,1131340806
1213,CGI-Application-Plugin-AnyTemplate-0.17.tar.gz,1131343703
1306,Acme-MetaSyntactic-0.47.tar.gz,1131347151
1831,UNIVERSAL-isa-0.05.tar.gz,1131351760
1047,Pod-Strip-1.01.tar.gz,1131355092
1047,Module-ExtractUse-0.17.tar.gz,1131355503
1927,Filesys-DiskUsage-0.04.tar.gz,1131359534
2936,Froody-42.005.tar.gz,1131359741
1802,SVN-Web-0.41.tar.gz,1131366265
2934,CGI-Application-Plugin-FormValidator-Simple-0.02.tar.gz,1131366601
2058,Acme-NumericMethod-0.02.tar.gz,1131367809
2144,Number-Nary-0.04.tar.gz,1131374846
2267,Tree-Simple-VisitorFactory-0.09.tar.gz,1131375729
2128,PDF-Template-0.30.tar.gz,1131375750
2767,Exception-ThrowUnless-1.10.tar.gz,1131376182
2267,Tree-Simple-View-0.13.tar.gz,1131377065
475,Unix-Processors-2.033.tar.gz,1131381826
475,IPC-Locker-1.434.tar.gz,1131382063
2573,Regexp-Assemble-0.20.tar.gz,1131386779
2048,DBIx-Class-Loader-0.07.tar.gz,1131389905
2048,DBIx-Class-Loader-0.08.tar.gz,1131391957
785,HTTP-Server-Simple-0.16.tar.gz,1131392650
1688,File-pushd-0.21.tar.gz,1131394697
2970,Authen-Class-HtAuth-0.01.tar.gz,1131395397
1397,Sniffer-HTTP-0.11.tar.gz,1131397087
1,CPAN-1.76_64.tar.gz,1131400686
1,CPAN-1.76_65.tar.gz,1131401924
1053,Test-Files-0.11.tar.gz,1131404780
2624,Tie-Sub-0.04-PPM.tar.gz,1131404799
2139,Lego-Ldraw-0.5.71.tar.gz,1131405023
2624,Tie-Sub-0.04.tar.gz,1131405236
1688,File-pushd-0.22.tar.gz,1131406155
2139,Lego-Ldraw-0.5.7.1.tar.gz,1131407289
1053,Data-HTMLDumper-0.08.tar.gz,1131410151
1775,Algorithm-Combinatorics-0.11.tar.gz,1131410456
919,Test-NeedsDisplay-0.01.tar.gz,1131415675
273,Locale-PO-0.16.tar.gz,1131419055
1688,File-pushd-0.23.tar.gz,1131419879
2971,Class-Classless-DBI-0.01.tar.gz,1131428543
2971,Class-Classless-DBI-0.02.tar.gz,1131429110
1243,App-Info-0.45.tar.gz,1131429774
1373,CGI-Cookie-Pack-0.10.tar.gz,1131434116
2177,Net-SSH2-0.04.tar.gz,1131435032
1505,VCS-CMSynergy-1.27.tar.gz,1131440955
1160,PerlIO-locale-0.03.tar.gz,1131444545
2207,Template-Plugin-Markdown-0.01.tar.gz,1131444755
2048,Text-Markdown-1.0.2.tar.gz,1131450725
2048,Text-Markdown-1.0.3.tar.gz,1131451307
1685,Catalyst-Model-Gedcom-0.02.tar.gz,1131455818
1373,CGI-Cookie-Pack-0.11.tar.gz,1131457900
2236,Catalyst-Engine-Apache-0.99002.tar.gz,1131458026
1688,File-pushd-0.24.tar.gz,1131461456
1003,HTML-Tagset-3.10.tar.gz,1131469092
2128,Tree-1.00.tar.gz,1131474303
2128,Tree-Persist-1.00.tar.gz,1131474418
2401,Data-FormValidator-Constraints-DateTime-1.07.tar.gz,1131480168
2128,Tree-Compat-1.00.tar.gz,1131480983
313,Rose-HTML-Objects-0.30.tar.gz,1131481581
785,Jifty-DBI-0.05_01.tar.gz,1131485572
2150,XML-RSS-LibXML-0.12.tar.gz,1131491847
2891,Text-Hatena-0.03.tar.gz,1131493783
1685,Image-ANSI-0.05.tar.gz,1131497410
2150,Senna-0.09.tar.gz,1131499563
2557,Class-DBI-Loader-Relationship-1.3.tar.gz,1131500075
2604,Lingua-Han-PinYin-0.02.tar.gz,1131504425
2604,Lingua-Han-PinYin-0.03.tar.gz,1131510282
2921,Class-DBI-Plugin-DateFormat-Oracle-0.01.tar.gz,1131510518
2921,Class-DBI-Plugin-TimePiece-Oracle-0.01.tar.gz,1131510536
2972,Authen-Htpasswd-0.1.tar.gz,1131510760
1763,WWW-NanoRef-0.01.tar.gz,1131514435
384,HTML-Entities-Interpolate-1.00.tgz,1131515477
2236,HTTP-Body-0.4.tar.gz,1131516148
384,DBIx-HTML-PopupRadio-1.11.tgz,1131516876
2493,XML-Simple-Tree-0.03.tar.gz,1131517568
2457,POE-Component-Server-SimpleContent-0.99.tar.gz,1131527525
919,File-HomeDir-0.07.tar.gz,1131534237
2655,Lyrics-Fetcher-Google-0.02.tar.gz,1131547761
1045,List-MoreUtils-0.13.tar.gz,1131551252
919,Perl-MinimumVersion-0.11.tar.gz,1131551501
2874,DBIx-MyParse-0.40.tar.gz,1131552198
910,Locale-Maketext-Lexicon-0.50.tar.gz,1131553848
1003,Module-Starter-1.42.tar.gz,1131557473
919,File-Tasks-0.05.tar.gz,1131562673
1651,Test-Run-0.0100_05.tar.gz,1131563140
2973,DBI-ResultPager-0.9.0.tar.gz,1131570943
2974,IP-Anonymous-0.04.tar.gz,1131571069
2972,Authen-Htpasswd-0.11.tar.gz,1131572045
2551,Test-Output-0.09.tar.gz,1131573964
2891,Text-Hatena-0.04.tar.gz,1131574695
2,Math-Pari-2.010701.tar.gz,1131574807
919,PPI-1.104.tar.gz,1131575876
1003,HTML-Tree-3.1901.tar.gz,1131578077
1274,Test-WWW-Simple-0.17.tar.gz,1131579780
2048,Catalyst-Model-DBIC-0.11.tar.gz,1131580933
1373,CGI-Cookie-Pack-0.12.tar.gz,1131584230
2946,Hash-MoreUtils-0.01.tar.gz,1131588335
2975,ntci-0.3beta.tar.gz,1131590001
2592,AltaVista-BabelFish-v42.0.1.tar.gz,1131590933
2860,Visio-1.010.tar.gz,1131592713
2236,Catalyst-5.49_04.tar.gz,1131594996
2376,Sub-Timebound-1.01.tar.gz,1131600459
2976,CGI-Application-Plugin-Stash-0.01.tar.gz,1131603543
1045,Event-Lib-0.10.tar.gz,1131606308
1373,CGI-UriThingy-0.08.tar.gz,1131609591
1373,CGI-Cookie-Pack-0.13.tar.gz,1131610690
2977,Crypt-X509-0.2.tar.gz,1131617440
1103,XML-SAX-ExpatXS-1.10.tar.gz,1131618358
1846,PDF-FDF-Simple-0.08.tar.gz,1131619984
1045,List-MoreUtils-0.14.tar.gz,1131625258
2972,Authen-Htpasswd-0.12.tar.gz,1131625279
1927,Business-PT-NIF-0.01.tar.gz,1131625639
300,ClearCase-CRDB-0.11.tar.gz,1131627966
2787,Object-InsideOut-0.07.00.tar.gz,1131630990
1927,Business-PT-NIF-0.02.tar.gz,1131633038
1927,Business-PT-NIF-0.03.tar.gz,1131633837
1927,Business-PT-BI-0.01.tar.gz,1131638243
1927,Business-PT-NIF-0.04.tar.gz,1131638264
1003,List-Cycle-0.04.tar.gz,1131638396
2946,Getopt-Long-Descriptive-0.01.tar.gz,1131644940
2946,Getopt-Long-Descriptive-0.02.tar.gz,1131651615
384,CGI-Application-Demo-1.00.tgz,1131660421
384,CGI-Application-Demo-1.01.tgz,1131661977
2946,Params-Validate-Micro-0.01.tar.gz,1131662279
1065,Net-UPS-0.03.tar.gz,1131663573
1243,SVN-Notify-2.50.tar.gz,1131665556
2954,Lab-VISA-1.0_082.tar.gz,1131666912
2954,Lab-Instrument-0.01_085.tar.gz,1131666933
2305,Business-PayPal-SDK-0.1.tar.gz,1131668523
49,Text-Shellwords-1.08.tar.gz,1131669199
778,Apache-AuthTypeKey-0.03.tar.gz,1131670353
2231,Courier-Filter-0.17.tar.gz,1131677618
219,Module-Release-1.02.tar.gz,1131678887
1003,Locale-Maketext-1.10.tar.gz,1131680577
2766,Net-TL1-0.03.tar.gz,1131682150
2627,SQL-Interpolate-0.33.tar.gz,1131686860
2647,SQL-Builder-0.033.tar.gz,1131692672
1,CPAN-Checksums-1.039.tar.gz,1131693364
1045,List-MoreUtils-0.15.tar.gz,1131698048
2768,POE-Component-Client-SMTP-0.11.tar.gz,1131700709
919,CPAN-Mini-Extract-0.11.tar.gz,1131703326
2629,Data-ToruCa-0.03.tar.gz,1131705640
2978,Mozilla-Mork-0.01.tar.gz,1131708004
2,Math-Pari-2.010702.tar.gz,1131708868
17,DB_File-1.814.tar.gz,1131711113
919,CPAN-Mini-Extract-0.12.tar.gz,1131712216
2405,HTML-HiLiter-0.13.tar.gz,1131718473
1688,ExtUtils-ModuleMaker-TT-0.80.tar.gz,1131726708
1688,ExtUtils-ModuleMaker-TT-0.81.tar.gz,1131730812
1334,Time-Normalize-0.01.tar.gz,1131730929
2436,Apache2-AuthColloquy-0.01.tar.gz,1131732510
2979,Sys-Gamin-0.1.tar.gz,1131733004
2890,Net-eBay-0.21.tar.gz,1131738140
2436,Apache2-AuthColloquy-1.05.tar.gz,1131740814
2570,HTML-Tested-0.05.tar.gz,1131740833
2787,Object-InsideOut-1.00.00.tar.gz,1131741072
2946,Params-Validate-Micro-0.02.tar.gz,1131742908
2048,Catalyst-Plugin-XMLRPC-0.04.tar.gz,1131744648
2951,WWW-Sucksub-Vostfree-0.01.tar.gz,1131745887
2411,Kwiki-Notify-Mail-0.04.tar.gz,1131750484
760,Locale-KeyedText-v1.6_4.tar.gz,1131751265
254,PDL-Audio-1.1.tar.gz,1131764615
1927,Bundle-COG-0.05.tar.gz,1131765994
1927,WWW-Dictionary-0.01.tar.gz,1131766899
2207,Template-Plugin-Markdown-0.02.tar.gz,1131767606
778,Catalyst-Plugin-Authentication-OpenID-0.01.tar.gz,1131778514
2570,Test-TempDatabase-0.06.tar.gz,1131791299
2570,DBIx-VersionedSchema-0.02.tar.gz,1131791412
919,Perl-Metrics-0.04.tar.gz,1131810447
2926,ChessKit-0.03.tar.gz,1131811691
1397,Sniffer-HTTP-0.12.tar.gz,1131820412
1123,Catalyst-5.49_05.tar.gz,1131824993
919,Perl-Metrics-0.05.tar.gz,1131826792
1846,PDF-FDF-Simple-0.09.tar.gz,1131831675
2436,Colloquy-Data-1.01.tar.gz,1131833094
2436,Colloquy-Data-1.02.tar.gz,1131836021
2436,Apache2-AuthColloquy-1.07.tar.gz,1131838954
919,CPAN-Mini-Extract-0.13.tar.gz,1131842982
874,SUPER-1.11.tar.gz,1131843967
1212,Test-JSON-0.01.tar.gz,1131844764
1775,Algorithm-Combinatorics-0.12.tar.gz,1131846637
2401,CGI-Application-Search-0.06.tar.gz,1131847807
1466,File-Save-Home-0.02.tar.gz,1131849092
2980,Audio-Cuefile-Parser-0.01.tar.gz,1131849585
1466,File-Save-Home-0.03.tar.gz,1131849921
336,I18N-Charset-1.379.tar.gz,1131851005
2899,Class-DBI-Plugin-RandomStringColumn-0.05.tar.gz,1131865942
2899,Sledge-Authorizer-BasicAuth-0.01.tar.gz,1131866347
2899,Sledge-Authorizer-BasicAuth-0.02.tar.gz,1131869875
693,Data-JavaScript-1_10.tgz,1131872043
2840,WWW-Shorten-KUSO-0.3.tar.gz,1131874951
1553,WWW-CheckSite-0.015.tar.gz,1131879897
1835,CGI-Wiki-Plugin-RSS-ModWiki-0.081.tar.gz,1131884510
2169,Algorithm-MedianSelect-XS-0.13.tar.gz,1131886113
2899,Sledge-Plugin-XMLRPC-0.01.tar.gz,1131889757
2779,HTML-Template-Pro-0.57.tar.gz,1131898359
885,Graph-Easy-0.33.tar.gz,1131903014
885,Graph-Easy-As_svg-0.12.tar.gz,1131903030
885,Graph-Easy-Manual-0.23.tar.gz,1131903046
885,Devel-Graph-0.03.tar.gz,1131903063
1466,File-Save-Home-0.04.tar.gz,1131904154
2580,Handel-0.27.tar.gz,1131909398
2257,OpenOffice-OODoc-2.015.tar.gz,1131913880
397,Text-MicroMason-1.992.tar.gz,1131914870
1123,WWW-Mechanize-CGI-0.2.tar.gz,1131915427
1123,Test-WWW-Mechanize-CGI-0.1.tar.gz,1131915442
2178,Acme-LAUTER-DEUTSCHER-1.00.tar.gz,1131915744
2720,Net-Download-Queue-0.03_01.tar.gz,1131916335
2592,Acme-ScriptoPhrenic-v0.0.1.tar.gz,1131918520
1123,Catalyst-5.5.tar.gz,1131920950
2592,Acme-Scripticide-v0.0.1.tar.gz,1131922045
2592,Acme-Scripticide-v0.0.2.tar.gz,1131923729
2246,Crypt-SaltedHash-0.01.tar.gz,1131923747
2592,Acme-Scripticide-v0.0.3.tar.gz,1131924792
2048,Catalyst-5.51.tar.gz,1131927934
2236,Catalyst-Engine-Apache-1.00.tar.gz,1131927954
2236,Catalyst-Plugin-Static-Simple-0.11.tar.gz,1131928081
2401,CGI-Application-Search-0.07.tar.gz,1131930033
2592,Acme-ScriptoPhrenic-v0.0.2.tar.gz,1131933532
2178,Color-Scheme-1.00.tar.gz,1131933549
2592,Acme-Scripticide-v0.0.4.tar.gz,1131934042
2178,Acme-LAUTER-DEUTSCHER-1.01.tar.gz,1131934758
2178,Kwiki-Autoformat-0.03.tar.gz,1131935888
2178,Kwiki-Diff-0.03.tar.gz,1131936592
1512,POE-API-Peek-1.05.tar.gz,1131936614
1306,Acme-MetaSyntactic-0.48.tar.gz,1131937299
2048,Catalyst-Plugin-Pluggable-0.03.tar.gz,1131938277
2708,Catalyst-Plugin-FormValidator-Simple-0.05.tar.gz,1131939125
2807,Text-Templet-2.3.tar.gz,1131941070
2178,Kwiki-ForeignLinkGlyphs-0.02.tar.gz,1131941530
2207,Acme-Web20-Validator-0.01.tar.gz,1131941548
2178,Kwiki-GDGraphGenerator-0.04.tar.gz,1131942007
2178,Kwiki-Notify-IRC-0.04.tar.gz,1131942581
2178,Kwiki-Users-Remote-0.04.tar.gz,1131942929
2178,Kwiki-VimMode-0.05.tar.gz,1131943820
2178,Kwiki-Weather-0.05.tar.gz,1131944068
2178,Text-KwikiFormatish-1.10.tar.gz,1131947410
1123,Catalyst-Plugin-Static-0.09.tar.gz,1131957515
1045,List-MoreUtils-0.16.tar.gz,1131959101
1123,Catalyst-Plugin-Static-0.10.tar.gz,1131963991
1123,Catalyst-5.52.tar.gz,1131964009
931,Net-Z3950-RadioMARC-0.07.tar.gz,1131964791
2584,Log-Dispatch-Atom-0.01.tar.gz,1131968576
2317,HTML-Manipulator-0.07.tar.gz,1131971716
961,Net-SFTP-Foreign-0.56.tar.gz,1131972903
2584,Log-Dispatch-Atom-0.02.tar.gz,1131973593
2058,Kwiki-CachedDisplay-0.06.tar.gz,1131973800
1123,Catalyst-View-TT-0.15.tar.gz,1131975853
1802,Template-Plugin-Subst-0.02.tar.gz,1131978019
2677,TAP3-Tap3edit-0.29.tar.gz,1131978132
2533,HTML-BBCode-1.04.tar.gz,1131978248
1802,Test-Unix-User-0.02.tar.gz,1131980208
2246,Crypt-SaltedHash-0.02.tar.gz,1131988437
1338,pgtop-0.04.tar.gz,1131988457
