author_num,filename,date
2173,WordNet-SenseRelate-AllWords-0.18.tar.gz,1241137528
2817,Object-Container-0.01001.tar.gz,1241141328
1751,Text-Template-Simple-0.79_03.tar.gz,1241143539
2357,File-AtomicWrite-0.90.tar.gz,1241144311
2405,Catalyst-Authentication-AuthTkt-0.09.tar.gz,1241144707
2405,Catalyst-Authentication-Store-LDAP-0.1005.tar.gz,1241145258
4429,HTML-Template-Convert-TT-0.01.tar.gz,1241145803
4429,HTML-Template-Convert-TT-0.02.tar.gz,1241146425
336,RDF-Simple-0.412.tar.gz,1241148707
4430,Nagios-Plugin-OverHTTP-0.01.tar.gz,1241149178
4429,HTML-Template-Convert-TT-0.0201.tar.gz,1241152969
3207,Cache-FastMmap-WithWin32-1.28.1.tar.gz,1241155402
4427,Template-Plugin-LinkTo-0.06.tar.gz,1241156476
2457,POE-Component-WWW-Shorten-1.18.tar.gz,1241158531
2393,MooseX-Method-Signatures-0.16.tar.gz,1241158926
2727,Text-CSV-Encoded-0.08.tar.gz,1241161592
2152,Cache-FastMmap-1.29.tar.gz,1241163048
3431,Rose-DBx-Object-Renderer-0.47.tar.gz,1241164654
2393,MooseX-Declare-0.20.tar.gz,1241167390
2058,Test-Continuous-0.64.tar.gz,1241167710
2629,HTTP-Engine-Middleware-0.12.tar.gz,1241168636
4268,Syntax-Highlight-Perl6-0.49.tar.gz,1241169484
2457,Module-Install-AutoLicense-0.02.tar.gz,1241173126
2604,Net-GitHub-0.12.tar.gz,1241174126
2393,namespace-autoclean-0.05.tar.gz,1241174824
2457,POE-Filter-IRCD-2.40.tar.gz,1241177634
3763,Sphinx-Search-0.20.tar.gz,1241181501
1831,MooseX-YAML-0.03.tar.gz,1241182741
1699,Rinchi-CIGIPP-0.02.tar.gz,1241184049
475,Verilog-Perl-3.202.tar.gz,1241184604
2831,OpenResty-0.5.4.tar.gz,1241185395
2393,MooseX-Types-Structured-0.14.tar.gz,1241187606
2058,Net-Redmine-0.01.tar.gz,1241189380
919,Module-Install-0.86.tar.gz,1241190908
919,Xtract-0.07.tar.gz,1241192136
3973,HTML-FormHandler-0.22.tar.gz,1241192986
2831,OpenResty-0.5.5.tar.gz,1241192997
4201,WebService-Cath-FuncNet-0.07.tar.gz,1241193169
4430,Nagios-Plugin-OverHTTP-0.02.tar.gz,1241195602
1044,POE-Component-IKC-0.2100.tar.gz,1241197883
1283,MySQL-Sandbox-2.0.99c.tar.gz,1241199564
1044,POE-Component-IKC-0.2101.tar.gz,1241202676
2277,UMLS-Similarity-0.17.tar.gz,1241203222
3586,Lexical-Types-0.06.tar.gz,1241204449
4400,Mail-ClamAV-0.30_1.tar.gz,1241204844
857,URI-git-0.01.tar.gz,1241204930
773,Term-ANSIColorx-ColorNicknames-2.718.tar.gz,1241205174
1831,Directory-Transactional-0.08.tar.gz,1241206855
2405,CatalystX-CRUD-YUI-0.018.tar.gz,1241207332
3642,DBIx-Class-Schema-Loader-0.04006.tar.gz,1241208784
4429,HTML-Template-Convert-TT-0.0202.tar.gz,1241212502
4400,Mail-ClamAV-0.29_1.tar.gz,1241213652
3189,Mail-IMAPClient-3.17_02.tar.gz,1241214423
763,Catalyst-Model-PayPal-IPN-0.02.tar.gz,1241218667
3843,Catalyst-Plugin-Session-Store-FastMmap-0.08.tar.gz,1241218757
4377,Elive-0.12.tar.gz,1241219747
857,XML-Atom-0.35.tar.gz,1241221350
4163,MooseX-Role-XMLRPC-Client-0.04.tar.gz,1241224313
3369,Unicode-LineBreak-0.001_10.tar.gz,1241235056
4429,HTML-Template-Convert-TT-0.0203.tar.gz,1241235299
1283,MySQL-Sandbox-2.0.99d.tar.gz,1241241279
4237,Filter-Arguments-0.06.tar.gz,1241241291
4184,Finance-QuoteDB-0.09.tar.gz,1241245989
2624,Bundle-DBD-PO-2.05.tar.gz,1241251669
2624,DBD-PO-2.05.tar.gz,1241251990
4062,Class-Light-0.01003.tar.gz,1241253970
4405,IPC-Exe-1.006.tar.gz,1241254893
3772,Net-Plurk-Dumper-0.01.tar.gz,1241257175
773,Term-ANSIColorx-ColorNicknames-2.7182.tar.gz,1241261272
2422,Net-YASA-0.03.tar.gz,1241263025
773,Statistics-Basic-1.6007.tar.gz,1241263949
3903,Acme-Perl-VM-0.0.4.tar.gz,1241266004
3903,HTML-FillInForm-Lite-1.04.tar.gz,1241266015
3586,Test-Valgrind-1.02.tar.gz,1241266102
1688,Math-Random-OO-0.21.tar.gz,1241269513
4339,Net-LastFM-Submission-0.63.tar.gz,1241269912
3155,App-SVN-Bisect-0.8.tar.gz,1241270614
2422,Lingua-ZH-Summary-0.03.tar.gz,1241271696
3436,Pod-2-DocBook-0.03.tar.gz,1241271942
3369,Unicode-LineBreak-0.001_11.tar.gz,1241274004
1651,Config-IniFiles-2.49.tar.gz,1241274473
2058,Net-Redmine-0.02.tar.gz,1241277889
919,Alien-Win32-LZMA-4.65.tar.gz,1241279499
4339,Net-LastFM-Submission-0.64.tar.gz,1241280047
336,WWW-Search-Ebay-3.009.tar.gz,1241281045
3150,Graphics-Primitive-0.41.tar.gz,1241281214
3150,Graphics-Primitive-Driver-Cairo-0.37.tar.gz,1241281621
3596,HTML-Menu-TreeView-1.05.tar.gz,1241281634
3150,Graphics-Primitive-Driver-CairoPango-0.57.tar.gz,1241281880
3596,MySQL-Admin-0.43.tar.gz,1241282351
3150,Chart-Clicker-2.24.tar.gz,1241282519
336,WWW-Search-Yahoo-2.415.tar.gz,1241283822
2157,App-Toodledo-0.05.tar.gz,1241287916
554,Moose-0.77.tar.gz,1241291710
336,WWW-Search-News-1.079.tar.gz,1241292514
2058,Net-Redmine-0.03.tar.gz,1241295410
1931,HTML-Perlinfo-1.60.tar.gz,1241297318
2229,Scalar-Number-0.004.tar.gz,1241297940
919,Xtract-0.08.tar.gz,1241298863
3106,WebService-Google-Reader-0.08.tar.gz,1241300165
1931,HTML-Perlinfo-1.60-withoutworldwriteables.tar.gz,1241302902
1617,Sub-Curried-0.09.tar.gz,1241304054
37,DBI-1.607_90.tar.gz,1241305128
3106,Statistics-Benford-0.07.tar.gz,1241305140
4184,Finance-QuoteDB-0.10.tar.gz,1241305227
3286,Alien-WiX-0.305301.tar.gz,1241306752
4184,Finance-QuoteDB-0.11.tar.gz,1241309108
1751,Text-Template-Simple-0.79_04.tar.gz,1241310258
1751,Sys-Info-0.72.tar.gz,1241313824
1751,Sys-Info-Base-0.72.tar.gz,1241313837
1751,Sys-Info-Driver-BSD-0.72.tar.gz,1241313849
1751,Sys-Info-Driver-Linux-0.72.tar.gz,1241313862
1751,Sys-Info-Driver-Unknown-0.72.tar.gz,1241313874
1751,Sys-Info-Driver-Windows-0.72.tar.gz,1241313961
87,Log-Log4perl-1.22.tar.gz,1241315210
3538,WWW-Tumblr-4.tar.gz,1241319914
2089,Cache-Memcached-1.25.tar.gz,1241321064
763,Catalyst-Controller-WrapCGI-0.0035.tar.gz,1241325387
3921,Gtk2-Ex-Entry-Pango-0.06_01.tar.gz,1241331820
4421,Sledge-Plugin-DebugLeakChecker-0.01.tar.gz,1241333875
1283,MySQL-Sandbox-2.0.99e.tar.gz,1241333961
3921,Gtk2-Ex-Entry-Pango-0.06_02.tar.gz,1241335332
3281,URI-ParseSearchString-3.0.tar.gz,1241337398
2831,SSH-Batch-0.020.tar.gz,1241338474
2831,SSH-Batch-0.021.tar.gz,1241340154
4163,Fedora-App-ReviewTool-0.10.tar.gz,1241341002
4184,Finance-QuoteDB-0.12.tar.gz,1241346077
4429,HTML-Template-Convert-TT-0.03.tar.gz,1241349868
3709,JiftyX-Fixtures-0.01.tar.gz,1241349955
219,Mac-PropertyList-1.31_01.tar.gz,1241350871
1,File-Rsync-Mirror-Recent-0.0.7.tar.gz,1241352022
1651,Statistics-Descriptive-2.7.tar.gz,1241352267
2831,OpenResty-0.5.6.tar.gz,1241352278
3586,indirect-0.12.tar.gz,1241361056
2357,File-AtomicWrite-0.91.tar.gz,1241362658
3709,JiftyX-Fixtures-0.02.tar.gz,1241366902
2885,ClearPress-333.tar.gz,1241367599
17,Bundle-Compress-Zlib-2.018.tar.gz,1241367919
17,Bundle-IO-Compress-Bzip2-2.018.tar.gz,1241368006
