author_num,filename,date
373,Net-SNMP-4.0.1.tar.gz,1009894589
204,DBD-mysql-2.1009.tar.gz,1009915346
399,IPC-Run-0.62.tar.gz,1009917760
151,WWW-Link-0.031.tar.gz,1009917871
151,Link_Controller-0.031.tar.gz,1009917886
1244,PBJ-JNI-0.1.tar.gz,1009919356
1154,Apache-Gallery-0.3.tar.gz,1009928130
1091,CGI-Widget-0.12.tar.gz,1009933651
1245,GPIB_0_30.tgz,1009941218
1019,ShiftJIS-Regexp-0.23.tar.gz,1009948272
1019,ShiftJIS-String-0.16.tar.gz,1009948288
656,Mail-Box-2.006.tar.gz,1009957359
1246,historylogger.tar.gz,1009961135
154,podlators-1.19.tar.gz,1009963111
1182,WebTools-1.11.tar.gz,1009978166
1223,Net-IRC-0.73.tar.gz,1009979517
847,Win32-TieRegistry-Dump-0.01.zip,1009985439
394,Games-GuessWord-0.14.tar.gz,1009989118
30,Quota-1.4.1.tar.gz,1009995876
746,Math-NumberCruncher-4.04.tar.gz,1009997424
869,Term-Cap-1.07.tar.gz,1010009310
979,Finance-Streamer-1.07.tar.gz,1010019251
399,Test-Differences-0.42.tar.gz,1010021399
857,Log-Dispatch-Config-0.10.tar.gz,1010024219
857,Mail-ListDetector-Detector-Fml-0.03.tar.gz,1010024903
1247,XAO-Base-1.01.tar.gz,1010026876
1247,XAO-FS-1.01.tar.gz,1010026995
1247,XAO-Web-1.0.tar.gz,1010027125
1247,XAO-PodView-1.0.tar.gz,1010027297
998,DBIx-XHTML_Table-0.98.tar.gz,1010034853
355,grepmail-4.70.tar.gz,1010036776
151,WWW-Link-0.032.tar.gz,1010043171
253,Pod-POM-0.12.tar.gz,1010050494
106,RPC-XML-0.30.tar.gz,1010051370
837,Filesys-SmbClient-0.7.tar.gz,1010055749
1196,SMS-Ringtone-RTTTL-Parser-0.04.tar.gz,1010061638
1196,SMS-Ringtone-RTTTL-MIDI-0.04.tar.gz,1010061748
1196,Mysql-Locker-1.00.tar.gz,1010061764
1238,Logger.2.0.tar.gz,1010065740
380,XML-Filter-XSLT-0.01.tar.gz,1010067032
933,Log-LogLite-0.8.tar.gz,1010068295
1248,Net-Layers-Datalink-Message-0.01.tar.gz,1010075063
1248,Net-Layers-Physical-Unreliable-0.01.tar.gz,1010075174
300,ClearCase-ClearPrompt-1.25.tar.gz,1010076048
1196,SMS-Ringtone-RTTTL-Parser-0.05.tar.gz,1010087911
1125,EasyTCP-0.01.tar.gz,1010089276
1196,Net-SMS-GenieNL-0.02.tar.gz,1010092079
1249,Curses-UI-0.53.tar.gz,1010097954
554,Params-Validate-0.08.tar.gz,1010103575
1091,CGI-Widget-0.13.tar.gz,1010103685
1247,XAO-Base-1.02.tar.gz,1010112290
1247,XAO-FS-1.02.tar.gz,1010112305
1247,XAO-PodView-1.01.tar.gz,1010112320
1247,XAO-Web-1.01.tar.gz,1010112431
1247,XAO-PodView-1.02.tar.gz,1010115538
1247,XAO-Web-1.02.tar.gz,1010115840
554,Params-Validate-0.09.tar.gz,1010116141
735,HTML-FillInForm-0.23.tar.gz,1010122902
1182,WebTools-1.12.tar.gz,1010145763
49,GD-1.38.tar.gz,1010158398
90,OpenFrame-2.08.tar.gz,1010159272
414,Video-DVDRip-0.28.tar.gz,1010160850
554,Params-Validate-0.10.tar.gz,1010165002
1250,DBIx-FetchLoop-0.3.tar.gz,1010167518
440,Apache-Handlers-0.01.tar.gz,1010170125
1091,CGI-Widget-0.14.tar.gz,1010175362
1249,Curses-UI-0.54.tar.gz,1010178945
1212,CGI-Safe-1.24.tar.gz,1010180775
