author_num,filename,date
1024,Class-Maker-0.05_01.tar.gz,1025481862
935,FileHandle-Rollback-1.02.tar.gz,1025482086
1381,RPM-Tools-0.4.tar.gz,1025490057
325,Net-DNS-ZoneFile-1.02.tar.gz,1025496763
1425,POE-Component-RRDTool-0.11.tar.gz,1025505909
1269,IOLayer-Base64-0.02.tar.gz,1025513298
1269,IOLayer-MD5-0.01.tar.gz,1025513409
1471,TDB_File-0.50.tar.gz,1025527082
1037,types-0.02.tar.gz,1025528574
857,PHP-Session-0.10.tar.gz,1025529295
646,Shishi-Prototype-0.1.tar.gz,1025531636
1269,PerlIO-Via-QuotedPrint-0.01.tar.gz,1025531753
1269,PerlIO-Via-Base64-0.01.tar.gz,1025531870
1269,PerlIO-Via-MD5-0.01.tar.gz,1025531886
1204,mtop-0.6.2.tar.gz,1025533281
174,URI-Find-0.13.tar.gz,1025534958
1165,Data-Serializer-0.14.tar.gz,1025535573
1425,POE-Component-RRDTool-0.12.tar.gz,1025541180
661,RTF-Tokenizer-0.01.tgz,1025544748
1219,WWW-SMS-0.08.tar.gz,1025548714
1165,Data-Serializer-0.15.tar.gz,1025552660
590,BBDB-1.34.tar.gz,1025554169
1160,PerlIO-Via-StripHTML-0.03.tar.gz,1025556907
78,cpan-upload-2.1.tar.gz,1025562062
935,FileHandle-Rollback-1.03.tar.gz,1025567560
1472,Data-Flow-0.08.tar.gz,1025595714
394,Acme-Colour-0.19.tar.gz,1025602419
380,POE-Component-IRC-Object-0.01.tar.gz,1025602642
618,Data-Hash-Flatten-0.02.tar.gz,1025611889
618,Data-Hash-Flatten-0.03.tar.gz,1025612574
502,csv2txt-1.0.tar.gz,1025616311
588,AFS-2.00.tar.gz,1025616712
1102,Win32-SharedFileOpen-2.11.tar.gz,1025619495
1065,Color-Rgb-1.3.tar.gz,1025619607
380,POE-Component-IRC-Object-0.02.tar.gz,1025620796
380,Bot-Pluggable-0.01.tar.gz,1025620911
646,Class-Dynamic-1.00.tar.gz,1025627687
