author_num,filename,date
548,Finance-QuoteHist-0.28.tar.gz,1014950307
300,ClearCase-Wrapper-DSB-1.04.tar.gz,1014951094
567,Apache-Watchdog-RunAway-0.3.tar.gz,1014953824
567,Apache-GTopLimit-1.0.tar.gz,1014953941
397,DBIx-SQLEngine-0.005.tar.gz,1014972957
397,DBIx-DBO2-0.004.tar.gz,1014974912
1,Devel-Symdump-2.02.tar.gz,1014976093
993,Net-DHCP-Watch-1.09.tar.gz,1014977569
1255,Apache-GD-Thumbnail-0.03.tar.gz,1014984956
300,ClearCase-Wrapper-DSB-1.05.tar.gz,1014997832
300,ClearCase-Wrapper-1.05.tar.gz,1014997847
300,ClearCase-Wrapper-1.06.tar.gz,1014998938
1322,Toolbox-0.52.tar.gz,1015000292
694,SQL-Statement-1.003.tar.gz,1015012114
1324,Schedule-Depend-0.04.tar.gz,1015013041
694,DBD-CSV-0.2002.tar.gz,1015028918
981,HTTP-QuickBase-1.36.tar.gz,1015038477
1302,HTML-DWT-2.06.tar.gz,1015045469
1045,Mail-MboxParser-0.32.tar.gz,1015064590
17,DB_File-1.803.tar.gz,1015067322
1309,Proc-NiceSleep-0.53.tar.gz,1015086828
1119,Wx-0.09.tar.gz,1015088908
1050,File-Scan-0.09.tar.gz,1015093458
106,Image-Size-2.98.tar.gz,1015101723
618,AppConfig-DBI-0.01.tar.gz,1015105019
905,Data-Dimensions-0.03.tar.gz,1015106512
910,Encode-HanConvert-0.01.tar.gz,1015151795
1238,Logger.3.42.tar.gz,1015155988
1325,YAML-LoadFileCached-0.10.tar.gz,1015169198
1209,SWF-File-0.08.tar.gz,1015169892
656,Mail-Box-2.010.tar.gz,1015170582
1233,WWW-UsePerl-Journal-0.04.tar.gz,1015179296
1233,WWW-UsePerl-Journal-0.05.tar.gz,1015186905
1119,Wx-0.10.tar.gz,1015188658
1324,Schedule-Depend-0.05.tar.gz,1015191599
414,Video-DVDRip-0.34.tar.gz,1015193542
1326,Net-NIS-0.31.tar.gz,1015193938
885,Math-BigInt-1.54.tar.gz,1015195299
656,Mail-Box-2.011.tar.gz,1015196085
942,WWW-Search-FirstGov-1.10.tar.gz,1015218730
735,HTML-FillInForm-0.24.tar.gz,1015219714
1258,PDF-Template-0.02.tar.gz,1015220681
910,Encode-HanConvert-0.02.tar.gz,1015223046
838,OpenInteract-1.39.tar.gz,1015244809
531,DBIx-DBSchema-0.20.tar.gz,1015248285
319,Net-SMS-Web-0.005.tar.gz,1015250601
910,Encode-HanExtra-0.01.tar.gz,1015258026
1323,Apache-Recorder-0.04.tar.gz,1015260246
162,PDL-NetCDF-0.80.tar.gz,1015261899
162,PDL-Graphics-PGPLOT-Map-0.09.tar.gz,1015264044
162,PDL-Graphics-PLplot-0.11.tar.gz,1015264059
162,PDL-Graphics-PLplotOO-Map-0.01.tar.gz,1015264170
1138,Apache-MultiAuth-0.06.tar.gz,1015264876
1214,CORBA-IDL-1.01.tar.gz,1015266911
1214,CORBA-C-1.01.tar.gz,1015267022
160,Tk-DateEntry-1.32.tar.gz,1015267037
1214,CORBA-HTML-1.01.tar.gz,1015267052
646,Mail-Audit-2.1.tar.gz,1015271978
160,Patch-SREZIC-Tk-800_023.010.tar.gz,1015283942
1306,Games-Golf-0.11.tar.gz,1015288281
229,POE-Component-IRC-2.1.tar.gz,1015291183
910,Encode-HanExtra-0.02.tar.gz,1015297929
1319,Crypt-CAST5_PP-0.02.tar.gz,1015301897
226,ExtUtils-MakeMaker-5.50_01.tar.gz,1015304020
40,perl-5.7.3.tar.gz,1015304431
308,Scraper-2.21.tar.gz,1015305117
1050,File-Scan-0.10.tar.gz,1015329220
1327,Net-Z3950-SimpleServer-0.04.tar.gz,1015337349
287,Authen-PAM-0.13.tar.gz,1015338050
71,PDL-2.3.2.tar.gz,1015338733
920,P4-Client-1.1084.tar.gz,1015341547
446,Devel-Cover-0.14.tar.gz,1015343665
15,Tk800.024.tar.gz,1015346305
439,Math-Round-0.04.tar.gz,1015347865
1064,Algorithm-FastPermute-0.05.tar.gz,1015349721
746,Math-NumberCruncher-5.00.tar.gz,1015355044
58,Tie-File-0.17.tar.gz,1015355352
1240,Mail-POPRelay-2.0.0.tar.gz,1015356239
746,File-Butler-3.01.tar.gz,1015356254
446,Gedcom-1.10.tar.gz,1015357696
1327,Net-Z3950-SimpleServer-0.05.tar.gz,1015362064
162,PDL-Graphics-PLplot-0.12.tar.gz,1015364100
1328,Win32-MIDI-0_2.zip,1015375502
735,XML-GDOME-0.76.tar.gz,1015379461
512,Algorithm-Permute-0.04.tar.gz,1015381519
1302,HTML-DWT-2.07.tar.gz,1015388753
1241,DNS-Singleton-1.1.1.1.tar.gz,1015395112
1241,Net-Services-1.2.tar.gz,1015395128
685,Archive-Par-1.01.tar.gz,1015406882
137,DBD-Ingres-0.32.tar.gz,1015408232
49,Bio-Graphics-1.00.tar.gz,1015415774
745,HTML-Table-1.15.tar.gz,1015419481
1329,Ananke-Template-1.0.tgz,1015421615
1330,XML-XUpdate-LibXML-0.1.tar.gz,1015425205
1331,XML-Writer-String-0.1.tar.gz,1015426961
380,PDFLib-0.10.tar.gz,1015428922
399,XML-SAX-Machines-0.32.tar.gz,1015429032
1118,DBD-PrimeBase-1.4002.tar.gz,1015431755
554,Exception-Class-0.99.tar.gz,1015434175
885,bignum-0.07.tar.gz,1015437170
