author_num,filename,date
1140,Tk-WorldCanvas-1.2.3.tar.gz,1028161362
618,Chess-ICC-0.02.tar.gz,1028162251
464,File-FlockDir-1.03.tar.gz,1028170457
857,Template-Plugin-Comma-0.02.tar.gz,1028178810
345,Apache-PrettyText-1.07.tar.gz,1028186390
1196,SMS-Ringtone-RTTTL-Parser-0.07.tar.gz,1028191169
106,RPC-XML-0.42.tar.gz,1028191281
1269,Thread-Conveyor-0.04.tar.gz,1028192124
1269,Thread-Conveyor-Monitored-0.03.tar.gz,1028192243
1269,Thread-Pool-0.22.tar.gz,1028192258
1269,Thread-Pool-Resolve-0.02.tar.gz,1028192380
283,Regexp-Common-0.05.tar.gz,1028196562
1273,Lingua-NL-Numbers-1.1.tar.gz,1028196674
1175,Net-DNS-0.25.tar.gz,1028198266
1462,Tie-CSV_File-0.06.tar.gz,1028199184
1462,Data-TableAutoSum-0.06.tar.gz,1028207882
1273,Lingua-AF-Numbers-1.1.tar.gz,1028209827
464,File-FlockDir-1.04.tar.gz,1028209842
1356,Image-Shoehorn-1.41.tar.gz,1028210952
1467,XForms-Generator-0.4.5.tar.gz,1028213830
40,metaconfig-for-Perl-5.8.0.tar.gz,1028214257
1325,YAML-LoadFileCached-0.20.tar.gz,1028214562
342,XML-SAX-Writer-0.42.tar.gz,1028214866
475,IPC-Locker-1.400.tar.gz,1028216719
475,Schedule-Load-2.090.tar.gz,1028216734
646,Parse-RecDescent-Deparse-1.00.tar.gz,1028222591
1324,Quantum-Superpositions-1.05.tar.gz,1028223477
554,HTML-Mason-Request-WithApacheSession-0.06.tar.gz,1028227227
355,grepmail-4.71.tar.gz,1028235520
1475,File-Iterator-0.05.tar.gz,1028236241
1418,XML-RSS-Tools-0.06.tar.gz,1028236835
1116,Tie-Hash-Approx-0.03.tar.gz,1028237142
438,Convert-Braille-0.01.tar.gz,1028239005
1273,Lingua-NL-Numbers-1.2.tar.gz,1028240391
1400,NBU-0.75.tar.gz,1028255106
564,Log-Agent-0.302.tar.gz,1028261176
1356,Image-Shoehorn-Gallery-0.21.tar.gz,1028263696
646,Shishi-Prototype-0.2.tar.gz,1028283750
646,Shishi-Prototype-0.3.tar.gz,1028283766
646,Shishi-Prototype-0.4.tar.gz,1028284843
160,Tk-Getopt-0.48.tar.gz,1028293122
825,Text-Glob-0.03.tar.gz,1028298724
656,Hash-Case-1.002.tar.gz,1028299722
1483,Beautifier-0.03.tar.gz,1028300262
1234,Geo-WeatherNWS-0.23.tar.gz,1028301267
440,StateMachine-Gestinanna-0.02.tar.gz,1028305725
1494,Data-Pointer-0.52.tar.gz,1028311595
1494,Data-Pointer-0.53.tar.gz,1028313303
314,Crypt-SSLeay-0.45.tar.gz,1028318757
1490,GD-Polyline-0.1.tar.gz,1028320452
1462,Tie-CSV_File-0.07.tar.gz,1028321253
1203,Spread-Session-0.3.tar.gz,1028323721
440,StateMachine-Gestinanna-0.03.tar.gz,1028323737
1003,HTML-Lint-1.12.tar.gz,1028327560
693,Data-JavaScript-LiteObject-1.04.tgz,1028330623
1019,Unicode-Collate-0.21.tar.gz,1028372382
885,Mail-Graph-0.10.tar.gz,1028390408
1466,List-Compare-0.13.tar.gz,1028391639
1050,MIME-Explode-0.04.tar.gz,1028392449
874,Acme-Pr0n-0.03.tar.gz,1028399893
1287,Petal-0.5.tgz,1028401461
1497,Astro-IRAF-CL-0.1.1.tar.gz,1028406584
860,DBD-Chart-0.70.tar.gz,1028409214
910,Locale-Maketext-Fuzzy-0.01.tar.gz,1028411141
859,Config-General-2.07.tar.gz,1028413200
154,podlators-1.24.tar.gz,1028432834
53,MHonArc2.5.11.tar.gz,1028435122
1141,Acme-EyeDrops-1.12.tar.gz,1028438867
646,Config-Auto-0.03.tar.gz,1028451215
947,XTM-0.34.tar.gz,1028462697
30,Quota-1.4.5.tar.gz,1028463197
1491,chronos-1.1.2.tar.gz,1028473682
1501,JavaScript-Toolbox-0.01.tar.gz,1028476488
1010,Term-VT102-0.75.tar.gz,1028493875
1491,chronos-1.1.3.tar.gz,1028494433
421,Mail-Sender-0.8.00.tar.gz,1028496391
22,URI-1.21.tar.gz,1028501108
438,Convert-Braille-0.02.tar.gz,1028509507
612,File-Rsync-0.22.tar.gz,1028512741
1031,Apache-Admin-Config-0.54.tar.gz,1028536591
1081,DBIx-Pager-0.01.tar.gz,1028545784
947,XTM-0.35.tar.gz,1028547015
836,Sub-Curry-0.07.tar.gz,1028548222
836,Sub-Curry-0.08.tar.gz,1028548452
283,Regexp-Common-0.07.tar.gz,1028551062
1480,Lingua-ZH-CEDICT-0.01.tar.gz,1028555000
560,RPM-Specfile-1.08.tar.gz,1028557573
857,HTML-Entities-ImodePictogram-0.05.tar.gz,1028557685
1502,Crypt-Mimetic-0.01.tar.gz,1028559628
1243,activitymail-1.03.tar.gz,1028572491
165,ExtUtils-XSBuilder-0.22.tar.gz,1028573207
1175,Net-DNS-0.26.tar.gz,1028578280
