author_num,filename,date
1306,Games-Golf-0.15.tar.gz,1022891887
1439,Log-Simple-1.2.tar.gz,1022901906
944,Storable-2.03.tar.gz,1022906147
998,DBIx-XHTML_Table-1.10.tar.gz,1022907756
1232,Crypt-Tea-1.36.tar.gz,1022914325
1232,Term-Clui-1.14.tar.gz,1022914341
1084,Library-Simple-0.02.tar.gz,1022916329
1084,Library-Thesaurus-0.14.tar.gz,1022916443
646,Date-PeriodParser-0.02.tar.gz,1022923058
742,PDF-API2-0.2.3.8.tar.gz,1022933018
1266,PLP-3.16.tar.gz,1022939382
1235,Lingua-EN-Words2Nums-0.06.tar.gz,1022942342
1440,Text-TagTemplate-1.5.tar.gz,1022944717
618,Net-FTP-Common-2.26.tar.gz,1022952472
504,Encode-1.75.tar.gz,1022955469
40,perl-5.8.0-RC1.tgz,1022958540
1213,Palm-Progect-2.0.1.tar.gz,1022966313
484,Games-Maze-1.01.tar.gz,1022968894
1375,Test-Exception-0.09.tar.gz,1022975365
1312,HTML-TextToHTML-0.04.tar.gz,1022979827
75,mod_perl-1.27.tar.gz,1022987150
75,mod_perl-1.99_02.tar.gz,1022988433
1417,Language-FP-0.03.tgz,1022995219
862,dbd_rdb-1_16.tgz,1023013855
1299,Net-Gadu-0.3.tar.gz,1023019987
1269,NexTrieve-0.37.tar.gz,1023022348
910,Encode-HanConvert-0.07.tar.gz,1023026100
1299,Net-Gadu-0.4.tar.gz,1023029960
1375,Test-Exception-0.10.tar.gz,1023040179
1101,CPANPLUS-0.034.tar.gz,1023041785
49,Crypt-CBC-2.03.tar.gz,1023043215
49,HTTPD-User-Manage-1.6.tar.gz,1023049350
1441,Authen-Perl-NTLM-0.01.tar.gz,1023074977
1442,WWW-AllMusicGuide-0.01.tar.gz,1023075507
1031,Apache-Admin-Config-0.20.tar.gz,1023095416
17,DB_File-1.804.tar.gz,1023097874
1370,VERSION_RCS-1.3.tar.gz,1023099855
910,Encode-HanExtra-0.06.tar.gz,1023101443
1050,File-Scan-0.29.tar.gz,1023103819
1164,HTML-Merge-3.34.tar.gz,1023114056
1031,Apache-Admin-Config-0.21.tar.gz,1023117303
830,DBD-Sprite-0.35.tar.gz,1023117510
12,TimeDate-1.12.tar.gz,1023117622
830,DBD-LDAP-0.05.tar.gz,1023117742
857,PHP-Session-0.08.tar.gz,1023119722
1269,LCC-0.01.tar.gz,1023124367
1364,Apache-PSP-0.4.tgz,1023124574
1011,cpan2rpm-1.49.tar.gz,1023126162
1440,Text-TagTemplate-1.6.tar.gz,1023127465
1011,File-NFSLock-1.14.tar.gz,1023132089
1338,Device-Modem-1.14.tar.gz,1023136749
1275,CGIGraph-0.93.tar.gz,1023138683
742,PDF-API2-0.2.3.8_fix1.tar.gz,1023139679
1175,Net-DNS-0.21.tar.gz,1023140688
1011,IO-Multiplex-1.03.tar.gz,1023140704
453,Text-Scan-0.13.tar.gz,1023145933
1441,Authen-Perl-NTLM-0.02.tar.gz,1023147021
942,WWW-Search-FirstGov-1.12.tar.gz,1023151278
1011,Net-Ping-2.19.tar.gz,1023152176
1243,App-Info-0.04.tar.gz,1023156232
1243,Bundle-Bricolage-1.3.3.tar.gz,1023157114
1356,HTML-RSSAutodiscovery-1.0.tar.gz,1023158314
554,HTML-Mason-1.09_02.tar.gz,1023168560
850,ResourcePool-0.9904.tar.gz,1023175851
1101,CPANPLUS-0.035.tar.gz,1023191994
1407,HTML-TableContentParser-0.1.tar.gz,1023206860
1212,HTML-TokeParser-Simple-1.1.tar.gz,1023213850
1443,Apache-Dynagzip-0.04.tar.gz,1023217891
942,WWW-Search-FirstGov-1.13.tar.gz,1023219868
885,Math-BigRat-0.07.tar.gz,1023220466
336,WWW-Search-2.34.tar.gz,1023221475
473,Devel-Profiler-0.03.tar.gz,1023225126
1312,HTML-TextToHTML-0.05.tar.gz,1023226506
1160,IOLayer-StripHTML-0.01.tar.gz,1023228223
1243,App-Info-0.05.tar.gz,1023236565
889,parrot_0.0.6.tgz,1023244936
773,Math-Business-EMA-1.04.tar.gz,1023247212
773,MySQL-Easy-1.14.tar.gz,1023247233
773,Math-Business-MACD-0.95.tar.gz,1023247348
773,Math-Business-MACD-0.96.tar.gz,1023247461
37,DBI-1.24.tar.gz,1023247958
1431,Apache-MiniWiki-0.41.tar.gz,1023249971
445,Text-PDF-0.20.tar.gz,1023250275
445,Font-TTF-0.30.tar.gz,1023250579
1104,HTML-Paginator-0_5.tar.gz,1023265157
1266,Acme-Tie-Handle-Blah--0.10.tar.gz,1023272523
1338,Device-Modem-1.15.tar.gz,1023274710
885,Math-BigInt-Lite-0.10.tar.gz,1023279139
1156,Lingua-Translate-0.05.tar.gz,1023282119
380,PPerl-0.09.tar.gz,1023289697
1154,Apache-Gallery-0.4.tar.gz,1023290195
1243,App-Info-0.06.tar.gz,1023291689
1011,File-NFSLock-1.15.tar.gz,1023293764
905,Quantum-Entanglement-0.32.tar.gz,1023296026
618,PApp-Hinduism-0.08.tar.gz,1023296146
119,Net_SSLeay.pm-1.16.tar.gz,1023302452
1444,Authen-Krb5-Admin-0.03.tar.gz,1023306391
859,Config-General-1.36.tar.gz,1023308082
827,Spreadsheet-ParseExcel-0.26.tar.gz,1023310649
1003,HTML-Lint-1.00.tar.gz,1023312917
1419,Text-Macro-0.07.tgz,1023313139
1011,File-NFSLock-1.16.tar.gz,1023315223
1065,Config-Simple-2.81.tar.gz,1023315335
37,DBI-1.25.tar.gz,1023316924
1243,App-Info-0.10.tar.gz,1023321855
735,XML-GDOME-0.81.tar.gz,1023324696
1012,DBD-ADO-2.5.tar.gz,1023329533
1028,Net-EMI-0.9.1.1.tar.gz,1023348281
1179,Chart-1.2.tar.gz,1023349777
1065,CGI-Session-2.9.tar.gz,1023350901
380,PPerl-0.10.tar.gz,1023351686
1065,CGI-Session-2.91.tar.gz,1023352586
329,Test-Smoke-1.13.tgz,1023361653
871,Sys-CPU-0.30.tar.gz,1023364206
1065,Config-Simple-2.82.tar.gz,1023366868
1299,Net-Gadu-0.5.tar.gz,1023371422
871,Sys-CPU-0.35.tar.gz,1023372054
847,Image-Magick-Thumbnail-0.01.tar.gz,1023376970
871,Image-OrgChart-0.20.tar.gz,1023378174
1299,Net-Gadu-0.5.1.tar.gz,1023383345
554,Alzabo-0.66.tar.gz,1023385168
1028,Net-EMI-0.9.1.2.tar.gz,1023386188
12,TimeDate-1.13.tar.gz,1023387502
618,PApp-Hinduism-0.09.tar.gz,1023390439
421,Mail-Sender-0.7.14.tar.gz,1023390863
1445,Device-Audiotron-1.01.tar.gz,1023396035
1299,Net-Gadu-0.5.2.tar.gz,1023398696
1175,Net-DNS-0.22.tar.gz,1023400088
363,DBIx-DWIW-0.25.tar.gz,1023404931
363,DBIx-DWIW-0.26.tar.gz,1023405043
910,Encode-HanConvert-0.08.tar.gz,1023405739
554,Alzabo-0.67.tar.gz,1023407828
1441,Authen-Perl-NTLM-0.03.tar.gz,1023412838
1324,Schedule-Depend-0.26.tar.gz,1023417281
397,Class-MakeMethods-1.005.tar.gz,1023429515
1114,DirDB-0.03.tar.gz,1023436712
669,Crypt-OpenSSL-RSA-0.15.tar.gz,1023456340
646,Mail-LocalDelivery-0.1.tar.gz,1023457151
1248,Finance-Loan-0.02.tar.gz,1023458046
847,Image-Thumbnail-0.01.tar.gz,1023466134
1191,Mail-Summary-0.01.tar.gz,1023466150
439,Math-Random-0.66.tar.gz,1023466839
1031,Apache-Admin-Config-0.50.tar.gz,1023468517
421,Win32-FileOp-0.12.4.tar.gz,1023482979
1160,IOLayer-StripHTML-0.02.tar.gz,1023485740
1356,Image-Shoehorn-1.0.tar.gz,1023488801
1019,ShiftJIS-CP932-MapUTF-0.14.tar.gz,1023494739
944,Storable-2.04.tar.gz,1023502316
376,POE-0.20.tar.gz,1023508833
1243,App-Info-0.11.tar.gz,1023515717
1073,PDL-2.3.3.tar.gz,1023521030
1430,Math-Random-0.66-binmac56.tgz,1023562620
1271,Games-Object-0.04.tar.gz,1023562844
1243,App-Info-0.12.tar.gz,1023568931
1243,App-Info-0.13.tar.gz,1023571297
1037,Attribute-Handlers-0.77.tar.gz,1023571600
1446,Devel-TraceSubs-0.01.zip,1023586156
1354,Date-Day-1.03.tar.gz,1023602374
275,AI-DecisionTree-0.01.tar.gz,1023603940
275,Module-Build-0.07.tar.gz,1023605039
153,GDGraph-1.34.tar.gz,1023610374
414,Video-DVDRip-0.42.tar.gz,1023617164
1037,Hook-Scope-0.01.tar.gz,1023625983
1078,Mail-Verify-0.02.tar.gz,1023637679
119,Net_SSLeay.pm-1.17.tar.gz,1023649079
885,Math-BigInt-1.58.tar.gz,1023654567
1037,Hook-Scope-0.02.tar.gz,1023660118
1299,Net-Gadu-0.5.3.tar.gz,1023667885
874,Test-MockObject-0.05.tar.gz,1023683997
275,PDL-Sparse-0.01.tar.gz,1023687238
380,PPerl-0.12.tar.gz,1023700164
1191,Mail-Summary-0.02.tar.gz,1023703020
1299,Net-Gadu-0.6.tar.gz,1023706360
847,Image-Thumbnail-0.02.tar.gz,1023710015
1210,Apache-AxKit-Plugin-Session-0.91.tar.gz,1023722777
646,Games-Goban-0.01.tar.gz,1023723834
646,Apache-AxKit-Language-XSP-ObjectTaglib-0.01.tar.gz,1023725354
646,Mail-Miner-0.0a3.tar.gz,1023726442
646,Finance-Bank-LloydsTSB-1.01.tar.gz,1023726953
313,Net-Hotline-0.82.tar.gz,1023726969
847,Lingua-Phoneme-0.01.tar.gz,1023731830
847,Image-Thumbnail-0.03.tar.gz,1023732743
618,PApp-Recipe-0.02.tar.gz,1023733155
1011,File-NFSLock-1.17.tar.gz,1023734278
821,Net-SCP-Expect-0.06.tar.gz,1023736363
380,AxKit-1.6.tar.gz,1023737437
990,Astro-FITS-Header-2.1.tar.gz,1023737860
1160,ex-newest-0.02.tar.gz,1023742418
885,Math-BigInt-1.59.tar.gz,1023742955
473,Devel-Profiler-0.04.tar.gz,1023744229
869,Linux-Cpuinfo-1.5.tar.gz,1023744727
1445,Device-Audiotron-1.02.tar.gz,1023761177
275,Crypt-SKey-0.03.tar.gz,1023761481
1447,Business-OnlinePayment-2CheckOut-0.01.tar.gz,1023776890
380,XML-Handler-AxPoint-1.30.tar.gz,1023781353
380,AxKit-XSP-PerForm-1.6.tar.gz,1023781465
380,AxKit-XSP-Exception-1.6.tar.gz,1023781576
380,AxKit-XSP-Util-1.6.tar.gz,1023781591
847,Image-Thumbnail-0.031.tar.gz,1023786058
847,Lingua-Phoneme-0.011.tar.gz,1023786462
1447,Business-OnlinePayment-2CheckOut-0.02.tar.gz,1023787648
1448,Lingua-RU-Number-0.01.tar.gz,1023794442
510,WordNet-QueryData-1.19.tar.gz,1023801258
1299,Net-Gadu-0.7.tar.gz,1023802847
1449,Apache-SearchEngineLog-0.10.tar.gz,1023804255
1450,Mad-0.3.tar.gz,1023805530
656,Mail-Box-2.014.tar.gz,1023806132
380,PPerl-0.13.tar.gz,1023806747
