author_num,filename,date
1904,Class-Declare-0.01.tar.gz,1054725075
1687,Bio-Emboss-0.3.tar.gz,1054725402
1902,Log-Dispatch-File-Rolling-1.01.tar.gz,1054730975
1905,Devel-Scooby-4.12.tar.gz,1054732907
1905,Mobile-Executive-2.03.tar.gz,1054732923
1905,Mobile-Location-4.02.tar.gz,1054733037
1905,keyserver-1.04.tar.gz,1054733052
1144,SAP-Rfc-1.15.tar.gz,1054737659
1903,File-Dircmp-1.01.tar.gz,1054745976
1317,POE-Component-Client-Rcon-0.22.tar.gz,1054746185
98,tkjuke-1.0.5.tar.gz,1054750135
56,MIME-tools-6ALPHA-6.106.tar.gz,1054750757
1870,Crypt-Camellia-1.0.0.tar.gz,1054752928
1870,Crypt-Skipjack-1.0.0.tar.gz,1054752943
399,XML-Filter-Mode-0.01.tar.gz,1054753148
1090,HQ9PLUS-0.4.tar.gz,1054755100
399,XML-Filter-Dispatcher-0.52.tar.gz,1054757721
554,HTML-Mason-1.21.tar.gz,1054759744
554,Time-Local-1.06.tar.gz,1054761675
1873,PeopleSoft-1.03.tar.gz,1054763045
1903,File-Dircmp-1.20.tar.gz,1054771340
453,Freq-0.14.tar.gz,1054776153
453,Bloom16-0.01.tar.gz,1054776265
1621,Log-Dispatch-FileRotate-1.08.tar.gz,1054777351
785,DBIx-SearchBuilder-0.84.tar.gz,1054779612
1906,Military-STD2167A-0.03.tar.gz,1054786810
1906,STD-STDgen-0.02.tar.gz,1054787015
40,Time-HiRes-1.48.tar.gz,1054796242
1621,Log-Dispatch-FileRotate-1.09.tar.gz,1054800376
1102,Win32-UTCFileTime-1.00.tar.gz,1054801868
1611,Net-MDNS-Server-0.02.tar.gz,1054813072
1611,Net-MDNS-Client-0.02.tar.gz,1054813193
1838,PDF-Reuse-Tutorial-0.04.tar.gz,1054814848
256,OpenFrame-WebApp-0.02.tar.gz,1054814966
1558,Tk-Program-0.01.tar.gz,1054817068
256,Pipeline-Config-0.01.tar.gz,1054818324
910,Module-Install-0.20.tar.gz,1054820438
1050,File-Scan-0.56.tar.gz,1054820455
1907,INET6-1.26.tar.gz,1054821909
1287,Petal-0.93.tar.gz,1054823205
1635,Class-DBI-ToSax-0.08.tar.gz,1054823221
876,XML-Generator-PerlData-0.89.tar.gz,1054824918
1870,Crypt-Anubis-1.0.3.tar.gz,1054832233
1870,Crypt-Camellia-1.0.1.tar.gz,1054832248
1870,Crypt-Khazad-1.0.2.tar.gz,1054832358
1870,Crypt-Misty1-1.1.2.tar.gz,1054832374
1870,Crypt-Noekeon-1.0.1.tar.gz,1054832389
1870,Crypt-Skipjack-1.0.1.tar.gz,1054832499
1003,WWW-Mechanize-0.44.tar.gz,1054833391
1900,IRC-Bot-0.03.tar.gz,1054836995
1711,Chipcard-CTAPI-0.2.tar.gz,1054837487
98,tkjuke-1.0.6.tar.gz,1054839015
1908,Games-GoogleWhack-1.4.tar.gz,1054839695
1908,Mail-Freshmeat-1.20.tar.gz,1054840095
1908,POE-Component-IRC-Onjoin-1.12.tar.gz,1054840221
1902,Log-Dispatch-File-Rolling-1.02.tar.gz,1054844974
1003,MARC-Record-1.29.tar.gz,1054852617
890,Image-PBMlib-1.05.tar.gz,1054854201
1175,Net-DNS-0.38.tar.gz,1054857314
1873,PeopleSoft-1.04.tar.gz,1054863415
1908,Bot-CPAN-0.01_07-pre.tar.gz,1054868134
1908,Test-Reporter-1.20.tar.gz,1054868150
1466,List-Compare-0.2.tar.gz,1054875263
254,Linux-NBD-0.21.tar.gz,1054888626
1750,deltax-modules-3.05.tar.gz,1054892290
993,Net-DHCP-Watch-2.02.tar.gz,1054899907
1563,XML-IDMEF-0.09.tar.gz,1054907361
1904,Class-Declare-0.02.tar.gz,1054910983
1904,Class-Declare-Attributes-0.01.tar.gz,1054910999
275,AI-DecisionTree-0.07.tar.gz,1054914398
1363,Win32-NetName-0.1.tar.gz,1054915172
1558,Tk-Program-0.02.tar.gz,1054918382
1895,Net-BGP-0.04.tar.gz,1054921604
1909,Mail-DeliveryStatus-BounceParser-1.1.1.1.tar.gz,1054922094
1909,Mail-DeliveryStatus-BounceParser-1.2.tar.gz,1054923395
554,DateTime-TimeZone-0.18.tar.gz,1054926842
1870,Digest-Haval256-1.0.0.tar.gz,1054926965
1643,Text-Ngrams-0.01.tar.gz,1054927466
1895,Net-ACL-0.07.tar.gz,1054929698
1643,Text-Ngrams-0.02.tar.gz,1054931155
925,Acme-Orange-0.01.tar.gz,1054933115
825,Mail-Thread-Chronological-1.21.tar.gz,1054934381
1529,Business-FedEx-DirectConnect-0.14.tar.gz,1054938637
925,Acme-Meta-0.01.tar.gz,1054941012
925,Acme-Orange-0.02.tar.gz,1054943282
1397,WWW-Mechanize-Shell-0.23.tar.gz,1054945018
336,WWW-Search-2.41.tar.gz,1054947325
226,ExtUtils-MakeMaker-6.10_05.tar.gz,1054949549
1906,US_DOD-STD2167A-0.01.tar.gz,1054952686
1422,Net-Server-NonBlocking-0.047.tar.gz,1054955162
1908,Net-IANA-PortNumbers-1.6.tar.gz,1054969491
226,ExtUtils-MakeMaker-6.10_06.tar.gz,1054972814
919,Archive-Builder-0.5.tar.gz,1054975742
919,Class-Handle-0.3.tar.gz,1054979890
825,Mail-Thread-Chronological-1.22.tar.gz,1054983029
919,Bundle-AppSpace-0.1.tar.gz,1054986386
1853,Finance-Bank-DE-SpardaBank-0.05.tar.gz,1054988427
1853,Finance-Bank-DE-NetBank-0.03.tar.gz,1054988917
438,Convert-CEGH-0.01.tar.gz,1055001341
1870,Digest-Haval256-1.0.1.tar.gz,1055002628
1870,Digest-Whirlpool-1.0.0.tar.gz,1055002738
1910,Bundle-LawMonkey-0.01.tar.gz,1055004288
98,Tie-Watch-1.1.tar.gz,1055006250
1853,Finance-Bank-DE-SpardaBank-0.06.tar.gz,1055008649
160,Patch-SREZIC-Tk-800_024.011.tar.gz,1055013020
229,POE-Component-IRC-2.8.tar.gz,1055028307
87,Net-Amazon-0.06.tar.gz,1055035184
87,Algorithm-SetCovering-0.03.tar.gz,1055036054
92,Date-Discordian-1.36.tar.gz,1055037424
1631,Apache-PAR-0.21.tar.gz,1055038771
785,DBIx-SearchBuilder-0.85.tar.gz,1055044052
1019,String-Multibyte-1.05.tar.gz,1055045111
290,Getopt-Janus-1.02.tar.gz,1055046471
785,DBIx-SearchBuilder-0.86.tar.gz,1055046582
1901,Nagios-WebTransact-0.03.tar.gz,1055049196
1879,TclTk-0.6.tar.gz,1055059547
1879,Tcl-0.6.tar.gz,1055059662
775,CGI-Kwiki-0.16.tar.gz,1055061541
1101,Archive-Tar-1.01.tar.gz,1055069216
1583,HTTPD-WatchLog-0.02.tar.gz,1055079619
1911,Getopt-CallingName-0.01.tar.gz,1055085049
742,PDF-API2-0.3d71.tar.gz,1055090158
1906,DataPort-FormDB-0.01.tar.gz,1055090273
1740,Business-PhoneBill-Allopass-1.03.tar.gz,1055091342
1047,Module-ExtractUse-0.10.tar.gz,1055091641
1867,Crypt-Cipher-0.01.tar.gz,1055094280
1867,Regexp-Tr-0.05.tar.gz,1055094582
1685,Syndication-ESF-0.01.tar.gz,1055114225
1065,Class-PObject-1.4.tar.gz,1055115579
998,DBIx-XHTML_Table-1.24.tar.gz,1055118380
1912,Log-Log4perl-AutoCategorize-0.01.tgz,1055135239
1901,Nagios-WebTransactTimed-0.01.tar.gz,1055136431
1141,Acme-EyeDrops-1.34.tar.gz,1055144277
1065,Class-PObject-1.5.tar.gz,1055144711
308,Scraper-3.03.tar.gz,1055146589
1743,IO-File-flock-0.06.tar.gz,1055147946
204,PlRPC-0.2017.tar.gz,1055148918
1065,Class-PObject-1.7.tar.gz,1055150189
290,Getopt-Janus-1.03.tar.gz,1055153670
160,GD-Convert-2.05.tar.gz,1055153877
1318,XML-TokeParser-0.05.tar.gz,1055153987
1643,Text-Ngrams-0.03.tar.gz,1055156451
825,Class-DBI-BaseDSN-1.21.tar.gz,1055156466
1084,Library-Catalog-0.12.tar.gz,1055158208
1397,WWW-Mechanize-Shell-0.24.tar.gz,1055158896
49,CGI.pm-2.94.tar.gz,1055160929
160,Tk-DateEntry-1.36.tar.gz,1055161894
1643,Text-Starfish-0.04.tar.gz,1055164642
1804,Math-ES-0.08.tar.gz,1055164763
825,Email-Simple-1.5.tar.gz,1055165253
1019,Unicode-Normalize-0.22.tar.gz,1055167879
1019,Unicode-Collate-0.25.tar.gz,1055169683
308,Scraper-3.04.tar.gz,1055171347
1530,Win32-SAPI4-0.01.tar.gz,1055171363
1743,IO-File-flock-0.07.tar.gz,1055172649
56,MIME-tools-6.200_01.tar.gz,1055176920
1748,Bot-BasicBot-Pluggable-0.05a.tar.gz,1055177415
1748,Bot-BasicBot-Pluggable-0.05.tar.gz,1055178099
1530,Win32-SoundRec-0.01.tar.gz,1055182471
475,SystemC-Vregs-1.241.tar.gz,1055183250
47,Config-Manager-1.5.tar.gz,1055184574
1870,Digest-Haval256-1.0.2.tar.gz,1055185443
1821,Parse-DebControl-1.6.1.tar.gz,1055185555
1870,Digest-Whirlpool-1.0.1.tar.gz,1055185571
1397,WWW-Mechanize-Shell-0.25.tar.gz,1055186177
1194,Class-DBI-Oracle-0.5.tar.gz,1055186293
569,XML-Twig-3.10.tar.gz,1055187352
1904,Acme-Damn-0.01.tar.gz,1055187466
1562,Finance-Shares-0.90.tar.gz,1055191927
622,Lingua-EN-Nickname-1.13.tar.gz,1055192606
1397,WWW-Mechanize-FormFiller-0.05.tar.gz,1055192718
473,HTML-PopupTreeSelect-1.1.tar.gz,1055198239
1913,Mail-DeliveryStatus-BounceParser-1.3.tar.gz,1055204333
1212,HTML-TokeParser-Simple-2.1.tar.gz,1055206457
1901,Nagios-WebTransactTimed-0.03.tar.gz,1055212522
165,Embperl-2.0b9.tar.gz,1055216986
87,Net-Amazon-0.07.tar.gz,1055218627
1901,Nagios-WebTransact-Timed-0.01.tar.gz,1055228587
775,CGI-Kwiki-0.17.tar.gz,1055231216
1623,Algorithm-PageRank-0.01.tar.gz,1055233239
656,Object-Realize-Later-0.11.tar.gz,1055238215
1563,XML-IDMEF-0.10.tar.gz,1055238424
961,Config-Properties-0.51.tar.gz,1055238819
1623,Algorithm-PageRank-0.02.tar.gz,1055244479
1906,Docs-US_DOD-STD2167A-0.01.tar.gz,1055246908
380,Time-Piece-2.00_01.tar.gz,1055252127
838,SPOPS-0.77.tar.gz,1055254778
1914,Apache-AuthNetLDAP-0.20.tar.gz,1055255079
1914,Apache-AuthNetLDAP-0.21.tar.gz,1055257970
937,CGI-Kwiki-PerlPkgFormatter-0.0.4.tar.gz,1055258197
1913,Mail-DeliveryStatus-BounceParser-1.4.tar.gz,1055260120
1915,Mail-Verp-0.01.tar.gz,1055260610
935,Date-EzDate-1.08.tar.gz,1055261495
1669,SNMP-Info-0.5.tar.gz,1055264202
1782,Acme-RedShirt-0.1.tar.gz,1055265657
1531,Convert-Binary-C-0.41.tar.gz,1055266337
1904,Acme-Damn-0.02.tar.gz,1055269376
1777,E2-Interface-0.31.tar.gz,1055269392
1334,Time-Format-0.02.tar.gz,1055271770
1751,MP3-M3U-Parser-1.0.3.tar.gz,1055275608
735,HTML-FillInForm-1.02.tar.gz,1055285191
1531,Devel-Tokenizer-C-0.03.tar.gz,1055295654
456,Tree-Trie-1.0.tar.gz,1055297306
314,Crypt-SSLeay-0.51.tar.gz,1055299734
838,OpenInteract-1.99_00.tar.gz,1055301568
554,Time-Local-1.07.tar.gz,1055306095
838,SPOPS-0.78.tar.gz,1055306905
1869,Geo-Dymaxion-0.11.tar.gz,1055317508
1916,Crypt-SSLeay-0.51.tar.gz,1055319069
760,Rosetta-0.12.tar.gz,1055319513
76,Cisco-Reconfig-0.6.tar.gz,1055324184
1084,Lingua-PT-PLN-0.05.tar.gz,1055324649
1562,DBIx-Namespace-0.04.tar.gz,1055331085
1562,Finance-Shares-0.91.tar.gz,1055334081
1914,Apache-AuthNetLDAP-0.22.tar.gz,1055340265
1003,HTML-Lint-1.22.tar.gz,1055340475
1334,Time-Format-0.03.tar.gz,1055353064
1838,PDF-Reuse-Barcode-0.02.tar.gz,1055353489
1363,Win32-NetName-0.11.tar.gz,1055359962
1914,Apache-AuthNetLDAP-0.23.tar.gz,1055360472
1418,XML-RSS-Tools-0.11.tar.gz,1055363369
1529,Business-FedEx-DirectConnect-0.15.tar.gz,1055365914
1345,Template-Plugin-XML-LibXML-1.05.tar.gz,1055368432
1300,Term-Report-1.16.tar.gz,1055377643
1300,Term-StatusBar-1.16.tar.gz,1055377658
760,Rosetta-0.13.tar.gz,1055378054
1509,Sys-Hostname-FQDN-0.01.tar.gz,1055378764
1809,WordNet-Similarity-0.05.tar.gz,1055378973
1906,Test-TestUtil-0.01.tar.gz,1055393373
825,Device-Ericsson-AccessoryMenu-0.5.tar.gz,1055405271
760,Rosetta-0.131.tar.gz,1055406197
1917,Scripts-TXTCOD-4.7.1-eng.tar.gz,1055406970
1917,TXTCOD-4.7.1-eng.tar.gz,1055407083
921,Device-SerialPort-0.20.tar.gz,1055408435
961,Config-Find-0.09.tar.gz,1055408931
1101,Archive-Tar-1.02.tar.gz,1055411278
1643,Text-Ngrams-0.04.tar.gz,1055412241
961,Config-Find-0.10.tar.gz,1055412843
1847,DateTime-Format-DBI-0.01.tar.gz,1055421367
1918,Finance-Bank-CreditMut-0.01.tar.gz,1055423402
319,HTML-Index-0.14.tar.gz,1055424417
459,MIME-Fast-0.2.tar.gz,1055425675
1919,pop-before-exim-0.5.1.tar.gz,1055426165
1345,Template-Plugin-XML-LibXML-1.06.tar.gz,1055426946
1345,Template-Plugin-Textile-1.01.tar.gz,1055427920
1479,Math-Symbolic-0.06.tar.gz,1055428738
1906,Test-TestUtil-0.02.tar.gz,1055432261
1873,PeopleSoft-1.05.tar.gz,1055432383
722,PodParser-1.23.tar.gz,1055432606
1365,Font-TTFMetrics-0.1.tar.gz,1055432728
1906,Test-Tester-0.01.tar.gz,1055436088
742,PDF-API2-0.3d72.tar.gz,1055438796
1293,Acme-Tie-Eleet-0.32.tar.gz,1055440062
1906,DataPort-FormDB-0.02.tar.gz,1055442377
1363,Jar-Signer-0.1.tar.gz,1055443202
1911,Getopt-CallingName-0.9.tar.gz,1055443637
1920,Config-IniFiles-Import-0.700.tar.gz,1055444890
1418,XML-RSS-Tools-0.12.tar.gz,1055445899
1792,Net-HL7-0.65.tar.gz,1055446971
1533,HTML-Strip-1.00.tar.gz,1055447936
921,Device-SerialPort-0.21.tar.gz,1055448332
1812,DateTime-TimeZone-Alias-0.01.tar.gz,1055449506
1397,WWW-Mechanize-Shell-0.26.tar.gz,1055453642
440,Gestinanna-POF-0.01.tar.gz,1055454531
571,Mail-IMAPClient-2.2.8.tar.gz,1055456175
935,SQL-YASP-0.10.tar.gz,1055457777
935,Data-Taxi-0.94.tar.gz,1055458285
612,File-Rsync-0.30.tar.gz,1055467059
49,CGI.pm-2.95.tar.gz,1055471742
1812,DateTime-TimeZone-Alias-0.02.tar.gz,1055473835
1921,File-Signature-1.007.tar.gz,1055476937
1906,Test-TestUtil-0.03.tar.gz,1055480225
1144,SAP-Rfc-1.16.tar.gz,1055482948
87,Log-Log4perl-0.34.tar.gz,1055483158
919,Class-Handle-0.4.tar.gz,1055484608
520,Mail-GnuPG-0.05.tar.gz,1055485312
1266,Text-MetaMarkup-0.01.tar.gz,1055490024
12,libnet-1.15.tar.gz,1055492174
459,MIME-Fast-0.2.1.tar.gz,1055498425
1000,CSS-1.03.tar.gz,1055499022
608,XML-Simple-2.08.tar.gz,1055500313
1918,Finance-Bank-CreditMut-0.02.tar.gz,1055500433
438,Convert-CEGH-0.02.tar.gz,1055502418
438,Regexp-Ethiopic-0.12.tar.gz,1055502435
1706,Text-Netstring-0.03.tar.gz,1055502977
1922,Business-Shipping-UPS-2.0.tar.gz,1055506545
1920,Config-IniFiles-Import-0.800.zip,1055514531
1334,Time-Format-0.04.tar.gz,1055518344
1604,Win32-NetPacket-0.01.tar.gz,1055519998
119,Net_SSLeay.pm-1.23.tar.gz,1055520013
1748,Bot-BasicBot-0.05.tar.gz,1055526099
554,DateTime-TimeZone-0.19.tar.gz,1055527456
459,MIME-Fast-0.2.2.tar.gz,1055527663
1906,Test-TestUtil-0.04.tar.gz,1055533427
970,Nagios-Config-0.01.tar.gz,1055533730
1521,Win32-Exchange_v0.038.tar.gz,1055537218
1906,DataPort-FormDB-0.03.tar.gz,1055541557
1906,Test-Tech-0.01.tar.gz,1055541668
1923,Date-Jalali-0.01.tar.gz,1055546728
1906,Test-STDmaker-0.01.tar.gz,1055571041
59,mmds-1.902.tar.gz,1055580248
1209,SWF-File-0.23.tar.gz,1055585866
864,Sybase-Xfer-0.63.tar.gz,1055589945
1050,Mail-Cclient-1.8.tar.gz,1055607876
325,Net-DNS-Server-1.45.tar.gz,1055623212
325,Net-DNS-Method-2.00.tar.gz,1055623230
1906,Docs-US_DOD-STD2167A-0.02.tar.gz,1055623834
646,Bryar-1.2.tar.gz,1055627479
760,Rosetta-0.132.tar.gz,1055629621
1848,Algorithm-Cluster-1.21.tar.gz,1055651031
1141,Acme-EyeDrops-1.35.tar.gz,1055652576
1019,Unicode-Regex-Set-0.02.tar.gz,1055668515
1906,Docs-US_DOD-STD2167A-0.03.tar.gz,1055669199
1604,Win32-NetPacket-0.02.tar.gz,1055673378
1906,Test-Tech-0.02.tar.gz,1055683478
1418,XML-RSS-Tools-0.13_1.tar.gz,1055683872
1595,OpenGuides-0.17.tar.gz,1055684776
998,DBIx-XHTML_Table-1.26.tar.gz,1055691673
1065,WWW-MSA-Hadith-1.00.tar.gz,1055696667
1651,Bundle-QuadPres-0.8.1.tar.gz,1055702274
1904,Class-Declare-0.03.tar.gz,1055705962
1754,Bundle-DateTime-0.06.tar.gz,1055706853
17,BerkeleyDB-0.23.tar.gz,1055711768
1145,DBIx-TextSearch-0.2.tar.gz,1055712265
1924,Sort-Tree-1.06.tar.gz,1055713426
1479,Math-Symbolic-0.08.tar.gz,1055714486
1812,DateTime-TimeZone-Alias-0.03.tar.gz,1055717462
1243,MasonX-ApacheHandler-WithCallbacks-0.96.tar.gz,1055717762
1904,Class-Declare-Attributes-0.02.tar.gz,1055722178
1595,OpenGuides-0.18.tar.gz,1055722616
874,Mail-SimpleList-0.70.tar.gz,1055726273
1609,Wx-ActiveX-0.04.tar.gz,1055728125
1904,Acme-Holy-0.01.tar.gz,1055730389
1904,Acme-Holy-0.02.tar.gz,1055731924
440,Gestinanna-POF-0.02.tar.gz,1055732319
1803,HTML-Diff-0.53.tar.gz,1055732429
1904,Acme-Holy-0.03.tar.gz,1055732931
1803,HTML-Diff-0.54.tar.gz,1055734070
236,Net-Wake-0.02.tar.gz,1055734866
1925,Geo-Coordinates-DecimalDegrees-0.01.tar.gz,1055735940
1609,Object-MultiType-0.02.tar.gz,1055736240
1609,XML-Smart-1.3.tar.gz,1055736256
910,Module-Install-0.21.tar.gz,1055737802
1715,Lingua-TokenParse-0.12.1.tar.gz,1055740788
1715,Lingua-TokenParse-0.12.2.tar.gz,1055742156
380,AxKit-XSP-PerForm-1_8.tar.gz,1055751892
380,AxKit-XSP-PerForm-1.8.tar.gz,1055752002
1565,Math-Geometry-Planar-GPC-1.04.tar.gz,1055755580
1565,Math-Geometry-Planar-Offset-1.00.tar.gz,1055755596
1565,Math-Geometry-Planar-1.11.tar.gz,1055755706
1595,Search-InvertedIndex-DB-Pg-0.01.tar.gz,1055757820
1926,Net-Pcap-0.05.tar.gz,1055760096
1926,Compress-Bzip2-1.02.tar.gz,1055760112
1904,Class-Declare-0.04.tar.gz,1055763106
1904,Class-Declare-Attributes-0.03.tar.gz,1055764176
438,Regexp-Cherokee-0.01.tar.gz,1055765335
1050,MIME-Explode-0.23.tar.gz,1055768728
1927,File-Munger-0.01.tar.gz,1055774840
1847,DateTime-Format-DBI-0.02.tar.gz,1055775901
1880,List-Indexed-1.0.tar.gz,1055780411
1867,Crypt-Cipher-0.02.tar.gz,1055780711
49,CGI.pm-2.96.tar.gz,1055788958
49,Text-Shellwords-1.01.tar.gz,1055790223
1906,Test-Tech-0.03.tar.gz,1055791107
1914,Apache-AuthzNetLDAP-0.04.tar.gz,1055792674
275,AI-Categorizer-0.07.tar.gz,1055794803
1595,CGI-Wiki-0.42.tar.gz,1055796171
1556,WebService-FreeDB-0.56.tar.gz,1055796291
1418,XML-RSS-Tools-0.13_2.tar.gz,1055798331
707,Oak-1.7.tar.gz,1055805822
707,Oak-AAS-1.7.tar.gz,1055805838
707,Oak-AAS-Service-DBI-1.7.tar.gz,1055805853
707,Oak-AAS-Service-DBI_N_PAM-1.7.tar.gz,1055805868
707,Oak-Controller-EntityHelper-1.7.tar.gz,1055805884
707,Oak-DBIEntity-1.7.tar.gz,1055805899
707,Oak-Filer-DBI-1.7.tar.gz,1055805915
707,Oak-Filer-XML-1.7.tar.gz,1055805930
707,Oak-IO-Config-1.7.tar.gz,1055805945
707,Oak-IO-DBI-1.7.tar.gz,1055805961
707,Oak-IO-Log-1.7.tar.gz,1055805976
707,Oak-IO-Log-Syslog-1.7.tar.gz,1055805991
707,Oak-SOAP-1.7.tar.gz,1055806102
707,Oak-Web-1.7.tar.gz,1055806117
1679,Term-EditLine-0.03.tar.gz,1055809960
853,Tk-autobind-1.2.tar.gz,1055813545
785,DBIx-SearchBuilder-0.87.tar.gz,1055819629
153,GDGraph-1.41.tar.gz,1055821180
934,ExtUtils-ModuleMaker-0.32.tar.gz,1055822355
1003,WWW-Mechanize-0.45.tar.gz,1055823904
1904,Class-Declare-0.05.tar.gz,1055830228
1867,Text-Shift-1.00.tar.gz,1055832239
1928,Apache-JumpByReferer-0.01.tar.gz,1055836315
515,XML-DT-0.24.1.tar.gz,1055844916
438,Regexp-Cherokee-0.02.tar.gz,1055847782
1906,Test-Tech-0.04.tar.gz,1055851050
399,XML-Filter-Mode-0.02.tar.gz,1055855070
399,Test-Differences-0.47.tar.gz,1055855389
1838,PDF-Reuse-0.07.tar.gz,1055859490
1651,Mail-LMLM-0.5.13.tar.gz,1055869337
344,Cache-Mmap-0.06.tar.gz,1055875564
1729,Code-Perl-0.01.tar.gz,1055875772
344,Cache-Mmap-0.07.tar.gz,1055876072
1334,Time-Format-0.05.tar.gz,1055876850
1481,Mknod-0.02.tar.gz,1055879099
380,AxKit-XSP-WebUtils-1.5.tar.gz,1055879499
380,AxKit-XSP-PerForm-1.8.1.tar.gz,1055879799
478,Text-Tmpl-0.29.tar.gz,1055880481
440,Gestinanna-POF-Repository-0.01.tar.gz,1055880810
440,Gestinanna-POF-0.03.tar.gz,1055880829
1929,DBIx-DBCluster-0.01.tar.gz,1055881912
1481,Lufs-0.09.tar.gz,1055883551
925,Acme-Octarine-0.01.tar.gz,1055889667
1243,MasonX-ApacheHandler-WithCallbacks-0.97.tar.gz,1055890847
49,CGI.pm-2.97.tar.gz,1055892772
1609,XML-Smart-1.3.1.tar.gz,1055909894
1792,Net-HL7-0.66.tar.gz,1055922846
921,Device-SerialPort-0.22.tar.gz,1055923527
