author_num,filename,date
936,Math-RPN-1.08.tar.gz,996624251
92,Date-ICal-1.25.tar.gz,996632517
1085,HTML-Encoding-0.01.tar.gz,996641417
856,Mail-ListDetector-0.13.tar.gz,996653203
1045,Mail-MboxParser-0.08.tar.gz,996653399
816,Tk-Workspace-1.72.tar.gz,996656405
797,Net-FTPServer-1.025.tar.gz,996664842
910,Class-PseudoHash-0.01.tar.gz,996664948
910,OurNet-Query-1.55.tar.gz,996682355
942,WWW-Search-FirstGov-1.04.tar.gz,996687712
837,MIME-Lite-HTML-1.5.tar.gz,996694035
616,Parse-FixedLength-5.12.tar.gz,996694325
646,optimizer-0.01.tar.gz,996699484
616,Parse-FixedLength-5.14.tar.gz,996701583
17,BerkeleyDB-0.16.tar.gz,996703863
718,Java-4.1.1.tar.gz,996706053
1085,HTML-Encoding-0.02.tar.gz,996712865
92,Date-Leapyear-1.04.tar.gz,996713611
40,Statistics-DEA-0.01.tar.gz,996714080
1086,Astro-Cosmology-0.83.tar.gz,996717808
92,Apache-Htgroup-1.18.tar.gz,996720541
1085,HTML-Encoding-0.03.tar.gz,996724540
1087,Perl6-Interpolators-0.01.zip,996731989
1088,Net-Gnutella-0.1.tar.gz,996738071
1083,Net-Divert-0.01.tgz,996748859
855,Bundle-Perl6-0.05.tar.gz,996749597
1086,Astro-Cosmology-0.84.tar.gz,996757850
414,new.spirit-2.0.5.tar.gz,996760765
414,CIPP-2.37.tar.gz,996760871
380,DBIx-AnyDBD-2.00.tar.gz,996770128
710,Net-Whois-Raw-0.14.tar.gz,996774131
710,htpl-3.09.tar.gz,996774146
618,AI-Proplog-0.01.tar.gz,996777873
618,AI-Proplog-0.02.tar.gz,996777979
885,Math-BigInt-1.39.tar.gz,996778356
375,IMAP-Admin-1.5.0.tar.gz,996778825
1089,Net-OSCAR-0.01.tar.gz,996780740
375,IMAP-Admin-1.5.1.tar.gz,996782024
1087,Perl6-Interpolators-0.02.zip,996785750
446,Shell-Source-0.01.tar.gz,996789664
820,Data-MaskPrint-1.0.tar.gz,996795021
92,Date-ICal-1.27.tar.gz,996795945
92,Date-DayOfWeek-1.18.tar.gz,996812830
349,NetPacket-0.03.tar.gz,996818824
670,File-Repl-1.17.tar.gz,996831874
1046,Db-Mediasurface-ReadConfig-0.01.tar.gz,996839225
676,Tie-Hash-Layered-0.9.tar.gz,996839602
676,Acme-Lingua-Strian-0.5.tar.gz,996839617
1046,Db-Mediasurface-Cache-0.04.tar.gz,996842531
40,Set-Scalar-1.10.tar.gz,996843360
40,String-Approx-3.17.tar.gz,996843376
1046,Db-Mediasurface-0.01.tar.gz,996851989
1046,Db-Mediasurface-0.02.tar.gz,996854451
1046,Db-Mediasurface-0.03.tar.gz,996855551
886,PerlPoint-Converters-0.11.01.tar.gz,996857196
319,Net-SMS-Genie-0.008.tar.gz,996860656
851,Geo-Weather-0.08.tar.gz,996863397
618,List-Utils-0.01.tar.gz,996866223
380,XML-Generator-DBI-0.01.tar.gz,996867144
28,DBD-Sybase-0.93.tar.gz,996869787
799,Unicode-Lite-0.01.tar.gz,996871977
342,AxKit-XSP-CharsetConv-0.02.tar.gz,996873441
1090,Template-Plugin-TextToHTML-0.01.tar.gz,996876084
1091,CSS-0.02.tar.gz,996884156
92,Date-Leapyear-1.05.tar.gz,996890790
92,Date-Easter-1.12.tar.gz,996892796
994,Net-ICal-0.15.tar.gz,996908478
1064,Want-0.04.tar.gz,996922802
676,Acme-Lingua-Strine-Perl-0.51.tar.gz,996926077
1045,Mail-MboxParser-0.09.tar.gz,996927361
1086,Astro-Cosmology-0.90.tar.gz,996940414
837,Filesys-SmbClient-0.3.tar.gz,996942875
1045,Mail-MboxParser-0.10.tar.gz,997007550
92,Date-Passover-1.02.tar.gz,997012831
1092,Apache-AuthCookieLDAP-0.01.tar.gz,997025158
59,Getopt-Long-2.26.tar.gz,997030244
799,Unicode-Lite-0.02.tar.gz,997040038
92,Date-Passover-1.03.tar.gz,997042586
92,Date-SundayLetter-1.01.tar.gz,997046764
1019,Lingua-KO-Hangul-Util-0.01.tar.gz,997048773
1019,Sort-UCA-0.03.tar.gz,997048881
885,Math-BigInt-GMP-1.01.tar.gz,997050252
885,Math-BigInt-1.40.tar.gz,997050358
885,Math-BigInt-BitVect-1.03.tar.gz,997050373
40,Lingua-FI-Hyphenate-0.01.tar.gz,997051025
837,Circa-1.6.tar.gz,997051311
314,Apache-ASP-2.21.tar.gz,997052510
1093,Tivoli_0.01.tar.gz,997052933
92,Date-Chinese-1.02.tar.gz,997063383
92,Date-Chinese-1.03.tar.gz,997064483
778,Math-BigInt-Pari-1.02.tar.gz,997079621
989,Net-Peep-0.4.2.1.tar.gz,997080269
40,Lingua-FI-Hyphenate-0.02.tar.gz,997107454
843,Text-Oyster-0.27.tar.gz,997122400
92,Date-ICal-1.28.tar.gz,997124679
799,Unicode-Lite-0.03.tar.gz,997127680
856,Mail-ListDetector-0.14.tar.gz,997129506
848,tagged-0.40.tar.gz,997131424
856,POE-Component-SubWrapper-0.07.tar.gz,997134793
1094,qu-1.0.4.tar.gz,997134899
856,Mail-ListDetector-0.15.tar.gz,997136545
40,Statistics-DEA-0.02.tar.gz,997140186
37,DBD-Oracle-1.08.tar.gz,997143827
815,POE-Component-MPG123-0.01.tar.gz,997144024
92,Date-Leapyear-1.06.tar.gz,997144129
92,Date-ICal-1.29.tar.gz,997144144
815,pmp3-1.6.tar.gz,997144710
22,libwww-perl-5.53_95.tar.gz,997145178
40,Lingua-FI-Hyphenate-0.03.tar.gz,997149375
92,Date-ICal-1.31.tar.gz,997152294
445,Font-TTF-0.24.tar.gz,997154030
445,Font-Fret-1.202.tar.gz,997154045
1087,Perl6-Parameters-0.01.zip,997167116
797,Net-FTPServer-1.026.tar.gz,997177643
380,XML-LibXML-1.00.tar.gz,997179209
319,Net-SMS-Web-0.002.tar.gz,997182485
745,HTML-Table-1.10.tar.gz,997185670
131,Lingua-PT-Conjugate-1.07.tar.gz,997186047
49,CGI.pm-2.77.tar.gz,997187602
1095,win32-guidgen-0.02.zip,997192869
336,WWW-Search-Yahoo-2.24.tar.gz,997201035
1016,Date-Handler-0.06.tar.gz,997206395
656,Mail-Box-1.319.tar.gz,997215376
1015,Date-Convert-French_Rev-0.03.tar.gz,997217476
989,Net-Peep-0.4.3.tar.gz,997251209
656,MailTools-1.16.tar.gz,997262007
160,Tk-GBARR-2.05.tar.gz,997262565
160,Tk-Date-0.37.tar.gz,997262580
1095,VCS-StarTeam-0.08.zip,997274285
618,Net-FTP-Common-2.0.tar.gz,997279824
723,PostScript-Columns-1.23.tar.gz,997282102
254,Coro-0.13.tar.gz,997282662
618,Net-FTP-Common-2.1.tar.gz,997284127
1096,Net-Traceroute6-0.01.tar.gz,997285233
1089,Net-OSCAR-0.05.tar.gz,997287601
1020,GSM-SMS-0.14.tar.gz,997291242
885,Math-BigInt-1.41.tar.gz,997298320
885,Math-String-1.14.tar.gz,997298426
747,HTTP-WebTest-1.05.tar.gz,997298622
1063,HTML-STable-0.02.tar.gz,997299183
160,Tk-Date-0.38.tar.gz,997308168
446,Devel-Cover-0.05.tar.gz,997313343
