author_num,filename,date
849,Data-Random-0.01.tar.gz,973048452
709,GlobWalker-1.03.tar.gz,973108794
773,Business-CSI-0.71.tar.gz,973111245
850,CONFIG-V0.99.11.tar.gz,973121147
791,HTTP-Lite-0.2.4.tar.gz,973129850
1,CPAN-patchaperlup-0.007.tar.gz,973158721
1,Apache-Session-Counted-1.113.tar.gz,973163695
827,GD-Barcode-1.11.tar.gz,973164522
847,Convert-DATR2XML-1.0.zip,973168506
479,Unicode-MapUTF8-1.07.tar.gz,973168792
336,WWW-Search-Excite-2.15.tar.gz,973177644
599,Mail-Freshmeat-0.94.tar.gz,973179467
336,WWW-Search-Excite-2.16.tar.gz,973181105
773,AI-jNeural-0.47.tar.gz,973192304
304,WebFS-FileCopy-1.02.tar.gz,973192424
548,Finance-QuoteHist-0.23.tar.gz,973201999
548,HTML-TableExtract-1.06.tar.gz,973203007
475,Verilog-Perl-1.7.tar.gz,973203112
522,Tie-MmapArray-0.04.tar.gz,973236968
152,CDB_File-0.83.tar.gz,973250334
762,Tk-TM-0.52.tar.gz,973254137
797,Net-FTPServer-0.9.1.tar.gz,973264613
325,Barcode-Cuecat-1.20.tar.gz,973264898
113,FCGI-0.56.tar.gz,973266268
732,Spread-3.14-1.02.tar.gz,973280303
773,Business-CSI-0.76.tar.gz,973283314
22,UDDI-0.01.tar.gz,973285854
475,Schedule-Load-1.3.tar.gz,973286952
781,override-1.00.tar.gz,973287782
290,HTML-Tree-3.08.tar.gz,973294924
290,XML-TreeBuilder-3.08.tar.gz,973297375
781,override-1.01.tar.gz,973308489
290,HTML-DOMbo-3.08.tar.gz,973317703
1,CPAN-1.58_56.tar.gz,973330613
275,Apache-SSI-2.14.tar.gz,973360387
851,Geo-Weather-0.01.tar.gz,973363651
690,Finance-Quote-1.04.tar.gz,973386321
275,Apache-Filter-1.013.tar.gz,973399501
275,Apache-SSI-2.15.tar.gz,973402289
275,Apache-Compress-1.003.tar.gz,973402936
710,htpl-2.92.tar.gz,973424081
710,htpl-2.93.tar.gz,973424728
337,Parse-Yapp-1.03.tar.gz,973428176
56,MIME-tools-5.404.tar.gz,973437844
26,Storable-1.0.6.tar.gz,973445434
56,MIME-tools-5.405.tar.gz,973470879
22,UDDI-0.02.tar.gz,973489219
852,HTML-Widget-DateEntry-1.2.tar.gz,973520885
836,sub-curry-0.04.zip,973530458
781,ex-override-1.01.tar.gz,973531556
480,Lingua-Wordnet0.6.tar.gz,973532743
679,Apache-SimpleReplace-0.06.tar.gz,973535013
480,Lingua-LinkParser1.03.tar.gz,973535029
28,DBD-Sybase-0.90.tar.gz,973538561
