author_num,filename,date
373,Net-SNMP-3.01.tar.gz,946750325
228,Data-Walker-0.18.tar.gz,946757663
630,SlideShow-2.0.tar.gz,946761115
554,Log-Dispatch-1.009.tar.gz,946769089
387,X10-0.03.tar.gz,946777701
153,GDGraph-1.21.tar.gz,946790462
82,CArray-0.11.tar.gz,946791201
228,Data-Walker-0.20.tar.gz,946840323
631,Device-ISDN-OCLM-0.40.tar.gz,946845943
4,Gtk-Perl-0.7000.tar.gz,946853780
261,CORBA-ORBit-0.3.0.tar.gz,946867997
153,GDGraph-1.22.tar.gz,946869641
466,psh-0.006.tar.gz,946900122
239,Geo-WeatherNOAA-4.34.tar.gz,946908827
239,Geo-WeatherNOAA-4.35.tar.gz,946909296
532,XML-XSLT-0.16.tar.gz,946915661
313,Net-Hotline-0.76.tar.gz,946919383
76,Time-modules-100.010301.tar.gz,946921860
601,Tk-MListbox-1.05.tar.gz,946925546
508,Imager-0.27.tar.gz,946930443
551,Chart-PNGgraph-1.15.tar.gz,946931550
563,Class-Generate-1.03.tar.gz,946934644
632,SOAP-0.22.tar.gz,946945237
508,Affix-Infix2Postfix-0.03.tar.gz,946955110
585,Glade-Perl-0.46.tar.gz,946958114
508,Imager-0.28.tar.gz,946984616
622,Lingua-EN-Nickname-1.1.tar.gz,947008124
622,Lingua-EN-MatchNames-1.1.tar.gz,947008139
82,perlhlp5-1.51.zip,947015481
254,Video-Capture-V4l-0.2.tar.gz,947020211
254,PDL-Audio-0.4.tar.gz,947020348
254,Modem-VBox-0.04.tar.gz,947020603
26,LockFile-Simple-0.2.1.tar.gz,947021416
508,Imager-0.29.tar.gz,947069285
552,Class-Class-0.18.tar.gz,947100623
165,HTML-Embperl-1.2.1.tar.gz,947105895
332,WWW-Babelfish-0.04.tar.gz,947108987
385,SNMP-Util-1.7.tar.gz,947169975
428,Orac-1.1.48.tar.gz,947174821
270,Apache-DumpHeaders-0.02.tar.gz,947176193
325,IP-Address-1.00.tar.gz,947186241
165,DBIx-Recordset-0.20-beta.tar.gz,947190067
601,Tk-MListbox-1.06.tar.gz,947254506
552,CGI-PrintWrapper-0.11.tar.gz,947263606
603,Win32-GuiTest-0.4.zip,947266876
22,Image-Info-0.04.tar.gz,947269242
333,Filesys-Statvfs_Df-0.61.tar.gz,947276419
23,SNMP-3.1.0b1.tar.gz,947278260
402,nist-2.1.11.tar.gz,947293995
15,Tk800.017.tar.gz,947335736
15,Tk800.0_16.tar.gz,947336296
1,CPAN-1.52.tar.gz,947345575
473,HTML-Template-1.4.tar.gz,947366123
367,Gettext-0.01.tar.gz,947387474
153,GDTextUtil-0.65.tar.gz,947413166
633,Schedule-Cron-0.01.tar.gz,947438079
17,Compress-Zlib-1.08.tar.gz,947450941
634,Hardware-Simulator-0000_0005.tar.gz,947471492
300,Argv-0.42.tar.gz,947481557
632,SOAP-0.23.tar.gz,947516925
300,ClearCase-Argv-0.15.tar.gz,947523032
618,Date-Ordinal-2.0.tgz,947523228
597,Apache-RewritingProxy-0.7.tar.gz,947523966
194,StatsView-1.3.tar.gz,947530400
635,DBass-0.52.tar.gz,947543171
82,Tie-CArray-0.12.tar.gz,947578477
490,Tie-DB_FileLock-0.10.tar.gz,947579147
47,Date-Calc-4.3.tar.gz,947586048
636,DB_File-Lock-0.01.tar.gz,947606814
635,DBass-0.53.tar.gz,947611911
545,karma-0.9.5.tar.gz,947612487
471,dbgui_217f.tar.gz,947639725
625,DBIx-Formatter-0.01.tar.gz,947677719
637,XML-Stream-0.1a.tar.gz,947700652
637,Net-Jabber-0.8.1a.tar.gz,947700758
638,web-1.29.tar.gz,947716254
639,Test-Cmd-0.02.tar.gz,947741781
639,cons-1.7.tgz,947742068
619,DBIx-OracleSequence-0.02.tar.gz,947780426
253,Template-Plugin-XML-RSS-1.02.tar.gz,947783969
22,Array-RefElem-0.02.tar.gz,947805639
22,Data-DumpXML-0.02.tar.gz,947805654
636,DB_File-Lock-0.02.tar.gz,947819774
511,RTF-Document-0.64.tar.gz,947819974
511,RTF-Group-0.23.tar.gz,947820260
76,CGI-Out-100.010301.tar.gz,947828220
421,Mail-Sender-0.7.04.tar.gz,947861601
325,Net-Subnet-Count-1.00.tar.gz,947881746
456,String-REPartition-1.1.tar.gz,947915590
419,curses_widgets_1_0.tar.gz,947933515
22,HTML-Parser-3.04.tar.gz,947953539
300,IPC-ChildSafe-3.08.tar.gz,947992451
300,Argv-0.45.tar.gz,947992467
511,Convert-Units-0.43.tar.gz,947992769
508,Imager-0.31.tar.gz,948027142
640,Spreadsheet-WriteExcel-0_08.zip,948065152
641,Pogo-0.07.tar.gz,948072402
641,Safe-Hole-0.03.tar.gz,948072508
642,Math-CDF-0.1.tar.gz,948075420
300,Argv-0.46.tar.gz,948075527
300,ClearCase-Argv-0.17.tar.gz,948075814
146,PerlQt-2.100.tar.gz,948108925
611,RAS-AS5200-1.02.tar.gz,948110387
611,RAS-HiPerARC-1.02.tar.gz,948110403
611,RAS-PortMaster-1.15.tar.gz,948110418
475,Unix-Processors-1.6.tar.gz,948129199
643,CGI-SSI-0.01.tar.gz,948130480
634,textlist_2_0.tar.gz,948135287
593,WDDX-1.00.tar.gz,948141019
554,Log-Dispatch-1.010.tar.gz,948148455
475,Schedule-Load-1.1.tar.gz,948156504
610,Smil_pm_0.40.tgz,948161222
348,MARC-1.03.tar.gz,948165578
641,Pogo-0.08.tar.gz,948181784
153,GDGraph-1.23.tar.gz,948190757
243,IPC-ShareLite-0.06.tar.gz,948199376
329,DBD-Unify-0.01.tar.gz,948203008
644,DBIx-Copy-0.01.tar.gz,948211475
162,PDL-NetCDF-0.63.tar.gz,948220735
270,Apache-DumpHeaders-0.03.tar.gz,948220840
610,Smil_pm_0_43.tgz,948221851
300,Argv-0.47.tar.gz,948251633
300,ClearCase-Argv-0.18.tar.gz,948251649
13,Net-ext-0.93.tar.gz,948269411
47,cartoons-1.2.tar.gz,948289148
146,PerlQt-2.101.tar.gz,948292509
146,PerlKDE-0.001.tar.gz,948292615
635,DBM-DBass-0.54.tar.gz,948301907
610,Smil_pm_0_45.tgz,948315144
571,Mail-IMAPClient-1.07.tar.gz,948316335
585,Glade-Perl-0.47.tar.gz,948316441
298,Nums2Words-1.12.zip,948316999
135,DBD-Informix-0.97001.tar.gz,948318732
471,dbgui_217g.tar.gz,948326162
645,Twofish-1.0.tar.gz,948367412
181,Event-0.59.tar.gz,948383930
332,Proc-ProcessTable-0.24.tar.gz,948401855
412,httpi-1.2.tar.gz,948407387
545,karma-0.9.6.tar.gz,948407911
22,Unicode-Map8-0.09.tar.gz,948452058
475,Unix-Processors-1.7.tar.gz,948463737
475,IPC-Locker-1.11.tar.gz,948466104
475,Verilog-Pli-1.3.tar.gz,948468053
475,Verilog-Perl-1.4.tar.gz,948470600
437,Tk-ColourChooser-1.41.tar.gz,948484917
473,HTML-Pager-0.02.tar.gz,948490927
36,DateManip-5.36.tar.gz,948492481
22,HTML-Parser-3.05.tar.gz,948557665
17,DB_File-1.72.tar.gz,948564552
15,Devel-Leak-0.02.tar.gz,948569917
15,Tk800.018.tar.gz,948570295
472,Lingua-EN-Fathom-1.00.tar.gz,948599086
524,Games-Cards-1.36.tar.gz,948678622
343,HTML-Mason-0.8.tar.gz,948680007
146,PerlQt-2.102.tar.gz,948683682
146,PerlKDE-0.002.tar.gz,948683701
355,grepmail-4.11.tar.gz,948700444
646,Tie-Discovery-1.00.tar.gz,948707723
325,Net-Subnet-Count-1.20.tar.gz,948726850
555,Fwctl-0.23.tar.gz,948748592
135,DBD-Informix-0.97002.tar.gz,948757558
644,DBIx-Copy-0.02.tar.gz,948770867
371,Finance-YahooQuote-0.12.tar.gz,948786905
236,Apache-ReverseProxy-0.05.tar.gz,948791280
380,DBIx-AnyDBD-0.95.tar.gz,948807574
532,XML-XSLT-0.17.tar.gz,948813648
634,Hardware-Verilog_Parser-0.01.tar.gz,948827495
604,DBD-ASAny-1.05.tar.gz,948831398
479,Search-InvertedIndex-1.08.tar.gz,948831414
437,CGI-QuickForm-1.64.tar.gz,948836052
348,MARC-1.04.tar.gz,948843422
348,MARC-XML-0.3.tar.gz,948843437
92,IniConf-0.93.tar.gz,948857018
517,DBIx-TextIndex-0.04.tar.gz,948861559
146,PerlQt-2.103.tar.gz,948878328
146,PerlKDE-0.003.tar.gz,948878434
532,XML-XSLT-0.18.tar.gz,948882066
548,HTML-CalendarMonth-1.02.tar.gz,948882896
159,Tk-TreeGraph-1.018.tar.gz,948889979
393,pBLADE-0.05.tar.gz,948903629
92,IniConf-0.95.tar.gz,948904549
181,Event-0.60.tar.gz,948909718
376,POE-0.09.tar.gz,948909941
647,rename-1.4.tar.gz,948910590
380,XML-XPath-0.10.tar.gz,948911691
525,HTML-Widgets-Menu-0.03.tgz,948915233
