author_num,filename,date
15,Bundle-Tk-1.00.tar.gz,854809775
38,CPAN-WAIT-0.13.tar.gz,854851511
62,pg95perl5-1.5.3.tar.gz,854868339
1,CPAN-1.16_01.tar.gz,854891508
38,CPAN-WAIT-0.14.tar.gz,854912280
1,CPAN-1.17.tar.gz,854917512
1,CPAN-1.18.tar.gz,854930316
1,CPAN-1.19.tar.gz,854961228
112,slice-1.0.2.tar.gz,854970390
38,Wais-2.202.tar.gz,854980620
38,CPAN-WAIT-0.15.tar.gz,854985600
36,DateManip-5.09.tar.gz,854988491
37,DBI-0.76.tar.gz,854996040
1,Math-MatrixReal-1.1.tar.gz,855014528
130,perl5.003_25.tar.gz,855034862
1,Net-DNS-0.02.tar.gz,855050601
47,Set-IntegerFast-3.2.tar.gz,855058103
112,slice-1.0.3.tar.gz,855064836
149,Net-DNS-0.02.tar.gz,855122047
1,CPAN-1.20.tar.gz,855135480
47,Math-MatrixReal-1.1.tar.gz,855145676
28,sybperl-2.07.tar.gz,855209530
26,mailagent-3.0@54.tar.gz,855229845
38,Pconvert-1.06.tar.gz,855245220
150,Term-ReadLine-Gnu-0.06.tar.gz,855281031
22,Norge-0.01.tar.gz,855329426
143,Mac-Apps-MacPGP-1.0.tar.gz,855586498
149,Net-DNS-0.03.tar.gz,855591852
1,Convert-UU-0.04.tar.gz,855598684
75,HTTPD-Tools-0.53.tar.gz,855602033
130,perl5.003_26.tar.gz,855603464
1,CPAN-1.21.tar.gz,855642762
22,Unicode-1.01.tar.gz,855657940
151,Tie-TransactHash-0.01.tar.gz,855661098
38,CPAN-WAIT-0.20.tar.gz,855668700
22,libwww-perl-5.07.tar.gz,855670818
152,CDB_File-0.4.tar.gz,855676618
1,MakeMaker-5.40.tar.gz,855700013
27,Data-ShowTable-3.1.tar.gz,855737313
27,Sys-OutPut-2.0.tar.gz,855737427
145,Win32Internet-0.07.zip,855747078
152,CDB_File-0.5.tar.gz,855753351
1,Test-Harness-1.15.tar.gz,855782317
83,ARSperl-1.32.tgz,855786326
38,Wais-2.203.tar.gz,855833460
38,CPAN-WAIT-0.21.tar.gz,855840060
151,Tie-TransactHash-0.02.tar.gz,855853696
149,Net-DNS-0.04.tar.gz,855877840
135,DBD-Informix-0.50.tar.gz,855882997
38,Wais-2.300.tar.gz,855931680
62,pg95perl5-1.5.4.tar.gz,855997960
113,sfio97.tar.gz,856007623
49,CGI.pm-2.31.tar.gz,856020960
112,slice-1.0.5.tar.gz,856021605
78,Netscape-History-1.002.tar.gz,856038481
47,DateCalc-3.0.tar.gz,856106148
153,GIFgraph-0.90.tar.gz,856131292
81,Win32odbc_v970208.zip,856144301
38,CPAN-WAIT-0.22.tar.gz,856167660
22,Norge-0.02.tar.gz,856172926
154,ANSIColor-0.09.tar.gz,856188214
90,NetObj-1.tar.gz,856227290
130,perl5.003_27.tar.gz,856228403
34,Tie-IxHash-1.2.tar.gz,856231590
145,Win32Internet-0.08.zip,856277776
155,File-Sync-0.04.tar.gz,856290855
79,perlmenu.v4.0.tar.gz,856297308
71,PGPLOT-2.02.tar.gz,856317311
71,PDL-1.10.tar.gz,856317423
17,Compress-Zlib-0.50.tar.gz,856350559
113,FCGI-0.27.tar.gz,856428944
112,slice-1.0.6.tar.gz,856530223
37,DBI-0.77.tar.gz,856535220
130,perl5.003_28.tar.gz,856545477
156,lwpWin32-22feb97.tar.gz,856576938
75,ExtUtils-Embed-1.10_01.tar.gz,856748954
12,MailTools-1.09.tar.gz,856775071
151,Tie-TransactHash-0.03.tar.gz,856779169
22,Norge-0.03.tar.gz,856802895
71,PDL-1.11.tar.gz,856824754
71,PGPLOT-2.04.tar.gz,856824762
130,perl5.003_90.tar.gz,856841399
56,HTML-Stream-1.38.tar.gz,856851785
113,FCGI-0.28.tar.gz,856854853
68,LibA2-0.003.tar.gz,856948931
68,OS2-Attrib-1.00.tar.gz,856949042
112,nlp-3.0.0.tar.gz,856963628
112,nlp-3.0.1.tar.gz,856965293
55,Math-Trig-0.02.tar.gz,856981305
55,Math-VecStat-0.04.tar.gz,856981309
135,DBD-Informix-0.51.tar.gz,856988729
157,Font-TFM-0.03.tar.gz,857033707
26,Storable-0.4@3.tar.gz,857055757
26,mailagent-3.0@56.tar.gz,857056400
26,Storable-0.4@4.tar.gz,857057898
55,Getopt-Regex-0.02.tar.gz,857066586
61,Statistics-LTU-2.8.tar.gz,857072234
158,Dua-1.0.tar.gz,857073857
157,TeX-DVI-0.03.tar.gz,857127497
157,TeX-Hyphen-0.03.tar.gz,857127629
26,dist-3.0@70.tar.gz,857149702
