author_num,filename,date
5835,Directory-Iterator-XS-1.001001.tar.gz,1364777646
5835,Directory-Iterator-PP-1.001003.tar.gz,1364777658
3956,File-DataClass-0.15.431.tar.gz,1364778884
857,carton-v0.9.15.tar.gz,1364779279
2899,Ukigumo-Agent-0.0.10.tar.gz,1364779842
4077,Text-Fuzzy-0.12.tar.gz,1364780399
2899,LiBot-v0.0.2.tar.gz,1364780410
2899,Perl-Build-0.15.tar.gz,1364781422
82,Filter-1.47.tar.gz,1364781901
693,Text-FIGlet-2.19.tgz,1364784716
5841,Mojolicious-Plugin-Web-Auth-0.02.tar.gz,1364785265
1030,Message-Inform-0.1.tar.gz,1364786192
1030,IPC-Transit-Router-0.2.tar.gz,1364786887
1030,IPC-Transit-0.61.tar.gz,1364787958
3106,Compress-Snappy-0.20.tar.gz,1364789183
4746,Cache-Redis-0.02.tar.gz,1364791771
4846,Test-Mock-LWP-Dispatch-0.05.tar.gz,1364799561
2322,App-MakeEPUB-v0.3.1.tar.gz,1364800567
5745,Term-Choose-1.029.tar.gz,1364803759
6076,App-Goto-0.07.tar.gz,1364807629
1414,Sereal-Encoder-0.35.tar.gz,1364810362
1414,Sereal-Decoder-0.35.tar.gz,1364810374
1414,Sereal-0.350.tar.gz,1364810386
3377,HTTP-Async-0.14.tar.gz,1364811165
4361,DR-TarantoolQueue-0.10.tar.gz,1364812163
5089,HTML-Video-Embed-0.009.tar.gz,1364814594
4911,WWW-Google-Contacts-0.36.tar.gz,1364815594
1711,pcsc-perl-1.4.13.tar.bz2,1364816224
5089,HTML-Video-Embed-0.010.tar.gz,1364816466
6082,TCPIP-Tap-0.01.tar.gz,1364818147
5990,Catalyst-Model-SMS-0.2.1.tar.gz,1364821409
5877,DBIx-Oro-0.28_4.tar.gz,1364821884
5432,Net-OpenID-Consumer-1.14.tar.gz,1364822277
5432,Net-OpenID-Common-1.15.tar.gz,1364822364
6080,DB-Transaction-0.001001.tar.gz,1364825920
5432,Net-OpenID-Common-1.16.tar.gz,1364827370
2357,Music-Scala-0.81.tar.gz,1364828148
2457,POE-Component-Curl-Multi-0.02.tar.gz,1364828852
554,DateTime-1.01.tar.gz,1364829334
4546,Finance-TA-v0.4.1.tar.gz,1364829969
82,Compress-Bzip2-2.11.tar.gz,1364830287
3079,DBD-Oracle-1.60.tar.gz,1364831061
4216,App-LogStats-0.03.tar.gz,1364831757
82,Compress-Bzip2-2.12.tar.gz,1364832537
5859,Test-LocalFunctions-0.01.tar.gz,1364833164
1003,Template-Timer-1.01_02.tar.gz,1364833251
1330,XML-XSH2-2.1.7.tar.gz,1364833484
82,Filter-1.48.tar.gz,1364833671
5045,App-perlhl-0.006.tar.gz,1364834524
4715,WWW-YouTube-Download-0.47.tar.gz,1364836051
82,Compress-Bzip2-2.13.tar.gz,1364837505
5876,WebService-BorisBikes-0.07.tar.gz,1364840994
5297,Rex-0.41.0.tar.gz,1364841690
3265,Future-0.12.tar.gz,1364842497
2169,DateTime-Format-Natural-1.01_05.tar.gz,1364852097
1494,Gitalist-0.004002.tar.gz,1364853469
4963,AnyEvent-DateTime-Cron-0.06.tar.gz,1364854092
2688,Dancer-1.3111_02.tar.gz,1364855468
343,CHI-Driver-DBI-1.26.tar.gz,1364855480
1306,Bundle-MetaSyntactic-1.026.tar.gz,1364857233
554,Pg-CLI-0.11.tar.gz,1364857321
554,Database-Migrator-0.05.tar.gz,1364857578
554,Database-Migrator-Pg-0.01.tar.gz,1364857766
82,DBD-SQLite2-0.35.tar.gz,1364858641
1278,Text-YAWikiFormater-0.50.tar.gz,1364860624
857,Dist-Milla-v0.9.4.tar.gz,1364862375
5121,EntityModel-Log-0.005.tar.gz,1364864826
2688,Git-CPAN-Patch-1.1.1.tar.gz,1364865676
5611,App-bmkpasswd-1.082003.tar.gz,1364865763
693,Text-FIGlet-2.19.1.tgz,1364866225
857,Plack-1.0019-TRIAL.tar.gz,1364866767
787,Device-BCM2835-1.8.tar.gz,1364867178
254,AnyEvent-DBI-2.3.tar.gz,1364868861
4077,IP-China-0.07.tar.gz,1364869483
4077,Device-Router-RTX-0.03.tar.gz,1364869800
857,Plack-1.0020.tar.gz,1364870343
808,ApacheBench-0.73.tar.gz,1364871377
6083,Array-Ordered-0.01.tar.gz,1364871622
554,Database-Migrator-mysql-0.03.tar.gz,1364872846
693,Text-FIGlet-2.19.2.tgz,1364873397
857,Dist-Zilla-Plugin-ReversionOnRelease-0.03.tar.gz,1364873563
857,Dist-Milla-v0.9.5.tar.gz,1364874126
5740,MooseX-Role-Flyweight-0.003.tar.gz,1364874599
483,Perinci-Access-Simple-Client-0.12.tar.gz,1364876352
5877,DBIx-Oro-0.28_5.tar.gz,1364876599
775,boolean-0.29.tar.gz,1364878196
6066,Dist-Zilla-PluginBundle-BioPerl-0.20.tar.gz,1364879435
2899,Amon2-Plugin-ShareDir-0.0.3.tar.gz,1364883909
1243,SemVer-v0.5.0.tar.gz,1364885901
5912,Net-CampaignMonitor-v2.1.1.tar.gz,1364888112
3710,RDF-NS-20130402.tar.gz,1364888124
6065,SQLib-0.05.tar.gz,1364888824
5050,Dist-Zilla-PluginBundle-BESSARABV-0.02.tar.gz,1364888913
5050,Akado-Account-0.03.tar.gz,1364889607
5492,CatalystX-Resource-0.006001.tar.gz,1364890459
4307,Type-Tiny-0.000_01.tar.gz,1364891458
5173,Hubot-Scripts-Bundle-0.1.1.tar.gz,1364893212
5493,Postfix-Mailgroups-Expand-1.130920.tar.gz,1364898586
5493,Postfix-Mailgroups-Expand-1.130921.tar.gz,1364898904
4126,Bio-SFF-0.006.tar.gz,1364901109
4279,Mojolicious-Plugin-DBViewer-0.08.tar.gz,1364901884
5493,Postfix-Mailgroups-Expand-1.130923.tar.gz,1364901895
690,WebService-HabitRPG-0.11.tar.gz,1364902743
4279,Mojolicious-Plugin-DBViewer-0.09.tar.gz,1364902986
787,Crypt-OpenSSL-EC-0.4.tar.gz,1364906623
6084,Dancer2-Plugin-RoutePodCoverage-0.01.tar.gz,1364908452
4279,Mojolicious-Plugin-DBViewer-0.10.tar.gz,1364909299
1688,Path-Iterator-Rule-1.005.tar.gz,1364909693
4307,Type-Tiny-0.000_02.tar.gz,1364909871
690,WebService-HabitRPG-0.12.tar.gz,1364910645
5649,Catmandu-0.1002.tar.gz,1364910732
554,DateTime-Format-Strptime-1.53.tar.gz,1364911654
5001,Redis-hiredis-0.11.0.tar.gz,1364912064
656,Net-OAuth2-0.55.tar.gz,1364912075
3956,File-DataClass-0.15.434.tar.gz,1364912473
1688,IO-Prompt-Tiny-0.002.tar.gz,1364914527
961,Net-SFTP-Foreign-1.75.tar.gz,1364915318
554,Database-Migrator-0.06.tar.gz,1364917945
554,Database-Migrator-mysql-0.04.tar.gz,1364917957
554,Database-Migrator-Pg-0.02.tar.gz,1364918044
2227,File-Chunk-0.002.tar.gz,1364918746
3744,Net-Snarl-1.08.tar.gz,1364919450
3744,Net-Snarl-1.09-TRIAL.tar.gz,1364919617
2057,RT-Extension-ReportSpam-0.10.tar.gz,1364920460
5936,Task-Cabinet-0.10.tar.gz,1364921080
