author_num,filename,date
4605,IO-All-0.47.tar.gz,1380585620
1946,AnyEvent-Filesys-Notify-0.23_10.tar.gz,1380586484
4561,Net-OnlineCode-0.02.tar.gz,1380589442
1309,DBIx-FileStore-0.23.tar.gz,1380589770
4163,autobox-Colors-0.001.tar.gz,1380589941
1309,DBIx-FileStore-0.24.tar.gz,1380590711
4167,App-GitGerrit-0.008.tar.gz,1380592465
2899,Text-Markdown-Hoedown-0.05.tar.gz,1380593768
5441,Net-Fastly-1.0.tar.gz,1380594025
6267,Text-Lorem-JA-0.02.tar.gz,1380596010
2942,Plack-Session-State-URI-0.05.tar.gz,1380598601
2942,Plack-Session-State-URI-0.06.tar.gz,1380599598
2942,WebService-Dropbox-1.21.tar.gz,1380600373
4606,Class-Utils-0.05.tar.gz,1380606442
1479,Sereal-Decoder-2.00_01.tar.gz,1380606610
1479,Sereal-Encoder-2.00_01.tar.gz,1380606697
5467,Gtk3-0.012.tar.gz,1380607158
59,Getopt-Long-2.42.tar.gz,1380609215
5467,Gtk3-0.013.tar.gz,1380609385
3024,Parse-PMFile-0.07.tar.gz,1380611596
6201,App-lookup-0.06.tar.gz,1380611683
6133,Carp-Growl-v0.0.10.tar.gz,1380621507
4376,Mojo-IRC-0.0303.tar.gz,1380623122
4376,SNMP-Effective-1.1101.tar.gz,1380623453
4376,Class-Accessor-Fast-WithBuilder-0.0101.tar.gz,1380623541
6268,RSS-Parser-Lite-0.12_01.tar.gz,1380623636
4376,Mojolicious-Plugin-Shotwell-0.0403.tar.gz,1380623723
4376,Mojo-Facebook-0.0402.tar.gz,1380623736
4376,Mojolicious-Plugin-CGI-0.0601.tar.gz,1380623823
4376,Mandel-0.03.tar.gz,1380624059
4376,The-synthesizer-0.0201.tar.gz,1380624457
5121,Protocol-ControlChannel-0.003.tar.gz,1380625076
2622,PerlIO-via-Timeout-0.17.tar.gz,1380625163
2622,IO-Socket-Timeout-0.13.tar.gz,1380625244
656,XML-Compile-WSA-0.90.tar.gz,1380627675
4533,Bintray-API-0.01.tar.gz,1380628377
4126,Dist-Zilla-PluginBundle-LEONT-0.010.tar.gz,1380628696
5512,MojoX-Renderer-JSON-XS-0.01.tar.gz,1380630152
4126,Bio-DNA-Incomplete-0.004.tar.gz,1380630239
1928,Number-Phone-JP-0.20131001.tar.gz,1380630565
6254,Regru-API-0.003.tar.gz,1380631059
3421,Statistics-Autocorrelation-0.03.tar.gz,1380631761
483,Text-ANSITable-0.23.tar.gz,1380631849
6268,RSS-Parser-Lite-0.12.tar.gz,1380631937
2899,Text-Markdown-Hoedown-0.06.tar.gz,1380633166
2622,PerlIO-via-Timeout-0.18.tar.gz,1380634778
3513,Win32-SqlServer-DTS-0.10.tar.gz,1380636005
2457,ExtUtils-MakeMaker-6.79_01.tar.gz,1380636093
78,again-0.04.tar.gz,1380637862
2622,PerlIO-via-Timeout-0.19.tar.gz,1380638181
2622,IO-Socket-Timeout-0.14.tar.gz,1380638425
2632,Acme-MorningMusume-0.16.tar.gz,1380640028
4376,Mandel-0.04.tar.gz,1380640221
2622,Bloomd-Client-0.24.tar.gz,1380641449
219,Net-MAC-Vendor-1.19_03.tar.gz,1380641536
4686,Teng-Plugin-RowObjectCreationSwitcher-0.02.tar.gz,1380642301
76,HTML-Transmorgify-0.11.tar.gz,1380643905
1094,Module-Build-Prereq-0.03.tar.gz,1380645741
5656,Geo-UK-Postcode-0.004.tar.gz,1380646285
1094,WWW-BetterServers-API-0.04.tar.gz,1380646453
6245,Catmandu-MAB2-0.01.tar.gz,1380647608
6269,WebService-Gyazo-0.01.tar.gz,1380648082
483,SHARYANTO-Utils-0.60.tar.gz,1380649302
4164,MooX-Roles-Pluggable-0.001.tar.gz,1380650468
483,Perinci-CmdLine-0.91.tar.gz,1380653514
2877,SNMP-Info-3.07.tar.gz,1380655359
4963,Pinto-Action-Doc-0.003.tar.gz,1380657510
4095,Amazon-S3Curl-PurePerl-0.01.tar.gz,1380657522
5467,Gnome2-1.043.tar.gz,1380657609
5467,Gnome2-VFS-1.082.tar.gz,1380657617
3001,Test-MockDateTime-0.02.tar.gz,1380658321
4095,Amazon-S3Curl-PurePerl-0.02.tar.gz,1380658867
4154,CSS-Inliner-3911.tar.gz,1380659571
2405,LucyX-Suggester-0.005.tar.gz,1380659740
3957,WWW-WebKit-0.06.tar.gz,1380660058
6269,WebService-Gyazo-0.02.tar.gz,1380660228
3957,Test-WWW-WebKit-0.03.tar.gz,1380660469
3957,Test-WWW-WebKit-Catalyst-0.02.tar.gz,1380660786
1946,PDL-Opt-QP-0.26_10.tar.gz,1380662087
4154,CSS-Inliner-3912.tar.gz,1380663233
2405,Search-OpenSearch-Engine-Lucy-0.17.tar.gz,1380663858
1479,IPC-ConcurrencyLimit-Lock-MySQL-0.03.tar.gz,1380663870
2405,Search-OpenSearch-0.28.tar.gz,1380663956
2405,SWISH-Prog-0.74.tar.gz,1380664125
4154,CSS-Inliner-3913.tar.gz,1380665974
1688,Path-Tiny-0.038.tar.gz,1380666061
5014,Business-BalancedPayments-0.1100.tar.gz,1380666238
82,illguts-0.46.tar.gz,1380666558
4441,Path-FindDev-0.4.0.tar.gz,1380668011
2229,Time-OlsonTZ-Data-0.201307.tar.gz,1380672498
76,Net-Netmask-1.9019.tar.gz,1380674576
5029,MooseX-Method-Signatures-0.46.tar.gz,1380674663
2899,Text-Markdown-Hoedown-0.07.tar.gz,1380675508
76,Eval-LineNumbers-0.32.tar.gz,1380675594
1685,CQL-Parser-1.13.tar.gz,1380675700
5029,MooseX-Types-LoadableClass-0.011.tar.gz,1380677878
6267,Text-Lorem-JA-0.03.tar.gz,1380683716
1340,Acme-Pi-Abrahamic-7.77.tar.gz,1380684339
4929,XML-Catalog-v1.0.0.tar.gz,1380686018
5029,Dist-Zilla-Plugin-PromptIfStale-0.007.tar.gz,1380686428
5512,MojoX-Renderer-JSON-XS-0.02.tar.gz,1380688717
4221,App-TLSMe-0.11.tar.gz,1380692822
2899,Devel-CheckCompiler-0.03.tar.gz,1380694734
3709,App-LDAP-0.1.2.tar.gz,1380698318
5827,NephiaX-Auth-Twitter-0.01.tar.gz,1380699422
3168,MPMinus-1.18.tar.gz,1380699971
656,XML-Compile-C14N-0.93.tar.gz,1380703774
2942,App-dropboxapi-1.14.tar.gz,1380704252
483,Perinci-Sub-Wrapper-0.46.tar.gz,1380708196
2942,DocLife-0.03.tar.gz,1380708451
