author_num,filename,date
2,Tk-OS2src-1.02.zip,896674140
8,MailCclient-0.3.tar.gz,896690940
37,DBD-Oracle-0.49.tar.gz,896821170
62,DBD-Pg-0.73.tar.gz,896886954
286,Tk-DKW-0.01.tar.gz,896906293
37,DBD-Oracle-0.50.tar.gz,896955889
56,MIME-tools-4.121.tar.gz,896967001
287,Authen-PAM-0.01.tar.gz,896974116
26,Storable-0.6@0.tar.gz,896977142
143,Mac-AppleEvents-Simple-0.10.tgz,896987802
2,Devel-Peek-0.9.tar.gz,897003900
2,patches_possibly_not_in_66.zip,897019260
47,Data-Locations-4.1.tar.gz,897130866
59,eps2png-1.1.tar.gz,897145072
288,Ph-2.01.tar.gz,897147198
266,Text-Soundex-2.13.tar.gz,897192926
59,eps2png-1.4.tar.gz,897220828
157,DBD-XBase-0.065.tar.gz,897226313
289,Apache-RandomLocation-0.01.tar.gz,897230255
62,ApacheDBI-0.79.tar.gz,897240047
290,I18N-LangTags-0.07.tar.gz,897264562
12,Convert-BER-1.15.tar.gz,897265024
76,Net-Netmask-1.0.tar.gz,897284280
145,Win32GUI-Beta.zip,897294300
145,Win32GUI-Beta-bin-500404.zip,897294407
4,Gtk-0.2_03.tar.gz,897295873
124,WWW-Search-1.018.tar.gz,897326644
47,Date-Calc-4.1.tar.gz,897337266
291,Apache-DBILogConfig-0.01.tar.gz,897345842
76,Net-Netmask-1.2.tar.gz,897345960
292,Apache-AuthenRadius-0.2.tar.gz,897354530
270,Apache-DBILogger-0.84.tar.gz,897363235
38,Logfile-0.200.tar.gz,897380792
293,Authcard-SDI-1.00.tar.gz,897382348
49,CGI.pm-2.42.tar.gz,897382800
287,Authen-PAM-0.02.tar.gz,897395445
250,mod_perl-1.11-bin-bindist3-i386-win32-vc5.zip,897411079
294,Games-WordFind-0.02.tar.gz,897412735
76,Time-modules-98.060901.tar.gz,897417900
40,Graph-0.003.tar.gz,897420423
40,Regex-PreSuf-0.001.tar.gz,897421167
185,Apache-DBILogin-1.4.tar.gz,897423454
229,Net-IRC-0.52.tar.gz,897446091
76,Time-modules-98.060902.tar.gz,897451080
295,jperl_beta_r1.tar.gz,897453281
2,patches_not_in_66.zip,897458040
296,Image-Grab-0.9.tar.gz,897512117
291,Apache-AuthenCache-0.01.tar.gz,897514323
297,Log-Logger-1.01.tar.gz,897520631
298,Nums2Words-1.0.zip,897595042
282,enum-1.008.tar.gz,897606348
298,Nums2Words-1.1.zip,897607175
282,enum-1.009.tar.gz,897610837
165,HTML-Embperl-1.0.0.tar.gz,897630166
1,CPAN-1.37.tar.gz,897634285
38,Logfile-0.201.tar.gz,897639502
194,explain-0.5beta.tar.gz,897643253
26,Storable-0.6@1.tar.gz,897645275
295,jp_beta_1.tar.gz,897645643
214,w3mir-1.0.3.tar.gz,897648762
282,enum-1.010.tar.gz,897682129
167,PerlMagick-1.38.tar.gz,897709719
22,File-CounterFile-0.12.tar.gz,897724829
28,sybperl-2.09_05.tar.gz,897761012
204,Msql-Mysql-modules-1.19_18.tar.gz,897835583
299,RIPEMD160-0.02.tar.gz,897846898
75,mod_perl-1.12.tar.gz,897852085
1,CPAN-1.38.tar.gz,897855488
15,Tk800.006.tar.gz,897856235
204,Msql-Mysql-modules-1.1831.tar.gz,897863066
230,Text-Graphics-1.0000.tar.gz,897880661
300,IPC-ChildSafe-2.25.tar.gz,897882334
229,Net-IRC-0.53.tar.gz,897890587
59,GetoptLong-2.17.tar.gz,897892880
301,CORBA-IOP-IOR-0.1.tar.gz,897897935
38,Logfile-0.202.tar.gz,897901243
34,perl5.004_67.tar.gz,897911247
302,hp200lx-0.1.tar.gz,898023463
296,Image-Grab-0.9.1.tar.gz,898029880
303,mail-sendmail_0.69.tar.gz,898033343
12,Convert-BER-1.1501.tar.gz,898040961
113,FCGI-0.34.tar.gz,898079057
304,Proc-Background-0.01.tar.gz,898115340
304,DateTime-Precise-0.01.tar.gz,898115527
305,Chart-Plot-0.07.tar.gz,898131822
303,Mail-Sendmail_0.70.tar.gz,898170029
173,Xforms4Perl-0.8.4--2.tgz,898171131
306,RDBAL-1.00.tar.gz,898179016
306,PQEdit-1.00.tar.gz,898179113
302,hp200lx-0.2.tar.gz,898182143
2,Softref-0.02.tar.gz,898225920
49,Crypt-CBC-1.00.tar.gz,898285732
270,Apache-DBILogger-0.91.tar.gz,898335431
307,Set-Object-0.001.tar.gz,898422190
308,LoadWorm.zip,898422904
80,FreeWRL-0.06.tar.gz,898423360
309,CIDR-Assign-0.01.tar.gz,898438326
119,Net_SSLeay.pm-1.00.tgz,898443199
81,Win32_Tie_Ini_Source_980311.zip,898457705
81,Win32_AdminMisc_Source_980511.zip,898457889
81,Win32_Pipe_Source_980513.zip,898458165
310,DBD-Altera-0.09.tar.gz,898504011
26,Storable-0.6@2.tar.gz,898506032
159,Puppet-Log-0.2.tar.gz,898516766
311,CGI-Cache-0.99.tar.gz,898526903
