author_num,filename,date
229,Net-IRC-0.44.tar.gz,883615643
17,DB_File-1.57.tar.gz,883654177
17,Filter-1.14.tar.gz,883655355
154,Gateway-0.40.tar.gz,883669649
1,Devel-SawAmpersand-0.03.tar.gz,883695459
112,eperl-2.2.12.tar.gz,883741331
112,slice-1.2.8.tar.gz,883741442
56,HTML-Stream-1.42.tar.gz,883764274
1,Devel-SawAmpersand-0.04.tar.gz,883765251
1,CPAN-1.32.tar.gz,883765355
237,Text-Soundex-2.00.tar.gz,883776205
181,Tree-Fat-0.03.tar.gz,883786968
12,TimeDate-1.08.tar.gz,883796085
12,MailTools-1.11.tar.gz,883799805
22,Norge-1.01.tar.gz,883822214
22,perlbench-0.02.tar.gz,883822218
204,Msql-Mysql-modules-1.1823.tar.gz,883845484
212,SGML-SPGrove-1.00.tar.gz,883932717
2,Term-Gnuplot-0.52.tar.gz,883945560
229,Net-IRC-0.45.tar.gz,883954588
238,LogCarp-1.01.tar.gz,883960777
238,LogCarp-1.02.tar.gz,883962393
238,LogCarp-1.03.tar.gz,883963077
22,perlbench-0.03.tar.gz,883995476
22,perlbench-0.04.tar.gz,883999533
60,News-Newsrc-1.06.tar.gz,884011133
143,File-Sort-0.11.tar.gz,884101387
239,UPSShipping-1.0.tar.gz,884101392
143,Mac-Apps-Anarchie-1.50.tar.gz,884101397
143,Mac-Apps-Launch-1.30.tar.gz,884101500
143,Mac-Apps-MacPGP-1.20.tar.gz,884101600
143,Mac-Apps-PBar-1.30.tar.gz,884101797
143,Mac-Comm-OT_PPP-1.20.tar.gz,884101802
239,UPSShipping-1.1.tar.gz,884102389
181,Tree-Fat-0.04.tar.gz,884132283
181,ObjStore-1.22.tar.gz,884132385
238,LogCarp-1.04a.tar.gz,884144820
238,LogCarp-1.04.tar.gz,884145021
4,TermReadKey-2.12.tar.gz,884190470
239,UPSShipping-1.3.tar.gz,884194408
157,GD-Latin2-0.5.tar.gz,884199399
2,Math-Pari-0.92.tar.gz,884201760
181,File-Manifest-1.06.tar.gz,884217298
181,ObjStore-1.23.tar.gz,884217503
71,PGPLOT-2.08.tar.gz,884217512
71,ExtUtils-F77-1.05.tar.gz,884217710
75,mod_perl-1.07_03.tar.gz,884254891
38,CPAN-Site-0.007.tar.gz,884262220
157,GD-Latin2-0.51.tar.gz,884267826
240,FormatNroff-0.10.tar.gz,884274239
157,GD-Latin2-0.53.tar.gz,884280521
241,FAQ-OMatic-2.501.tar.gz,884296009
187,VMS_Queue-0_07.zip,884306782
153,GIFgraph-1.01.tar.gz,884306928
242,listing-2.15.tgz,884341843
199,nsapi_perl-0.15.tar.gz,884372389
243,Apache-Traffic-1.02.tar.gz,884372594
22,Norge-1.02.tar.gz,884433789
22,Crypt-SSLeay-0.01.tar.gz,884441938
125,File-PathConvert-0.3.tar.gz,884456273
1,CPAN-1.33.tar.gz,884456663
181,ObjStore-1.24.tar.gz,884471535
22,Crypt-SSLeay-0.02.tar.gz,884476702
22,Crypt-SSLeay-0.03.tar.gz,884478059
45,pod2fm-1.9.tar.gz,884626539
190,Devel-SmallProf-0.4.tar.gz,884631297
199,ipc_shareable-0.29.tar.gz,884633274
187,VMS_Persona-1_01.zip,884633387
4,Gtk-0.1.13.tar.gz,884674600
238,LogCarp-1.05.tar.gz,884680086
227,Tk-Tree-0.05.tar.gz,884680991
38,CPAN-Site-0.008.tar.gz,884689935
26,Storable-0.5@2.tar.gz,884710778
207,Devel-Memo-0.004.tar.gz,884713802
241,FAQ-OMatic-2.503.tar.gz,884718265
165,HTML-Embperl-0.24-beta.tar.gz,884719873
22,rlib-0.01.tar.gz,884728911
22,Crypt-SSLeay-0.06.tar.gz,884729493
181,Devel-CCov-0.04.tar.gz,884740103
244,Net-NISplusTied-0.02.tgz,884764262
220,AsciiDB-TagFile-1.02.tar.gz,884767136
204,Msql-Mysql-modules-1.1824.tar.gz,884789775
204,Msql-Mysql-modules-1.1900.tar.gz,884789885
56,HTML-Stream-1.44.tar.gz,884789998
56,MIME-tools-4.111.tar.gz,884792695
77,NNTPClient-0.28.tar.gz,884825652
98,Getopt-EvaP-2.3.2.tar.gz,884842741
245,compatlib-1.0.tar.gz,884878125
36,DateManip-5.21.tar.gz,884885046
34,Data-Dumper-2.081.tar.gz,884896606
135,DBD-Informix-0.58.tar.gz,884899454
