author_num,filename,date
5686,HackaMol-0.00_09.tar.gz,1396388865
3265,Tickit-Widget-Menu-0.07.tar.gz,1396388876
3265,Tickit-Widget-Scroller-0.16.tar.gz,1396389120
3265,Tickit-Widget-Tabbed-0.012.tar.gz,1396389362
6384,XML-Dataset-0.003.tar.gz,1396390209
5121,Tickit-Widget-Layout-Relative-0.004.tar.gz,1396390374
6384,XML-Dataset-0.004.tar.gz,1396391520
6238,XML-Saxtract-1.01.tar.gz,1396391760
2899,PSON-0.01.tar.gz,1396396444
6309,Net-Rest-Generic-0.11.tar.gz,1396396987
2899,PSON-0.02.tar.gz,1396397074
4167,JIRA-Client-0.41.tar.gz,1396398966
2048,Minion-0.04.tar.gz,1396399210
5738,Astro-Catalog-4.31.tar.gz,1396399605
4216,Amon2-Plugin-Web-ChromeLogger-0.02.tar.gz,1396400776
4605,DBIx-Class-Helpers-2.021000.tar.gz,1396401243
6234,Mojo-Downloader-0.2.tar.gz,1396405665
2048,Minion-0.05.tar.gz,1396406207
6410,Prancer-0.02.tar.gz,1396409088
4789,Cache-Meh-0.02.tar.gz,1396409174
6410,Prancer-0.03.tar.gz,1396409556
5726,Woothee-0.3.9.tar.gz,1396410698
430,Template-Flute-0.0112.tar.gz,1396414860
5393,File-MimeInfo-0.23.tar.gz,1396419867
1998,WWW-Scraper-ISBN-Amazon_Driver-0.34.tar.gz,1396420637
3218,IO-Socket-SSL-1.974.tar.gz,1396421633
430,Dancer-Plugin-Interchange6-0.021.tar.gz,1396422931
6344,DNS-LDNS-0.51.tar.gz,1396423553
3024,Package-Abbreviate-0.01.tar.gz,1396427646
5558,EBook-MOBI-0.69-TRIAL.tar.gz,1396427963
5558,EBook-MOBI-Image-0.15-TRIAL.tar.gz,1396428126
6132,PDL-IO-Nifti-0.73.tar.gz,1396428967
6433,libwww-hkp-perl-0.02.tar.gz,1396429509
6346,Salvation-0.9913.tar.gz,1396432008
6433,WWW-HKP-0.02.tar.gz,1396432267
4307,Type-Tiny-0.042.tar.gz,1396432809
4307,Exporter-Tiny-0.037_02.tar.gz,1396432896
3218,IO-Socket-SSL-1.975.tar.gz,1396433678
6384,XML-Dataset-0.005.tar.gz,1396433765
2148,CLI-Helpers-0.4.tar.gz,1396436260
2899,PSON-0.03.tar.gz,1396440115
2899,PSON-0.04.tar.gz,1396440201
4606,Indent-Form-0.01.tar.gz,1396441114
6279,Enbld-0.7037.tar.gz,1396443012
6414,ParseCron-0.02.tar.gz,1396443330
4307,Exporter-Tiny-0.037_03.tar.gz,1396443571
3642,Catalyst-Authentication-Store-DBIx-Class-0.1506.tar.gz,1396443582
4307,Test-Modern-0.006.tar.gz,1396444276
2899,SQL-Maker-1.15.tar.gz,1396444442
961,Net-OpenSSH-0.61_15.tar.gz,1396445669
6428,Sim-OPTS-0.04.tar.gz,1396446059
6092,Catmandu-AlephX-1.062.tar.gz,1396449310
2604,MooseX-Types-IO-0.04.tar.gz,1396449567
6434,Ufal-MorphoDiTa-v1.0.0.1.tar.gz,1396450338
5509,Data-Dumper-Store-1.01.tar.gz,1396451187
6225,Net-MyCommerce-API-1.0.4.tar.gz,1396452632
483,Perinci-CmdLine-1.05.tar.gz,1396452719
483,Perinci-Sub-Gen-AccessTable-0.35.tar.gz,1396452804
5859,Perl-PrereqScanner-Lite-0.15.tar.gz,1396453189
483,Perinci-Sub-PropertyUtil-0.03.tar.gz,1396453357
483,Perinci-Sub-Property-result-table-0.02.tar.gz,1396453523
483,Perinci-Sub-Property-result-object-0.01.tar.gz,1396454140
6434,Ufal-MorphoDiTa-v1.0.0.2.tar.gz,1396455887
2048,Minion-0.06.tar.gz,1396455973
3783,Marpa-R2-2.084000.tar.gz,1396457652
5029,local-lib-2.000011.tar.gz,1396457829
6029,MetaCPAN-Client-1.000000.tar.gz,1396457840
6434,Ufal-MorphoDiTa-v1.0.0.3.tar.gz,1396458311
4750,Crypt-SSLeay-0.65_04.tar.gz,1396462252
4376,Mojolicious-Plugin-LinkEmbedder-0.04.tar.gz,1396462491
5393,File-MimeInfo-0.24.tar.gz,1396465529
5686,HackaMol-0.00_10.tar.gz,1396466901
5524,Bio-DB-NextProt-1.00.tar.gz,1396468269
1156,Scriptalicious-1.17.tar.gz,1396470769
6415,Statistics-R-IO-0.05.tar.gz,1396471537
1688,Dist-Zilla-Plugin-CheckStrictVersion-0.001.tar.gz,1396471548
5686,HackaMol-0.00_11.tar.gz,1396471635
6398,Dancer-Plugin-PaypalExpressRoutes-0.12.tar.gz,1396471807
2457,ExtUtils-MakeMaker-6.95_01.tar.gz,1396471973
6021,Wrangler-2.12.tar.gz,1396473117
5071,CGI-Buffer-0.71.tar.gz,1396473203
6425,Win32-Tracert-0.006.tar.gz,1396475119
78,Test-Cmd-1.05_01.tar.gz,1396475813
2048,Minion-0.07.tar.gz,1396476503
6408,FT817COMM-0.9.0_18.tar.gz,1396476590
6425,Win32-Tracert-0.007.tar.gz,1396476598
6408,FT817COMM-0.9.0_18-1.tar.gz,1396476764
6425,Win32-Tracert-0.008.tar.gz,1396477154
690,autodie-2.25.tar.gz,1396478674
2899,App-scan_prereqs_cpanfile-1.00.tar.gz,1396478997
6428,Sim-OPTS-0.05.tar.gz,1396483457
4686,Otogiri-Plugin-DeleteCascade-0.02.tar.gz,1396483847
6428,Sim-OPTS-0.06.tar.gz,1396484616
2144,Throwable-0.200011.tar.gz,1396486361
2144,Dist-Zilla-Plugin-CheckPrereqsIndexed-0.011-TRIAL.tar.gz,1396486535
2688,Vim-X-0.0.1_0.tar.gz,1396488739
6423,App-PRT-0.08.tar.gz,1396493269
6423,App-PRT-0.09.tar.gz,1396493665
4301,TheEye-0.4.tar.gz,1396498048
4301,TheEye-Plugins-0.2.tar.gz,1396498135
6381,App-Dapper-0.14.tar.gz,1396498602
1998,CPAN-Testers-WWW-Reports-Parser-0.05.tar.gz,1396507051
5859,Perl-PrereqScanner-Lite-0.16.tar.gz,1396508725
384,Data-Session-1.16.tgz,1396508894
5649,Catmandu-0.8014.tar.gz,1396511940
6428,Sim-OPTS-0.06.1.tar.gz,1396512747
6428,Sim-OPTS-0.07.tar.gz,1396513213
5859,Ukigumo-Client-0.27.tar.gz,1396513379
6431,SQL-QueryBuilder-OO-0.1.2.tar.gz,1396513930
6092,Dancer-Plugin-Catmandu-OAI-0.0303.tar.gz,1396516739
6435,Plack-Middleware-JSONParser-0.01.tar.gz,1396525486
6434,Ufal-MorphoDiTa-v1.0.0.4.tar.gz,1396529340
2342,HTTP-OAI-4.02.tar.gz,1396529352
6435,Plack-Middleware-JSONParser-0.02.tar.gz,1396529438
1651,XML-LibXML-2.0114.tar.gz,1396530066
1651,XML-LibXML-2.0115.tar.gz,1396530941
6414,Convert-Pluggable-0.019.tar.gz,1396531028
3989,Strict-Perl-2014.05.tar.gz,1396531039
5859,Perl-PrereqScanner-Lite-0.17.tar.gz,1396531199
2813,Catmandu-MARC-0.112.tar.gz,1396531442
3742,Dist-CheckConflicts-0.11.tar.gz,1396537108
2899,PLON-0.05.tar.gz,1396538704
4307,Exporter-LexicalVars-0.000_03.tar.gz,1396538946
3742,OX-0.14.tar.gz,1396539033
2899,PLON-0.06.tar.gz,1396539350
3742,Spreadsheet-ParseXLSX-0.14.tar.gz,1396544185
159,Config-Model-Backend-Augeas-0.115.tar.gz,1396544272
816,Lib-Module-0.7.tar.gz,1396544430
3886,Net-DNS-Nameserver-Trivial-0.3.tar.gz,1396544517
3886,Net-DNS-Nameserver-Trivial-0.301.tar.gz,1396544598
6037,Dist-Zilla-Plugin-ChangesFromYaml-0.004.tar.gz,1396544756
816,Tk-Workspace-1.76.tar.gz,1396544922
4154,CSS-Inliner-3944.tar.gz,1396547349
2457,unless-0.04.tar.gz,1396547592
159,Config-Model-Backend-Augeas-0.116.tar.gz,1396550620
5393,File-MimeInfo-0.25.tar.gz,1396550786
5607,Device-ELM327-0.10.tar.gz,1396551706
6029,MetaCPAN-Client-1.000001.tar.gz,1396552248
5558,EBook-MOBI-0.69.tar.gz,1396552798
5558,EBook-MOBI-Image-0.15.tar.gz,1396552809
2813,Catmandu-MARC-0.113.tar.gz,1396553059
36,Shell-Cmd-2.01.tar.gz,1396554886
1340,Template-Plugin-Gravatar-0.06.tar.gz,1396555051
1340,Template-Plugin-Gravatar-0.07.tar.gz,1396555819
5546,Net-DNS-0.74_3.tar.gz,1396558845
1102,dmake-4.12.2.2.zip,1396560063
857,Starman-0.4009.tar.gz,1396561207
857,Dist-Zilla-Plugin-LicenseFromModule-0.04.tar.gz,1396561377
4307,Types-DateTime-0.001.tar.gz,1396561544
78,AtExit-2.01_01.tar.gz,1396561785
1306,Devel-TraceUse-2.092.tar.gz,1396562476
6407,WebService-GialloZafferano-0.01.tar.gz,1396562792
3903,Mouse-2.2.0.tar.gz,1396564765
3903,Text-Xslate-3.2.0.tar.gz,1396565029
1537,Astro-satpass-0.062.tar.gz,1396565211
3265,Tickit-Widget-Tabbed-0.013.tar.gz,1396565683
3265,Tickit-Widget-Scroller-0.17.tar.gz,1396566605
6218,App-Followme-1.05.tar.gz,1396567902
4275,Statistics-Descriptive-Weighted-0.7.tar.gz,1396569883
3855,Perl-Critic-Pulp-81.tar.gz,1396571555
5877,Crypt-MagicSignatures-Key-0.13.tar.gz,1396572364
5175,Lingua-Anagrams-0.015.tar.gz,1396573960
2899,Perl-Build-1.06.tar.gz,1396573971
4301,TheEye-0.5.tar.gz,1396573983
1,CPAN-2.05-TRIAL2.tar.gz,1396577240
4578,Bubblegum-0.25.tar.gz,1396583125
1,CPAN-Checksums-2.09.tar.gz,1396584371
4578,Faker-0.09.tar.gz,1396584912
5314,Validate-Tiny-1.005.tar.gz,1396585698
3218,IO-Socket-SSL-1.976.tar.gz,1396586164
1232,MIDI-ALSA-1.19.tar.gz,1396587163
4163,Dist-Zilla-Plugin-ContributorsFromGit-0.007.tar.gz,1396587705
3894,Teng-0.22.tar.gz,1396589678
2889,Pinto-0.0999.tar.gz,1396591512
483,App-norepeat-0.02.tar.gz,1396592072
483,App-rmhere-0.01.tar.gz,1396593219
1998,CPAN-Testers-WWW-Reports-Query-AJAX-0.08.tar.gz,1396593686
5522,Artifactory-Client-v0.0.15.tar.gz,1396593927
1047,OX-RouteBuilder-REST-0.003.tar.gz,1396594695
483,App-fileop-0.01.tar.gz,1396594936
483,App-setop-0.01.tar.gz,1396595023
483,App-setop-0.02.tar.gz,1396595858
6407,WebService-GialloZafferano-0.02.tar.gz,1396596174
3710,Catmandu-PICA-0.08.tar.gz,1396597169
3148,Redis-Setlock-0.04.tar.gz,1396601936
4307,Exporter-Tiny-0.038.tar.gz,1396603155
6420,Net-Graylog-Client-0.3.tar.gz,1396603623
483,Perinci-To-Doc-0.48.tar.gz,1396604618
3956,File-DataClass-0.34.1.tar.gz,1396608779
5877,Crypt-MagicSignatures-Envelope-0.07.tar.gz,1396608955
3347,Math-BigInt-1.9993.tar.gz,1396611454
3347,Math-BigRat-0.2606.tar.gz,1396611466
3347,Math-BigInt-FastCalc-0.31.tar.gz,1396611552
3347,bignum-0.37.tar.gz,1396611556
483,Perinci-CmdLine-1.06.tar.gz,1396611559
4307,Types-LoadableClass-0.003.tar.gz,1396611878
1293,Audio-MPD-Common-2.000.tar.gz,1396612044
3347,Math-BigInt-GMP-1.38.tar.gz,1396612291
1293,SDLx-GUI-0.002.tar.gz,1396612758
3347,Math-BigInt-Pari-1.18.tar.gz,1396612929
4686,Reply-Plugin-DataDumperAutoEncode-0.02.tar.gz,1396614600
1293,App-CPAN2Pkg-3.003.tar.gz,1396614916
4750,Crypt-SSLeay-0.65_05.tar.gz,1396615617
1293,Games-Risk-4.000.tar.gz,1396617211
3218,IO-Socket-SSL-1.977.tar.gz,1396617928
5175,Lingua-Anagrams-0.016.tar.gz,1396618098
1123,Mojolicious-Plugin-MountPSGI-0.02.tar.gz,1396618490
3218,IO-Socket-SSL-1.978.tar.gz,1396621292
2048,Minion-0.08.tar.gz,1396621303
5049,Mojolicious-Plugin-HamlRenderer-2.100000.tar.gz,1396622303
3755,Pithub-0.01023.tar.gz,1396623448
6384,XML-Dataset-0.006.tar.gz,1396624924
2899,PLON-0.07.tar.gz,1396625164
2623,RT-Extension-FormTools-0.15.tar.gz,1396625934
2275,OTRS-OPM-Maker-Command-sopm-1.19.tar.gz,1396627906
3532,RT-Extension-AdminConditionsAndActions-0.02.tar.gz,1396630707
430,Interchange6-Schema-0.030.tar.gz,1396630718
3860,Task-BeLike-ZAKAME-0.06.tar.gz,1396631978
3532,RT-Authen-ExternalAuth-0.19.tar.gz,1396632064
430,Interchange6-0.030.tar.gz,1396633655
78,Net-Dict-2.15.tar.gz,1396633741
159,Config-Model-OpenSsh-1.235.tar.gz,1396634581
5817,Fortune-WWW-Postillion-0.004.tar.gz,1396634667
82,Inline-0.54_01.tar.gz,1396634825
82,Inline-0.54_02.tar.gz,1396635441
430,Dancer-Plugin-Interchange6-0.030.tar.gz,1396637187
6436,Data-Random-Weighted-0.001.tar.gz,1396640520
5842,Throw-0.10.tar.gz,1396644675
6408,FT817COMM-0.9.0_19.tar.gz,1396645066
2048,Minion-0.09.tar.gz,1396646434
3961,Template-Alloy-XS-1.004.tar.gz,1396649088
4290,File-AptFetch-v0.1.7.tar.gz,1396656027
2899,App-watcher-0.10.tar.gz,1396657397
4307,Scalar-Does-0.202.tar.gz,1396657640
483,Dist-Zilla-PluginBundle-Author-SHARYANTO-0.23.tar.gz,1396661648
483,SHARYANTO-Dist-Util-0.01.tar.gz,1396662946
483,SHARYANTO-Proc-Daemon-Prefork-0.69.tar.gz,1396663111
2144,CPAN-Uploader-0.103007.tar.gz,1396663428
2144,Email-Folder-IMAPS-1.105.tar.gz,1396664806
2144,Email-Folder-IMAP-1.105.tar.gz,1396664892
5891,MCE-1.511.tar.gz,1396667247
5719,Array-To-Moose-v0.0.5.tar.gz,1396669910
4163,MooseX-AttributeShortcuts-0.023.tar.gz,1396671882
1,CPAN-Testers-ParseReport-0.2.9.tar.bz2,1396672274
5616,DateTimeX-Mashup-Shiras-v0.26.2.tar.gz,1396672361
4441,Dist-Zilla-Role-Bootstrap-1.000000.tar.gz,1396675907
5859,Ukigumo-Server-v2.1.0.tar.gz,1396676829
5859,Ukigumo-Agent-v0.1.2.tar.gz,1396677005
5859,Ukigumo-Client-0.28.tar.gz,1396677092
5969,LittleORM-0.20.tar.gz,1396677563
4441,Dist-Zilla-Plugin-Bootstrap-lib-1.000000.tar.gz,1396679325
5014,Dancer-Plugin-DBIC-0.2100.tar.gz,1396681448
78,Chatbot-Eliza-1.04_01.tar.gz,1396682367
6220,Math-Random-MTwist-0.08.tar.gz,1396683208
4441,Dist-Zilla-Role-Bootstrap-1.000001.tar.gz,1396683524
1998,WWW-Scraper-ISBN-Amazon_Driver-0.35.tar.gz,1396686024
4998,Games-2048-0.02.tar.gz,1396688374
5569,Treex-Parser-MSTperl-0.11949.tar.gz,1396690048
4307,Exporter-LexicalVars-0.001.tar.gz,1396690529
869,Term-Cap-1.16.tar.gz,1396691748
483,SHARYANTO-Module-Util-0.01.tar.gz,1396695603
483,SHARYANTO-Module-Util-0.02.tar.gz,1396695689
483,SHARYANTO-Module-Util-0.03.tar.gz,1396695692
483,SHARYANTO-Module-Util-0.04.tar.gz,1396695704
3793,DBD-Pg-3.1.0.tar.gz,1396696095
4441,Dist-Zilla-Plugin-Bootstrap-lib-1.000001.tar.gz,1396697843
2889,Pinto-0.09991.tar.gz,1396701699
6245,Catmandu-MAB2-0.06.tar.gz,1396703612
3752,Ado-0.37.tar.gz,1396704841
4998,Games-2048-0.03.tar.gz,1396705554
195,Var-Pairs-0.002000.tar.gz,1396711220
5533,Yote-0.201.tar.gz,1396712816
6437,edgegrid-perl-1.0.tar.gz,1396712828
2524,MsOffice-Word-HTML-Writer-1.03.tar.gz,1396713391
430,Interchange6-Schema-0.031.tar.gz,1396714686
2524,Data-Domain-1.06.tar.gz,1396715570
68,Dist-Zilla-Plugins-CJM-4.22.tar.gz,1396717323
1509,NetAddr-IP-4.073.tar.gz,1396717949
6438,Akamai-Open-Client-0.01.tar.gz,1396718036
6438,Akamai-Open-DiagnosticTools-0.01.tar.gz,1396718802
930,Data-Compare-1.24.tar.gz,1396719418
930,Net-Random-2.31.tar.gz,1396719430
930,Sort-MultipleFields-1.01.tar.gz,1396720651
554,Dist-Zilla-PluginBundle-DROLSKY-0.08.tar.gz,1396731357
1537,Astro-App-Satpass2-0.017_01.tar.gz,1396732880
1306,Acme-CPANAuthors-Booking-2014040501.tar.gz,1396733119
6437,Akamai-Edgegrid-1.0.tar.gz,1396734941
6218,App-Followme-1.06.tar.gz,1396736760
5595,Confluence-Client-XMLRPC-2.4.tar.gz,1396738214
6439,MultiSkan-0.01.tar.gz,1396739434
3084,Grades-0.16.tar.gz,1396744342
2831,Test-Nginx-0.23.tar.gz,1396747671
2144,Config-INI-0.024.tar.gz,1396747990
483,App-setop-0.03.tar.gz,1396752531
5522,Artifactory-Client-v0.0.16.tar.gz,1396762785
6410,Prancer-0.04.tar.gz,1396763778
5726,Woothee-0.4.0.tar.gz,1396763942
3218,IO-Socket-SSL-1.979.tar.gz,1396765469
3954,App-GitGitr-0.2.tar.gz,1396766016
4216,Amon2-Plugin-Web-ChromeLogger-0.03.tar.gz,1396766258
3954,App-GitGitr-0.3.tar.gz,1396766500
2365,Inline-0.54_01.tar.gz,1396769150
3755,Pithub-0.01024.tar.gz,1396771271
961,Net-OpenSSH-0.61_16.tar.gz,1396771393
1998,WWW-Scraper-ISBN-Record-0.20.tar.gz,1396773739
4747,Data-EventStream-0.01.tar.gz,1396774131
78,AtExit-2.02.tar.gz,1396774978
6150,Compiler-Parser-0.09.tar.gz,1396775369
6150,Compiler-Lexer-0.18.tar.gz,1396775712
4998,Games-2048-0.04.tar.gz,1396776483
5544,perl-ldap-0.62.tar.gz,1396777180
4746,GitDDL-Migrator-0.07.tar.gz,1396783634
6440,Dancer-Plugin-Auth-Facebook.tar.gz,1396784327
6323,Test-BDD-Cucumber-0.18.tar.gz,1396785019
3196,WebDyne-1.225.tar.gz,1396786027
3793,DBD-Pg-3.1.1.tar.gz,1396790269
5553,Template-Plugin-Bootstrap-Pagination-0.001002.tar.gz,1396790511
5859,Ukigumo-Common-0.06.tar.gz,1396794741
6220,Parallel-MPM-Prefork-0.14.tar.gz,1396794753
5859,Ukigumo-Common-0.07.tar.gz,1396794995
446,Devel-Cover-1.10.tar.gz,1396795462
5859,Ukigumo-Client-0.29.tar.gz,1396795661
5859,Ukigumo-Agent-v0.1.3.tar.gz,1396795748
5859,Ukigumo-Server-v2.1.1.tar.gz,1396795917
5877,Mojolicious-Plugin-TagHelpers-Pagination-0.01.tar.gz,1396798728
1414,Sereal-Encoder-2.070_101.tar.gz,1396799420
1414,Sereal-Decoder-2.070_101.tar.gz,1396799432
1414,Sereal-2.070_101.tar.gz,1396799596
5877,Mojolicious-Plugin-Util-RandomString-0.05.tar.gz,1396799682
5256,Galileo-0.032.tar.gz,1396801042
4605,DBIx-Class-Helpers-2.021001.tar.gz,1396802644
1414,Sereal-Encoder-2.070_102.tar.gz,1396803378
1414,Sereal-Decoder-2.070_102.tar.gz,1396803389
1414,Sereal-2.070_102.tar.gz,1396803400
4747,Data-EventStream-0.02.tar.gz,1396803640
504,Encode-2.59.tar.gz,1396806079
5029,Dist-Zilla-Plugin-Test-Compile-2.040.tar.gz,1396810558
4546,Portable-1.19.tar.gz,1396810725
2495,Curses-1.29.tgz,1396811723
3954,App-GitGitr-0.4.tar.gz,1396812044
2751,App-bif-0.1.0_3.tar.gz,1396815823
483,SHARYANTO-MaybeXS-0.01.tar.gz,1396816288
5029,Dist-Zilla-Plugin-VerifyPhases-0.003.tar.gz,1396816830
483,App-fatten-0.01.tar.gz,1396817598
5029,Dist-Zilla-Plugin-Conflicts-0.13001.tar.gz,1396817989
6441,geo-coder-all-0.01.tar.gz,1396819209
483,SHARYANTO-Number-Util-0.57.tar.gz,1396819600
4307,Type-Tiny-0.043_01.tar.gz,1396819991
4639,Mail-Google-Procmailrc-0.01.tar.gz,1396820381
937,List-Uniq-v0.21.0.tar.gz,1396820697
2751,DBIx-ThinSQL-0.0.14.tar.gz,1396822143
2751,DBIx-ThinSQL-0.0.16.tar.gz,1396822912
3922,Sourcecode-Spellchecker-0.03.tar.gz,1396823981
5616,DateTimeX-Mashup-Shiras-v0.28.2.tar.gz,1396825426
5447,App-Midgen-0.31_07.tar.gz,1396828980
3265,Tickit-0.44.tar.gz,1396833208
3855,Math-NumSeq-70.tar.gz,1396833924
3855,Math-PlanePath-115.tar.gz,1396835850
5859,App-GitHubWebhooks2Ikachan-0.10.tar.gz,1396837779
4998,Games-2048-0.05.tar.gz,1396838024
3196,WebDyne-1.227.tar.gz,1396838111
554,Dist-Zilla-Plugin-Conflicts-0.14.tar.gz,1396839188
5522,Artifactory-Client-v0.0.17.tar.gz,1396846356
2899,Web-ChromeLogger-0.05.tar.gz,1396846672
5719,Array-To-Moose-v0.0.6.tar.gz,1396847518
6381,App-Dapper-0.15.tar.gz,1396847909
4998,Games-2048-0.06.tar.gz,1396849433
2899,PLON-0.08.tar.gz,1396851937
483,SHARYANTO-Utils-0.69.tar.gz,1396852330
483,SHARYANTO-Utils-0.70.tar.gz,1396852658
1998,WWW-Scraper-ISBN-Driver-0.21.tar.gz,1396852904
483,Color-ANSI-Util-0.11.tar.gz,1396854425
1306,Acme-MetaSyntactic-Themes-1.039.tar.gz,1396856925
1928,Number-Phone-JP-0.20140401.tar.gz,1396857485
4077,Image-PNG-QRCode-0.00_01.tar.gz,1396858491
931,SVG-VCD-0.3.tar.gz,1396860613
6439,MultiSkan-0.02.tar.gz,1396861231
4546,Portable-1.20.tar.gz,1396862300
3024,Test-PAUSE-Permissions-0.01.tar.gz,1396863072
78,PAUSE-Permissions-0.09.tar.gz,1396866700
4077,Image-PNG-QRCode-0.00_02.tar.gz,1396867847
6431,SQL-QueryBuilder-OO-0.2.0.tar.gz,1396868313
2221,Sys-Virt-1.2.3.tar.gz,1396868787
2342,HTTP-OAI-4.03.tar.gz,1396872425
3024,Test-PAUSE-Permissions-0.02.tar.gz,1396874270
5262,Plack-Middleware-DebugLogging-0.001003.tar.gz,1396875942
6434,Ufal-MorphoDiTa-v1.0.0.5.tar.gz,1396878592
6439,MultiSkan-0.03.tar.gz,1396880726
2457,ExtUtils-MakeMaker-6.95_02.tar.gz,1396880966
5607,Device-ELM327-0.11.tar.gz,1396881809
5686,HackaMol-0.00_12.tar.gz,1396882200
3024,Test-PAUSE-Permissions-0.03.tar.gz,1396882287
5787,Yars-0.95.tar.gz,1396883196
2457,unless-0.06.tar.gz,1396883818
4639,Mail-Google-Procmailrc-0.02.tar.gz,1396884060
5664,App-pandoc-preprocess-0.9.4.tar.gz,1396884752
3265,circle-fe-term-0.140960.tar.gz,1396885144
4639,Mail-Google-Procmailrc-0.021.tar.gz,1396888025
5787,Yars-0.96.tar.gz,1396890148
5787,Dist-Zilla-PluginBundle-ACPS-0.28.tar.gz,1396890317
6159,Text-Amuse-Compile-0.13.tar.gz,1396892522
3265,Tickit-Widget-Tabbed-0.014.tar.gz,1396894346
430,Interchange6-Schema-0.032.tar.gz,1396894816
5787,Yars-0.97.tar.gz,1396897130
3024,Test-PAUSE-Permissions-0.04.tar.gz,1396897217
3265,circle-fe-term-0.140961.tar.gz,1396899110
3532,RT-Extension-CustomFieldsOnUpdate-0.02.tar.gz,1396904173
3492,Dancer2-0.12.tar.gz,1396904716
4163,Dist-Zilla-Plugin-ContributorsFromGit-0.008.tar.gz,1396905380
