author_num,filename,date
3742,Stream-Buffered-0.02.tar.gz,1349051152
2899,LWPx-ParanoidHandler-0.05.tar.gz,1349053141
2899,Tiffany-1.00.tar.gz,1349053227
5088,CGI-Struct-1.20.tar.gz,1349053928
4915,Dist-Zilla-PluginBundle-Author-GETTY-0.003.tar.gz,1349055463
5835,Image-ValidJpeg-1.001001.tar.gz,1349057003
4915,Task-BeLike-GETTY-20121001.000.tar.gz,1349057778
4935,String-Validator-Email-0.98_01.tar.gz,1349060445
1054,Net-CIDR-0.16.tar.gz,1349061447
3082,Devel-Callsite-0.06.tar.gz,1349061995
2976,DBIx-DSN-Resolver-0.04.tar.gz,1349062317
4915,Task-BeLike-GETTY-20121001.001.tar.gz,1349062568
4915,Reflexive-Client-HTTP-0.004.tar.gz,1349065697
343,Mason-Tidy-2.55.tar.gz,1349067477
1928,Number-Phone-JP-0.20121001.tar.gz,1349068045
5412,RPC-ExtDirect-2.10.tar.gz,1349070057
2899,HTML-Escape-1.02.tar.gz,1349070235
3218,Net-Inspect-0.19.tar.gz,1349071689
3218,Net-PcapWriter-0.6.tar.gz,1349072177
5014,Dancer-Plugin-DBIC-0.1601.tar.gz,1349073906
2976,DBIx-DSN-Resolver-0.05.tar.gz,1349077265
3992,Template-Liquid-v0.9.0_1.tar.gz,1349077689
2505,HTML-FormFu-0.09009.tar.gz,1349080505
5828,Amazon-S3-FastUploader-0.05.tar.gz,1349083859
5797,DBIx-Class-MassAssignable-0.01.zip,1349084949
4269,CPAN-Index-API-0.007.tar.gz,1349088142
5797,Class-Method-Delegate-0.02.zip,1349088782
4774,No-Worries-0.6.tar.gz,1349090237
4873,Opsview-REST-0.005.tar.gz,1349093600
2787,Object-InsideOut-3.96.tar.gz,1349094315
3146,Iodef-Pb-Simple-0.09.tar.gz,1349094402
3146,Iodef-Pb-Simple-0.10.tar.gz,1349096992
2976,DBIx-DSN-Resolver-0.06.tar.gz,1349099134
3369,Unicode-LineBreak-2012.10.tar.gz,1349099146
5495,Queue-DBI-2.3.1.tar.gz,1349099234
3388,Dancer-Plugin-Tapir-0.02.tar.gz,1349100100
3388,Tapir-0.02.tar.gz,1349100273
717,Test-Mojibake-0.7.tar.gz,1349100445
3369,MIME-EncWords-1.012.6.tar.gz,1349101689
2132,Lingua-EN-Tagger-0.23.tar.gz,1349103523
5573,Log-Log4perl-Layout-PatternLayout-Redact-1.2.1.tar.gz,1349105285
4746,Plack-Middleware-Auth-OAuth-0.03.tar.gz,1349106361
5125,Template-Swig-0.02.tar.gz,1349107744
741,IO-ReStoreFH-v0.02_03.tar.gz,1349107832
2750,Net-FullAuto-0.999926.tar.gz,1349108834
4747,RedisDB-2.06.tar.gz,1349108845
4320,Tk-NumKeypad-1.3.tar.gz,1349110380
1397,HTML-Selector-XPath-0.15.tar.gz,1349111911
3992,Template-Liquid-v0.9.0_2.tar.gz,1349114673
3444,kmcgrath-Rose-DBx-Object-Cached-CHI-Rose-DBx-Object-Cached-CHI-0.20-0-gc829604.zip,1349115599
2144,Email-MIME-Kit-Renderer-Text-Template-1.101301.tar.gz,1349115694
1243,Dist-Zilla-LocaleTextDomain-0.80.tar.gz,1349118072
5080,Text-FileTree-0.2.tar.gz,1349119231
2058,Data-HanConvert-1.0.tar.gz,1349120917
1306,Acme-MetaSyntactic-Themes-1.021.tar.gz,1349122833
5642,Dist-Zilla-PluginBundle-Author-BBYRD-0.90.tar.gz,1349126188
2880,Clone-Fast-0.96.2.tar.gz,1349127277
5495,Audit-DBI-1.5.3.tar.gz,1349127924
5755,Text-ASCIIPipe-1.000000.tar.gz,1349128566
919,HTTP-Online-0.01.tar.gz,1349129141
919,HTTP-Online-0.02.tar.gz,1349132340
919,GitHub-Extract-0.01.tar.gz,1349134955
5803,Hypatia-0.026.tar.gz,1349136470
4533,CASCM-Wrapper-0.09.tar.gz,1349136562
5803,Hypatia-Chart-Clicker-0.021.tar.gz,1349136570
