author_num,filename,date
3323,Test-Warn-0.24.tar.gz,1333239299
5614,Data-Freq-0.02.tar.gz,1333242513
5029,MooseX-Constructor-AllErrors-0.019.tar.gz,1333243218
5578,Devel-Examine-Subs-0.08.tar.gz,1333243467
5565,FWS-V2-SocketLabs-0.01.tar.gz,1333248404
1537,Astro-satpass-0.049_01.tar.gz,1333248493
5045,WWW-Hashbang-Pastebin-0.003-TRIAL.tar.gz,1333252018
5045,WWW-Hashbang-Pastebin-Client-0.002.tar.gz,1333252651
2539,File-ANVL-1.04.tar.gz,1333256533
5368,Catalyst-Model-Lucy-0.001.tar.gz,1333256717
2623,Net-IMAP-Server-1.31.tar.gz,1333259235
1269,Sys-RunAlone-0.11.tar.gz,1333269128
160,Parse-CPAN-Packages-Fast-0.05_51.tar.gz,1333271434
1688,Parse-CPAN-Meta-1.4403.tar.gz,1333271622
1269,Sys-RunAlways-0.05.tar.gz,1333271709
4307,MooseX-hasn-t-0.001.tar.gz,1333272220
1269,setenv-0.04.tar.gz,1333272624
2699,re-engine-RE2-0.09.tar.gz,1333272711
1688,CPAN-Meta-2.120920.tar.gz,1333272720
1269,UNIVERSAL-dump-0.05.tar.gz,1333273731
1269,UNIVERSAL-dump-0.06.tar.gz,1333273986
1688,Pod-Wordlist-hanekomu-1.120920.tar.gz,1333274072
1972,MetaCPAN-API-Tiny-1.120920.tar.gz,1333274317
1688,CPAN-Test-Dummy-Perl5-RecSug-0.001.tar.gz,1333274583
5035,HOP-Parser-0.02_02.tar.gz,1333274762
1269,Sys-RunUntil-0.03.tar.gz,1333276067
4126,CPAN-Meta-Check-0.001.tar.gz,1333277224
4126,Test-CheckDeps-0.002.tar.gz,1333277940
1269,Thread-Serialize-0.12.tar.gz,1333279100
3071,Catalyst-Manual-Monthly-0.02.tar.gz,1333281163
5035,HOP-Parser-0.02_03.tar.gz,1333281794
661,Test-BDD-Cucumber-0.07.tar.gz,1333282421
3956,CatalystX-Usul-0.5.1155.tar.gz,1333282511
