author_num,filename,date
4632,Net-Google-SafeBrowsing2-Redis-0.3.tar.gz,1343779542
2048,Mojolicious-3.17.tar.gz,1343781530
2751,OptArgs-0.0.3_2.tar.gz,1343782263
483,Riap-1.1.17.tar.gz,1343784853
3855,Image-Base-1.17.tar.gz,1343785425
3855,Gtk2-Ex-WidgetBits-47.tar.gz,1343785912
3855,upfiles-6.tar.gz,1343785927
5007,Cache-Memcached-Queue-0.0.3.tar.gz,1343786802
3686,Business-CA-GST-1.00.tar.gz,1343787732
2144,Getopt-Long-Descriptive-0.092.tar.gz,1343789572
2144,Email-Address-1.896.tar.gz,1343790453
2144,Data-UUID-1.218.tar.gz,1343791546
2144,Dist-Zilla-4.300021.tar.gz,1343791557
5045,utf8-all-0.007.tar.gz,1343792157
1537,Astro-SpaceTrack-0.060_11.tar.gz,1343793621
4578,Validation-Class-7.80.tar.gz,1343793874
2405,DBIx-Class-RDBOHelpers-0.10.tar.gz,1343794512
483,Perinci-CmdLine-0.60.tar.gz,1343798482
5343,Csistck-0.1003.tar.gz,1343798902
483,Perinci-Access-Simple-Client-0.04.tar.gz,1343799108
483,Perinci-Access-Simple-Server-0.05.tar.gz,1343799310
483,Perinci-Access-Simple-Client-0.05.tar.gz,1343802660
483,Perinci-Access-Simple-Server-0.06.tar.gz,1343802764
483,Task-Data-Unixish-0.02.tar.gz,1343803390
5659,Try-Tiny-SmartCatch-0.3.tar.gz,1343803477
483,Task-Data-Sah-0.01.tar.gz,1343803561
483,Perinci-Access-Simple-Server-0.07.tar.gz,1343805098
2817,Test-RedisServer-0.02.tar.gz,1343806270
5402,Ruby-VersionManager-0.003014.tar.gz,1343806834
483,Perinci-Access-Simple-Client-0.06.tar.gz,1343806924
483,Perinci-Access-Simple-Client-0.07.tar.gz,1343807623
3492,Perlbal-Plugin-SessionAffinity-0.005.tar.gz,1343816576
483,Perinci-Util-0.01.tar.gz,1343818963
3146,Iodef-Pb-0.02.tar.gz,1343820887
5768,Finance-FXCM-Simple-0.006.tar.gz,1343821214
5768,Finance-FXCM-Simple-0.007.tar.gz,1343823591
5769,WWW-MobileDevice-01.tar.gz,1343823927
5769,WWW-MobileDevice-02.tar.gz,1343824857
3024,CLI-Dispatch-0.15.tar.gz,1343829124
5770,Markdown-Foswiki-0.01.tar.gz,1343829227
3146,Iodef-Pb-Simple-0.04.tar.gz,1343830456
5771,App-wrapspeak.tar.gz,1343831844
4750,Crypt-SSLeay-0.61_02.tar.gz,1343832544
4546,Alien-IUP-0.400_1.tar.gz,1343832789
5771,App-wrapspeak-0.1.tar.gz,1343832800
1479,Statistics-CaseResampling-0.13.tar.gz,1343833273
4307,returning-0.001.tar.gz,1343833599
5642,Dist-Zilla-TravisCI-0.91.tar.gz,1343833780
4546,Alien-IUP-0.400_2.tar.gz,1343834713
5770,Markdown-Foswiki-0.02.tar.gz,1343835267
5770,Markdown-Foswiki-0.03.tar.gz,1343835820
483,Perinci-Util-0.25.tar.gz,1343836070
5402,Ruby-VersionManager-0.003015.tar.gz,1343836697
483,Perinci-Sub-Wrapper-0.26.tar.gz,1343838009
3783,Marpa-R2-2.015_003.tar.gz,1343838867
4605,Sub-Exporter-Progressive-0.001003.tar.gz,1343843280
1651,Test-WWW-Mechanize-Mojo-v0.0.11.tar.gz,1343843770
1622,Elastic-Model-0.05.tar.gz,1343844323
4670,App-Foca-0.01.tar.gz,1343844950
5733,Net-PulseMeter-0.06.tar.gz,1343845273
4867,Mojolicious-Plugin-Authentication-1.24.tar.gz,1343846200
254,JSON-XS-2.33.tar.gz,1343847887
2048,Mojolicious-3.18.tar.gz,1343848521
5121,X11-WindowHierarchy-0.003.tar.gz,1343850291
2057,RT-Extension-UsernameFormat-Organization-0.01.tar.gz,1343853042
5760,Asyncore-0.03.tar.gz,1343853909
3389,Audio-TagLib-1.52.1.tgz,1343854539
5143,Mac-FSEvents-0.09.tar.gz,1343855848
3389,Audio-TagLib-1.53.tgz,1343855936
5751,Games-EternalLands-Loader-0.03.tar.gz,1343856874
4664,Class-AutoDB-1.23.tar.gz,1343857130
3218,Net-IMP-0.1.tar.gz,1343857321
1243,App-Sqitch-0.80-TRIAL.tar.gz,1343858113
5610,XBRL-0.03.tar.gz,1343859280
4750,Crypt-SSLeay-0.61_04.tar.gz,1343859911
2816,Data-Abridge-0.02.04.tar.gz,1343860401
4546,Alien-IUP-0.400_3.tar.gz,1343861025
4605,DBIx-Class-Helpers-2.015000.tar.gz,1343862107
4670,App-Foca-0.02.tar.gz,1343862814
5121,EntityModel-Web-0.004.tar.gz,1343863066
2899,Amon2-3.38.tar.gz,1343865206
363,AnyEvent-Redis-Federated-0.05.tar.gz,1343865894
5190,Proc-Terminator-0.05.tar.gz,1343866522
5214,Net-Radiator-Monitor-0.02.tar.gz,1343866534
5518,Blosxom-Header-0.06001.tar.gz,1343869129
483,Perinci-Util-0.26.tar.gz,1343870747
483,Perinci-Sub-Wrapper-0.27.tar.gz,1343871694
5214,Net-Radiator-Monitor-0.021.tar.gz,1343871783
3686,Business-CA-GST-1.01.tar.gz,1343872122
4043,Patterns-UndefObject-0.002.tar.gz,1343874646
4043,Patterns-UndefObject-0.003.tar.gz,1343876198
3126,eBay-API-Simple-0.29.tar.gz,1343881292
384,Lingua-EN-StopWordList-1.00.tgz,1343882847
483,Perinci-Exporter-0.01.tar.gz,1343885009
483,Perinci-To-Text-0.15.tar.gz,1343886947
2899,AnyEvent-IMAP-0.01.tar.gz,1343887277
2899,AnyEvent-IMAP-0.02.tar.gz,1343888235
4587,Geo-Shapefile-Writer-0.003.tar.gz,1343888686
5371,AnyEvent-Capture-0.1.1.tar.gz,1343888698
2817,Test-RedisServer-0.03.tar.gz,1343889096
483,Array-Find-0.07.tar.gz,1343890876
1928,Number-Phone-JP-0.20120801.tar.gz,1343891353
2524,SQL-Abstract-More-1.06.tar.gz,1343892974
483,Task-Perinci-0.08.tar.gz,1343893466
483,Perinci-Access-HTTP-Server-0.15.tar.gz,1343897209
2405,Path-Class-File-Lockable-0.03.tar.gz,1343902347
1622,Elastic-Model-0.06.tar.gz,1343904719
4441,Gentoo-Perl-Distmap-0.1.2.tar.gz,1343905500
4167,JIRA-Client-0.40.tar.gz,1343906592
2365,Math-Decimal64-0.01.tar.gz,1343908363
2751,SQL-DB-0.971.0.tar.gz,1343908540
3857,LWP-UserAgent-DNS-Hosts-0.05.tar.gz,1343908786
388,PDL-DSP-Fir-0.005.tar.gz,1343912290
5402,Ruby-VersionManager-0.003016.tar.gz,1343914591
3146,Net-Abuse-Utils-Spamhaus-0.01.tar.gz,1343915002
4694,HTTP-Server-Simple-CGI-PreFork-3.tar.gz,1343915325
