author_num,filename,date
479,Search-InvertedIndex-1.03.tar.gz,930792493
204,Cisco-Conf-0.09.tar.gz,930822147
204,Net-Daemon-0.22.tar.gz,930822148
491,GIFgraph_Map-1.0.tar.gz,930827391
492,Paw-0.4.tar.gz,930845237
319,HTML-Summary-0.017.tar.gz,930845872
412,httpi-0.99.tar.gz,930846060
493,MemHandle-0.01.tar.gz,930862395
493,MemHandle-0.02.tar.gz,930865107
493,MemHandle-0.03.tar.gz,930874777
195,Text-Balanced-1.66.tar.gz,930887073
195,Parse-RecDescent-1.66.tar.gz,930887074
146,PerlQt-2.008.tar.gz,930888705
314,Apache-ASP-0.12.tar.gz,930899105
204,Net-Daemon-0.23.tar.gz,930901275
374,XML-Generator-0.4.tar.gz,930930433
374,XML-Generator-0.4_1.tar.gz,930930795
254,Video-Capture-V4l-0.01.tar.gz,930944004
75,mod_perl-1.21.tar.gz,930959036
75,libapreq-0.31.tar.gz,930964100
494,PlotCalendar-1.1.tar.gz,930967447
5,Win32-TieRegistry-0.23.zip,930988521
322,Catalog-1.00.tar.gz,931005381
472,Lingua-EN-NameParse-0.10.tar.gz,931068378
495,Parallel-MPI-0.01.tar.gz,931074693
159,VcsTools-History-1.001.tar.gz,931163989
492,Paw-0.41.tar.gz,931183306
428,Orac-1.0.0.tar.gz,931184791
159,Puppet-VcsTools-History-1.001.tar.gz,931188317
431,bioperl-0.05.1.tar.gz,931192937
304,WebFS-FileCopy-1.01.tar.gz,931207056
159,Tk-ObjScanner-1.017.tar.gz,931250360
165,HTML-Embperl-1.2b5.tar.gz,931264678
413,WebFetch-0.07.tar.gz,931266668
428,Orac-1.1.0.tar.gz,931267843
36,DateManip-5.35.tar.gz,931287188
445,Font-TTF-0.1.tar.gz,931296727
322,Text-Query-SQL-0.05.tar.gz,931335514
243,Mail-Valid-0.11.tar.gz,931350233
174,ftp-upload-1.0.tar.gz,931356019
90,Class-Tom-3.01.tar.gz,931365510
496,Net-GrpNetworks-1.06.tar.gz,931369125
497,DBD-Empress-0.52.tar.gz,931371114
497,DBD-EmpressNet-0.52.tar.gz,931371115
498,DPGS.zip,931387212
493,MemHandle-0.04.tar.gz,931389743
53,Text-Bind-0.04.tar.gz,931409989
75,Audio-CD-0.01.tar.gz,931417225
204,Msql-Mysql-modules-1.2201.tar.gz,931420479
228,Chatbot-Eliza-0.94.tar.gz,931437770
428,Orac-1.1.1.tar.gz,931451874
499,String-Random-0.196.tar.gz,931462095
143,Mac-AppleEvents-Simple-0.71.tgz,931463004
143,Mac-Apps-Launch-1.70.tar.gz,931463005
254,Gimp-1.096.tar.gz,931465084
500,Text-Macros-0.01.tar.gz,931472045
493,MemHandle-0.05.tar.gz,931481084
501,HTML-DynamicTemplate-0.94.tar.gz,931494647
243,Email-Valid-0.12.tar.gz,931498262
502,wpdfd11.zip,931503786
502,winpdfdata-1.1.tar.gz,931504058
503,Ptml0140.tgz,931508760
492,Paw-0.45.tar.gz,931514183
228,Chatbot-Eliza-0.95.tar.gz,931523520
336,I18N-Charset-1.03.tar.gz,931531386
500,Text-Macros-0.02.tar.gz,931533919
382,XML-Parser-2.24.tar.gz,931561603
496,Net-GrpNetworks-1.07.tar.gz,931565599
499,String-Random-0.197.tar.gz,931622844
427,Tk-Text-SuperText-0.9.3.tar.gz,931687224
37,DBI-1.13.tar.gz,931750121
37,DBD-Oracle-1.03.tar.gz,931750224
75,Xmms-Perl-0.07.tar.gz,931758010
75,Audio-CD-0.02.tar.gz,931758011
437,xxx2lout-0.01.tar.gz,931764848
438,Convert-Ethiopic-0.08.tar.gz,931777345
438,Zobel-0.06.tar.gz,931777537
26,Storable-0.6@4.tar.gz,931784725
447,File-MkTemp-1.0.4.tar.gz,931785177
26,mailagent-3.0@68.tar.gz,931788916
204,Net-Daemon-0.24.tar.gz,931790013
143,MPEG-MP3Info-0.71.tar.gz,931799705
179,Krb4-1.0.tar.gz,931809040
179,Krb5-1.0.tar.gz,931809041
143,Mac-Glue-0.50.tar.gz,931813831
190,Devel-SmallProf-0.6.tar.gz,931816364
325,IP-Address-0.01.zip,931821336
325,IP-Address-0.02.tar.gz,931826036
504,Jcode-0.30.tar.gz,931827031
488,File-MMagic-0.15.tar.gz,931827845
466,Data-Address-Standardize-0.001.tar.gz,931836071
437,xxx2lout-0.02.tar.gz,931850538
445,Text-PDF-0.02.tar.gz,931877884
438,Zobel-0.07.tar.gz,931922910
226,Ima-DBI-0.09.tar.gz,931926893
181,Envy-2.39.tar.gz,931958273
428,Orac-1.1.2.tar.gz,931965868
505,XML-Template-1.0.tar.gz,931969936
504,Jcode-0.35.tar.gz,931971202
325,IP-Address-0.03.tar.gz,931972106
181,Envy-2.40.tar.gz,931976806
445,Text-PDF-0.03.tar.gz,931978524
336,WWW-Search-2.01.tar.gz,931979796
346,Devel-ptkdb-1.1058.tar.gz,931982422
254,Video-Capture-V4l-0.02.tar.gz,931985857
254,Gimp-1.097.tar.gz,931985948
