author_num,filename,date
384,CGI-Session-Driver-odbc-1.01.tgz,1214872460
384,CGI-Session-Driver-oracle-1.01.tgz,1214872471
384,DBIx-Admin-BackupRestore-1.11.tgz,1214872481
4033,BDB-Wrapper-0.16.tar.gz,1214874913
12,CPAN-DistnameInfo-0.07.tar.gz,1214878033
3384,HTML-WidgetValidator-Widget-PixivEmbedFeature-0.02.tar.gz,1214880239
12,Authen-SASL-2.12.tar.gz,1214881162
1819,XML-RSS-Feed-2.31.tar.gz,1214882990
1819,JavaScript-XRay-1.22.tar.gz,1214883077
1819,Email-Filter-Rules-1.2.tar.gz,1214883082
1819,POE-Component-RSSAggregator-1.1.tar.gz,1214883094
3992,Net-BitTorrent-0.023_002.tar.gz,1214884471
2629,HTTP-Engine-0.0.12.tar.gz,1214889163
709,AudioFile-Info-MP3-ID3Lib-1.07.tar.gz,1214889558
760,Muldis-D-0.38.0.tar.gz,1214892217
1102,Win32-SharedFileOpen-3.37.tar.gz,1214897215
1102,Win32-UTCFileTime-1.47.tar.gz,1214897304
3931,FreeBSD-Pkgs-0.0.0.tar.gz,1214898224
2457,POE-Component-Server-Ident-1.14.tar.gz,1214898921
1831,Test-TempDir-0.04.tar.gz,1214899007
2831,OpenResty-0.3.7.tar.gz,1214899700
3024,Test-Classy-0.01.tar.gz,1214900551
1561,Algorithm-Evolutionary-0.60.tar.gz,1214901251
2457,POE-Component-Server-Daytime-1.12.tar.gz,1214903156
2457,POE-Component-Server-Discard-1.12.tar.gz,1214903167
2457,POE-Component-Server-Qotd-1.12.tar.gz,1214903178
2457,POE-Component-Server-Time-1.12.tar.gz,1214903190
2457,POE-Filter-Bzip2-1.58.tar.gz,1214903664
2457,POE-Component-Server-SimpleContent-1.12.tar.gz,1214904134
2457,Test-POE-Client-TCP-0.06.tar.gz,1214904905
2064,Apache2-Translation-0.24.tar.gz,1214905828
4067,Auth-Yubikey_Decrypter-0.05.tar.gz,1214906902
1726,Autodia-2.08.tar.gz,1214907749
3832,IPTables-libiptc-0.10.tar.gz,1214913198
2849,REST-Google-1.0.4.tar.gz,1214914272
2393,DBIx-Class-DynamicDefault-0.01.tar.gz,1214914666
3302,Set-IntSpan-Fast-1.14.tar.gz,1214915213
3302,Set-IntSpan-Fast-XS-0.04.tar.gz,1214915381
515,Lingua-PT-PLN-0.14.tar.gz,1214917436
3254,Scalar-Defer-0.16.tar.gz,1214922434
2778,Business-BR-Ids-0.0022.tar.gz,1214923436
4071,Business-OnlinePayment-Iridium-0.02.tar.gz,1214924738
3567,X3D-Values-Int32-0.002_001.tar.gz,1214925586
159,Config-Augeas-0.201.tar.gz,1214929448
2959,Geo-Ellipsoid-1.11.tar.gz,1214932256
3965,Yahoo-Marketing-4.05.tar.gz,1214932952
3790,HTML-TurboForm-0.17.tar.gz,1214933500
504,Tie-Expression-0.01.tar.gz,1214935178
2144,Rubric-0.143.tar.gz,1214936180
515,Lingua-PT-PLN-0.15.tar.gz,1214937257
3644,Digest-OAT-0.03.tar.gz,1214938405
1956,Config-Format-Ini-0.05.tar.gz,1214938573
1446,bundle-parrot-0.6.3.tar.gz,1214939949
3384,HTML-WidgetValidator-Widget-PixivEmbedFeature-0.03.tar.gz,1214940653
475,IPC-Locker-1.482.tgz,1214941577
504,Encode-2.26.tar.gz,1214946213
3251,Finance-DST-FAN-Mail-0.005000.tar.gz,1214951892
3783,Parse-Marpa-0.211_010.tar.gz,1214957642
3992,Net-BitTorrent-0.024.tar.gz,1214958337
3903,Ruby-0.05.tar.gz,1214966727
3992,Net-BitTorrent-0.025.tar.gz,1214968932
919,Portable-0.08.tar.gz,1214969251
1153,POE-XS-Loop-Poll-0.002.tar.gz,1214972142
919,Perl-SAX-0.08.tar.gz,1214975101
